artist,song,link,text
Harry Belafonte,Zombie Jamboree (Back To Back),/h/harry+belafonte/zombie+jamboree+back+to+back_20356046.html,"Lyrics:  
It was a Zombie Jamboree  
Took place in a New York cemetery  
It was a Zombie Jamboree  
Took place in a New York cemetery  
Zombies from all parts of the Island  
Some of them was a great Calypsonians  
Although the season was Carnival  
We get together in bacchanal  
And they singing  
Back to back, belly to belly  
I don't give a damn, I done dead already  
Oho back to back, belly to belly  
At the Zombie Jamboree  
One female Zombie wouldn't behave  
See how she jumping out of the grave  
In one hand a quarter rum  
In the other hand she knocking Congo drum  
Believe singer start to make his rhyme  
The Zombies are racking their bones in thyme  
One bystander had this to say  
T was a pleasure to see the Zombies break away  
Back to back, belly to belly  
I don't give a damn, I done dead already  
Oho back to back, belly to belly  
At the Zombie Jamboree  
I goin talk to Miss Brigit Bardot  
And tell her miss Bardot take it slow  
All the men think they're Casanova  
When they see that she's bare foot all over  
Even old men out into beaker  
Find their hearts getting weaker and weaker  
So I goin to ask her for your sake and mine  
At least to wear her ear rings part at the time  
Back to back, belly to belly  
I don't give a damn, I done dead already  
Oho back to back, belly to belly  
At the Zombie Jamboree  
A lot of World leaders talkin bout war  
And I'm afraid they're going too far  
So it's up to us you and me  
To put an end to Catastrophe  
We must appeal to their goodness of heart  
And ask them to breech in and please do their part  
Cause if this Atomic war begin  
They wont even have a part to breech in  
Back to back, belly to belly-

"
"Harry Connick, Jr.",A Blessing And A Curse,/h/harry+connick+jr/a+blessing+a+curse_20064399.html,"I forget what happens on the fourth of July  
Or when the rent is due  
Dates and deadlines just float by  
But I always remember you  
  
What Colombus set out to discover  
Isabelle already knew  
There'll be horizons and skylines and other lovers  
But I always remember you  
  
If I could rearrange history  
And give it to you as a gift  
There would be one more movement  
In beethoven's fifth  
  
Why, oh why, in a land of plenty  
Some just have to make due  
At the end of a breadline with just a penny  
I'll always remember you

"
"Harry Connick, Jr.",A Spoonful Of Sugar,/h/harry+connick+jr/a+spoonful+of+sugar_10140747.html,"In every job that must be done  
There is an element of fun  
You find the fun and snap  
The job's a game  
In every task you undertake  
Becomes a piece of cake  
A lark, a spree  
It's very clear to see  
That a spoonful of sugar  
Helps the medicine go down  
The medicine go down  
Medicine go down  
Just a spoonful of sugar  
Helps the medicine go down  
In a most delightful way  
A robin feathering his nest  
Has very little time to rest  
While gathering his  
Bits of twine and twig  
Though quite intent in his pursuit  
He has a merry tune to toot  
He knows a song  
Will move the job along  
For a spoonful of sugar  
Helps the medicine go down  
The medicine go down  
Medicine go down  
Just a spoonful of sugar  
Helps the medicine go down  
In a most delightful way  
The honeybees that brings the nectar  
From the flowers to the comb  
Never tire ever buzzing to and fro, no  
Because they take a little nip  
From every flower that they sip  
And hence they find  
Their task is not a grind  
For a spoonful of sugar  
Helps the medicine go down  
The medicine go down  
Medicine go down  
Just a spoonful of sugar  
Helps the medicine go down  
In a most delightful way  
In a most delightful way  

"
"Harry Connick, Jr.",A Wink And A Smile,/h/harry+connick+jr/a+wink+and+a+smile_20579167.html,"I remember the days, of just keeping time  
Of hanging around in sleepy towns, forever  
Back roads empty for miles  
  
Well you can't have a dream and cut it to fit  
But when I saw you I knew, we'd go together  
Like a wink and a smile  
  
Leave your old jalopy  
Buy the railroad track  
We'll get a hip, double dip, tip toppy  
Two seat Pontiac  
  
So you can rev her up, don't go slow  
It's only green lights and alright  
Let's go together with a wink and a smile  
  
Give me a wink and a smile  
We go together like a wink and a smile  
  
Now my heart is music, such a simple song  
Sing it again the notes never end  
This is where I belong  
  
Just the sound of your voice  
The light in your eyes  
We're so far away from yesterday  
Together, with a wink and a smile  
  
We go together like a wink and a smile

"
"Harry Connick, Jr.",All I Need Is The Girl,/h/harry+connick+jr/all+i+need+is+the+girl_20579166.html,"Got my tweed pressed  
Got my best vest  
  
All I need now is the girl  
Got my striped tie  
Got my hopes high  
Oh, I've got the time and the place and the rhythm  
All I need's the girl to go with 'em  
If she'll just appear  
We'll take this big town for a whirl  
And if she'll say  
""My darling, I'm yours,"" I'll throw away  
My striped tie and my best pressed tweed  
All I really need is the girl  
  
'Look out now.  
You all didn't know I could do that, did you?  
You still don't know I can do that, do you?'  
  
Oh, I've got the time and the place and the rhythm  
All I need's the girl to go with 'em  
If she'll just appear  
We'll, we'll take this big town for a whirl  
And if she'll say  
""Oh Harry, I love ya,""  
Then I'll throw away my striped tie  
I'll throw away my best pressed tweed  
  
'It's a very aqward moment here in the theatre right now.  
You don't know exactly how to act or what to think.  
And I'm in control.  
  
A spattering of applause makes the people yet more uncomfortable.'  
  
Oh I really need (Oh I really need)  
Oh I really need (Oh I really need)  
All I really need (All I really need)  
All I really need (All I really need)  
Oh I really need (Oh I really need)  
  
Hey hey hey hey hey (Hey hey hey hey hey)  
Oh oh oh oh oh (Oh oh oh oh oh)  
I I I I I (I I I I I)  
  
Ai ai ai ai ai (Ai ai ai ai ai)  
Ai ai ai ai ai (Ai ai ai ai ai)  
Ai ai ai ai ai  
  
Ai ai ai ai ai( Ai ai ai ai ai)  
Ai ai ai ai ai (Ai ai ai ai ai)  
  
Hagali hagali how (Hagali hagali how)  
Buggeli buggeli boo (Buggeli buggeli boo)  
Oh-oh-oh-oh-oh-oh-oh-oh (Oh-oh-oh-oh-oh-oh-oh-oh)  
  
All I really need is the  
Girl

"
"Harry Connick, Jr.",All These Things,/h/harry+connick+jr/all+these+things_10140736.html,"The touch of your lips next to mine  
Gets me excited, makes me feel fine  
The touch of your hand, your sweet hello  
The fire inside you when you're holding me close  
Your love so warm and tender  
The thrill is so divine  
It is all these things that make you mine  
Make you mine  
  
If you would leave, I surely would die  
When you were ten minutes late  
I started to cry  
I've got it bad, it's all right  
As long as you're here every night  
Your love so warm and tender  
The thrill is so divine  
It is all these things, baby, that make you mine  
  
Your love so warm and tender  
The thrill is so divine  
It is all these things that make you mine

"
"Harry Connick, Jr.",Boozehound,/h/harry+connick+jr/boozehound_20064435.html,"I used to be a booze hound  
Spent my time downtown  
  
Gettin' round  
Sittin' in the barroom  
Tryin' to get another drink  
""I think you've had enough""  
""come on, just one more""  
This time I ain't feelin' so fine  
What cha say we get to downin'  
Don't throw me just forget about the line  
I wish I could be drownin'  
Sweet water, I ain't seen her in a while  
I don't know if I can face her  
I know she can always make me smile  
If I can't outrun my chaser  
I used to be a booze hound  
  
Buzzin' round midtown  
Gettin' loaded  
Tryin' to get a number  
Feelin' mighty good  
  
""is this guy bothering you? ""  
""no, no, I was just""  
All my life there ain't never been a drought  
That's probably been my downfall  
Even though, you know,  
I might be passed out  
I won't drop the high ball  
I know where the river flows  
And the lives that it devours  
Ain't it great I can touch my nose  
But I can't smell the flowers  
I used to be a booze hound  
  
Stumblin' uptown  
Gettin' higher  
Fallin' off the bar stool  
Rememberin' where I left the floor  
""say buddy, you need some help""  
""no, I'm cool""  
  
Come and get me you can be my boogey man  
You can catch me on the rebound  
You may not fly like the candy man can  
But it's safer on the ground  
Just one more trip to the fun house  
They'll smother me with foam  
See, my brother, that's the one house  
That I can call my home

"
"Harry Connick, Jr.",Buried In Blue,/h/harry+connick+jr/buried+in+blue_20064461.html,"The sun sets red with rage  
White clouds float by  
Like high cotton  
Blank as an empty page  
Blue is a color buried  
Not forgotten  
  
Sweet as mother's milk  
And clear as the wind  
Wrap the dead in a pleat of silk  
Blue is the color to be buried in  
  
When you left  
Leaving nothing behind  
There's no one to blame  
No criminal, no crime  
You can report a missing person  
But not a stolen heart  
And I'm missing a person  
To whom stealing was an art  
  
The painting's complete  
The brush strokes dry  
I hear a band playing  
A bent note or two  
I guess someone died  
And just wants to be  
Buried in blue

"
"Harry Connick, Jr.",But Not For Me,/h/harry+connick+jr/but+not+for+me_20064473.html,"They're writing songs of love  
But not for me  
A lucky star's above  
But not for me  
  
With love to lead the way  
I've found more clouds of gray  
Than any russian play  
Could guarantee  
  
I was a fool to fall  
And get that way  
Hi ho! alas!  
And also, lackaday!  
  
Although I can't dismiss  
The memory of her kiss  
I guess  
She's not for me  
  
It all began so well  
But what an end  
This is the time  
A fellow needs a friend  
  
When every happy plot  
Ends with a the marriage knot  
And there's  
No knot for me

"
"Harry Connick, Jr.",Change Partners,/h/harry+connick+jr/change+partners_20064412.html,"Must you dance every dance  
With the same fortunate man  
You have danced with him since the music began  
Why don't you change partners and dance with me  
  
Must you stand quite so close  
With your lips touching his face  
Can't you see I'm longing to be in his place  
Why don't you change partners and dance with me  
  
Ask him to sit this one out  
And while you're alone  
I'll tell the waiter to tell him  
He's wanted on the telephone  
  
You've been locked in his arms  
Ever since heaven knows when  
Why don't you change partners and then  
You may never want to change partners again

"
"Harry Connick, Jr.",Charade,/h/harry+connick+jr/charade_20064413.html,"When we played our charade  
We were like children posing  
Playing at games, acting out names  
Guessing the parts we played  
  
Oh, what a hit we made  
We came on next to closing  
Best on the bill, lovers until  
Love left the masquerade  
  
Fate seemed to pull the strings  
I turned and you were gone  
While from the darkened wings  
The music box played on  
  
Sad little serenade  
Song of my hearts composing  
I hear it still, I always will  
Best on the bill, charade

"
"Harry Connick, Jr.",Chattanooga Choo Choo,/h/harry+connick+jr/chattanooga+choo+choo_20167631.html,"(Hi there Tex, what you say?)  
Step aside partner, it's my day  
bend an ear, and listen to my version  
of a really solid Tennessee excursion  
pardon me boys, is that the Chattanooga Choo-Choo?  
(Yes, Yes, Track 29)  
Hey would you give me a shine?  
(Can you afford to board Chattanooga Choo-Choo?)  
I got my fare  
and just the travel to spare  
you leave the Pennsylvania Station by a quarter to four  
you read a magazine and then you're in Baltimore  
dinner in a diner  
nothing could be finer  
and then to have a hammer in the Carolina  
when you hear the whistle blowing into the bar  
then you now the Tennessee is not very far  
shove a all the coal in  
gotta keep a rollin'  
woo-woo Chattanooga there you are  
there's gonna be  
a certain party at the station  
Satin and Lace (ooh)  
I use to call funny face  
(doo doo doo doo doo doo doo doo doo doo doo)  
she's gonna cry  
until I promise to never ever roll,  
so Chattanooga choo-choo  
won't you choo choo me home  
(Chattanooga Chattanooga)  
get aboard  
(Chattanooga Chattanooga)  
Chattanooga choo choo  
won't you choo-choo me home  
Chattanooga choo choo  
let's dance

"
"Harry Connick, Jr.",Come By Me,/h/harry+connick+jr/come+by+me_20064414.html,"Come by me, come talk to me baby  
Tell me how we can combine  
Will you be my sunshine forever  
Will you be a friend of mine  
  
Try me out and if you get excited  
Take me home, I'd love to be invited  
Once we're there, I'm sure you'll be delighted  
We can rock all night  
  
Wait and see, we might fit together  
That would be my lucky day  
Come by me, come love with me baby  
Maybe we could run away

"
"Harry Connick, Jr.",Cry Me A River,/h/harry+connick+jr/cry+me+a+river_20064415.html,"Now you say you're lonely  
You cry the whole night through  
Well, you can cry me a river, cry me a river  
I cried a river over you  
  
Now you say you're sorry  
For being so untrue  
Well, you can cry me a river, cry me a river  
I cried a river over you  
  
You drove me, nearly drove me out of my head  
You never she'd a tear  
Remember, I remember all that you said  
Told me love was too plebeian, told me you were through with me  
  
And now you say you love me  
Well, just to prove you do  
Come on and cry me a river, cry me a river  
I cried a river over you

"
"Harry Connick, Jr.",Didn't He Ramble,/h/harry+connick+jr/didnt+he+ramble_20064388.html,"Didn't he ramble, didn't he ramble  
He rambled all around, in and out of town  
Didn't he ramble, didn't he ramble  
He rambled till the butcher cut him down  
  
He rambled through the city  
He rambled through the street  
Little ol' lady pass him by said  
""Look at the market meat!""  
  
Didn't he ramble, didn't he ramble  
He rambled all around, in and out of town  
Didn't he ramble, didn't he ramble  
He rambled till the butcher cut him down  
  
Didn't he ramble, didn't he ramble  
He rambled all around, in and out of town  
Didn't he ramble, didn't he ramble  
He rambled till the butcher shot him down  
  
He rambled through the city  
He rambled through the street  
Little ol' lady pass him by said  
""Look at the market meat!""  
  
Didn't he ramble, didn't he ramble  
He rambled all around, in and out of town  
Didn't he ramble, didn't he ramble  
He rambled till the butcher shot him down

"
"Harry Connick, Jr.",Do - Re - Mi,/h/harry+connick+jr/do+re+mi_10140754.html,"DO a deer, a female deer  
RE a drop of golden sun  
MI a name, I call myself  
FA a long long way to run  
SO a needle pulling thread  
LA a note to follow SO  
TI a drink with jam and bread  
That will bring us back to do  
  
Doe! a deer, a female deer  
Ray! a drop of golden sun  
Me! a name I call myself  
Far! a long long way to run  
So! a needle pulling thread  
La! a note to follow SO  
Tea a drink with jam and bread  
That would bring us back to do!  
  
Do, a deer, a female dear  
RE, a drop of golden sun  
MI, a name, I call myself  
FA, a long long way to run  
SO, a needle pulling thread  
LA, a note to follow SO  
TI, a drink with jam and bread

"
"Harry Connick, Jr.",Don't Fence Me In,/h/harry+connick+jr/dont+fence+me+in_20184620.html,"Well, give me land, lots of land under starry skies above  
But don't fence me in  
Let me ride through that wide open country that i love  
Don't fence me in  
Let me be by myself in the evening breeze  
Listen to the murmur of the cottonwood trees  
Send me off forever but i ask you please  
Don't fence me in  
  
Just turn me loose, let me straddle my old saddle  
Underneath the western skies  
On my cayuse, let me wander over yonder  
Till i see the mountains rise  
  
[Chorus]  
I want to ride to the ridge where the west commences  
Gaze at the moon till i lose my senses  
I don't like hobbles and i can't stand fences  
Don't fence me in  
  
Just turn me loose, let me straddle my old saddle  
Underneath the western skies  
On my cayuse, let me wander over yonder  
Till i see the mountains rise  
  
[Chorus]  
  
Oh no, don't you fence me in

"
"Harry Connick, Jr.",Don't Get Around Much Anymore,/h/harry+connick+jr/dont+get+around+much+anymore_20064474.html,"Missed the saturday dance  
Heard they crowded the floor  
Couldn't bear it without you  
Don't get around much anymore  
  
Thought I'd visit the club  
Got as far as the door  
They'd have asked me about you  
Don't get around much anymore  
  
Darling, I guess my mind's more at ease  
But nevertheless, why stir up memories  
  
Been invited on dates  
Might have gone but what for  
Awfully different without you  
Don't get around much anymore

"
"Harry Connick, Jr.",Don't Like Goodbyes,/h/harry+connick+jr/dont+like+goodbyes_20185196.html,"Don't like goodbyes, tears or sighs  
I'm not too good at leavin' time  
I got no taste for grievin' time, no, no, not me  
You've been my near ones, always my dear ones  
I never thought that I would find  
Another love, a different kind but it came to be  
Well, if you think I'm tellin' you lies  
Go try your luck and look into her eyes  
But remember, you must remember she's mine  
And my world overhead has a clear new shine  
Don't want to leave you, sorry to grieve you  
It's travelin' time and I must move on  
Found the girl to lean upon  
And if I could arrange it  
Would I care to change it? Not me  

"
"Harry Connick, Jr.",Follow The Music,/h/harry+connick+jr/follow+the+music_20064427.html,"They tried to conquer the world with guns  
Like a horde of Huns  
That had to be removed  
We used a secret weapon  
We did it with a groove  
  
They tried to conquer the world with administration  
And make one nation  
But then they had to move  
We made us a home  
Built on a groove  
  
They tried to conquer the world with kindness  
And blind open-mindedness  
Like they had something to prove  
They're on their own  
Amen, we got the groove  
  
They tried to conquer the world and call it art  
So did Bonaparte  
Now he hangs in the Louvre  
It's not a museum piece  
This is the groove

"
"Harry Connick, Jr.",For Once In My Life,/h/harry+connick+jr/for+once+in+my+life_10140737.html,"For once in my life I have someone who needs me  
Someone I've needed so  
For once unafraid I can go where life leads me  
And somehow I know I'll be strong  
  
For once I can touch what my heart used to dream of  
Long before I knew  
Someone warm like you  
Could make my dreams come true  
  
For once in my life I won't let sorrow hurt me  
Not like it's hurt me before  
For once I've got someone I know won't desert me  
I'm not alone anymore  
  
For once I can say: ""this is mine you can't take it""  
As long as I've got love I know I can make it  
For once in my life I've got someone who needs me  
  
For once in my life I won't let sorrow hurt me  
Not like it's hurt me before  
For once I've got someone I know won't desert me  
I'm not alone anymore  
  
Now, for once I can say: ""this is mine you can't take it""  
As long as I've got love I know I can make it  
For once in my life I've got someone who needs me  
For once in my life, she needs me  
For once in my life

"
"Harry Connick, Jr.","Forever, For Now",/h/harry+connick+jr/forever+for+now_20064463.html,"Meet me on the corner of close and soon  
I'll have a song in my head  
And my hands on a tune  
Nothing lasts forever  
So I figure I better  
Take you forever  
For now  
  
Meet me in the lobby of destiny  
I'll have a ribbon on my shoulders  
And a halo over me  
If nothing lasts forever  
I guess I better  
Take you forever  
For now  
  
Under a clock  
By an information desk  
I'll be there will bells on  
By an old oak  
A fountain in the park  
Just don't be long  
  
By the ticket counter for love in spring  
I'll be standin' there with cupid  
And he can aim that thing  
Nothing lasts forever  
It's not a question of whether  
I'll take you forever  
For now

"
"Harry Connick, Jr.",Frosty The Snowman,/h/harry+connick+jr/frosty+the+snowman_10140702.html,"Frosty the Snowman  
Was a jolly happy soul  
With a corncob pipe and a button nose  
And two eyes made out of coal  
  
Frosty the Snowman  
Is a fairytale, they say  
He was made of snow but the children know  
How he came to life one day  
  
There must have been some magic  
In that old silk they found  
For when they placed it on his head  
He began to dance around  
  
Frosty the Snowman  
Was alive as he could be  
Dns the children say he could laugh and play  
Just the same as you and me  
  
Thumpety thump thump  
Thumpety thump thump  
Look at Frosty go  
Thumpety thump thump  
Thumpety thump thump  
Over the hills of snow  
  
Frosty the Snowman  
Knew the sun was hot that day  
So he said, ""Let's run and we'll have some fun  
Now before I melt away""  
  
Down to the village  
With a brooomstick in his hand  
Running here and there, all around the square,  
Sayin', ""Catch me if you can""  
  
He led them down the streets of town  
Right to the traffic cop  
And he only paused a moment  
When he heard him holler, ""Stop!""  
  
Frosty the Snowman  
Had to hurry on his way  
But he waved goodbye, sayin' ""Don't you cry,  
I'll be back again some day. ""  
  
Thumpety thump thump  
Thumpety thump thump  
Look at Frosty go  
Thumpety thump thump  
Thumpety thump thump  
Over the hills of snow  
  
He'll be back  
Yes he will  
Again someday  
See you next year Frosty!

"
"Harry Connick, Jr.",Good Night My Love (Pleasant Dreams),/h/harry+connick+jr/good+night+my+love+pleasant+dreams_20204148.html,"Goodnight, my love  
Pleasant dreams and sleep tight, my love  
May tomorrow be sunny and bright  
And bring you closer to me  
  
Before you go  
Please remember I need you so  
And this love I have for me  
Will never go cold  
  
If you should awake in the still of the night  
Please have no fear  
Just close your eyes  
Then you realize  
That my love will watch over you, dear, always  
  
Goodnight, my love  
Pleasant dreams and sleep tight, my love  
May tomorrow be sunny and bright  
And bring you closer to me  
  
If you should awake in the still of the night  
Please have no fear  
Just close your eyes  
Then you realize  
That my love will watch over you, dear, always  
  
Goodnight, my love  
Pleasant dreams and sleep tight, my love  
May tomorrow be sunny and bright  
And bring you closer to me

"
"Harry Connick, Jr.",He Is They Are,/h/harry+connick+jr/he+is+they+are_20064401.html,"He is good  
They are happy  
He is strong  
They are secure  
He is right  
They are unquestioning  
He is wrong  
They are demure  
  
When she left  
He was tortured  
She was gone  
They were confused  
He was forgetful  
They were supportive  
He was funny  
They were amused  
  
He did things that only superman could do  
Things that sis and I could not believe were true  
  
He is older  
They are loving  
He is hardened  
They are grown  
He is needing  
They are giving  
He is glad they are his own

"
"Harry Connick, Jr.",Hello Dolly,/h/harry+connick+jr/hello+dolly_20820582.html,"Oh, hello Dolly, well, hello Dolly  
It's so nice to have you back where you belong  
You're lookin' swell, Dolly, I can tell, Dolly  
You're still glowin', you're still crowin', you're still goin' strong  
We feel the room swayin' while the band's playin'  
One of your old favorite songs from way back when  
So, take her wrap fellas, find her an empty lap, fellas  
Dolly won't never ever go away again  
Hey, hello Dolly, well, hello Dolly  
It's really nice to have you back where you belong  
Girl, you're lookin' swell, Dolly, I can tell, Dolly  
Still glowin', still crowin', you're still goin' strong  
We feel the room swayin' while the band's playin'  
One of your old favorite songs from way back when  
So, take her wrap fellas, find her a big fat lap, fellas  
Dolly don't ever go away, Dolly don't you ever, ever go away  
Dolly don't you ever go away again  

"
"Harry Connick, Jr.",Here Comes The Big Parade,/h/harry+connick+jr/here+comes+the+big+parade_20064429.html,"Step aside  
Step aside  
The krewe's gonna take a ride  
Better stand behind the barricade  
Here comes, here comes, here comes  
The big parade  
  
So make way  
So make way  
That's what the captain say  
Down st. Charles and esplanade  
Here comes  
The big parade  
  
""throw me somethin mister""  
I wanna dance with your sister  
Brass bands marchin by  
Throwing notes to the sky  
  
There goes  
There goes  
Second-liners and flambeaus  
I'm feelin even better  
Than the day was made  
Here comes  
Here comes  
Here comes  
The big parade

"
"Harry Connick, Jr.",Holly Jolly Christmas,/h/harry+connick+jr/holly+jolly+christmas_20766933.html,"Have a holly jolly Christmas  
It's the best time of the year  
Well  
I don't know if there'll be snow  
But have a cup of cheer  
  
Have a holly jolly Christmas  
And when you walk down the street  
Say hello to friends you know  
And everyone you meet  
  
Ho ho the mistletoe  
Hung where you can see  
Somebody waits for you  
Kiss her once for me  
  
Have a holly jolly Christmas  
And in case you didn't hear  
Oh, bygolly  
Have a holly jolly Christmas  
This year  
  
Have a holly jolly Christmas  
And when you walk down the street  
Say hello to friends you know  
And everyone you meet  
  
Have a holly jolly Christmas  
And in case you didn't hear  
Oh, bygolly  
Have a holly jolly Christmas  
This year

"
"Harry Connick, Jr.",Honestly Now,/h/harry+connick+jr/honestly+now_10140762.html,"Honestly now...  
Either you stand for something  
Or you get knocked down for nothing  
Sister don't ache too soon  
I thought it was understood  
By everyone in this room  
Who'd ever come up short or won a race  
Safety's just danger  
... Out of place  
  
Truly now...  
People play tricks of the mind  
Shadows only follow behind  
Sister stay still  
I thought it was the nature  
Of all on malvern's hill  
Who'd taken a lead off third base  
Safety's just danger  
... Out of place  
  
Honestly now...  
If fate were to follow fortune  
And clarity trail distortion  
Sister on alert  
Pay close attention  
To fingerprints in the dust  
And fallen feet that leave no trace  
Safety's just danger  
... Out of place  
  
Sincerely now...  
I requested information  
At a roadside station  
Sister it seems absurd  
To be hammering pith  
Like a poet with a loss for words  
Trying to describe an angel's face  
Safety's just danger  
... Out of place  
  
Honestly now...  
Wholly in demand  
Coming off second hand  
Sister don't unravel  
When there's nowhere to go  
Except lawless travel  
And an end to infinity's space  
Safety's just danger  
... Out of place

"
"Harry Connick, Jr.",How Do Ya'll Know,/h/harry+connick+jr/how+do+yall+know_20064439.html,"Standin' on top of my hill  
How do ya'll know what it feels like  
How can you tell me to make my bed  
When I sleep on the ground  
How can you say that you like my noise  
When I haven't made a sound  
I like peace time better than war  
Spendin' my money in the candy store  
I like makin' angels on the shore  
How do ya'll know  
  
Floatin' on my cloud  
How do ya'll know what it feels like  
Yellin your sermon from the bottom of a glass  
'Cause you know how it's done  
Tellin' me the troubles of the promised land  
When I'm in it just for fun  
I like to eat my pie before my meal  
Make a snake with an orange peel  
Say my prayers before I kneel  
How do ya'll know  
  
When I was walkin' past your house  
I didn't see nobody home  
Ya'll musta been out buyin' gold  
When I was polishin' chrome  
Ridin' in my spaceship  
How do ya'll know what it feels like  
What makes you think you can navigate  
When you don't know where I'm flyin  
Tellin' me the facts about what I say  
When you don't even know if I'm lyin'  
  
I like to wear white in the wintertime  
Pay my penance before the crime  
Have my reason without the rhyme  
But how do ya'll know

"
"Harry Connick, Jr.",I Come With Love,/h/harry+connick+jr/i+come+with+love_10140711.html,"What was he saying?  
Looking to her on the  
Night of his birth?  
What did he know, this baby?  
Could she understand?  
How did he know, this baby?  
As she held is hand in hers  
  
I come with love  
I come with love  
To worship and honor  
My father above  
And so with my eyes  
I say to you  
Softly and peacefully  
I come with love  
  
What was he feeling?  
Knowing his time on earth  
Wouldn't be long?  
What did he think, this young man  
In a world of sin?  
What would he tell the strangers?  
When he took them in his arms?  
  
I come with love  
I come with love  
To worship and honor  
My father above  
And so with my eyes  
I say to you  
Softly and peacefully  
I come with love  
  
When he was dying  
And his sweet mother was  
There by his side  
Who did he blame, this savior?  
Sending him to death  
She could hear it in a whisper  
As he took his  
Final breath  
  
I come with love  
I come with love  
To worship and honor  
My father above  
And so with my eyes  
I say to you  
Softly and peacefully  
I come with love

"
"Harry Connick, Jr.",I Pray On Christmas,/h/harry+connick+jr/i+pray+on+christmas_20064486.html,"I pray on Christmas  
That the Lord will see me through  
I pray on Christmas  
He'll show me what to do  
  
I pray on Christmas  
He'll help me understand  
And I pray on Christmas  
He'll take me by the hand  
  
I pray on Christmas  
That the sick will soon be strong  
I pray on Christmas  
The Lord will hear my song  
  
I pray on Christmas  
That God will lead the way  
And I pray on Christmas  
He'll get me through another day  
  
I pray on Christmas  
I pray on Christmas  
I pray on Christmas  
He'll get me through another day  
  
I pray on Christmas  
All our problems gonna be worked out  
I pray on Christmas  
God'll show us what love's about  
  
I pray on Christmas  
To do your will each day  
And I pray on Christmas  
That I'll be with you in heaven someday  
  
I pray on Christmas  
Oh, the sick will soon be strong  
I pray on Christmas  
The Lord will hear my song  
  
I pray on Christmas  
That God will lead the way  
And I pray, I really pray on Christmas  
He'll get me through another day  
He'll get me through another day

"
"Harry Connick, Jr.",I Wonder As I Wander,/h/harry+connick+jr/i+wonder+as+i+wander_10140705.html,"I wonder as I wander, out under the sky  
How Jesus the savior, did come to die  
To save lowly people like you and like I  
I wonder as I wander, out under the sky  
  
Sweet Mary laid Jesus, within a cow's stall  
Came wise men and farmers and shepherds and all  
The blessings of Christmas heaven did fall  
And God's promise of ages, to them did recall  
  
If Jesus had wanted for any small thing  
A cloud in the sky or a bird on the wing  
Or all of God's angels in heaven to sing  
He surely could have had it, because  
He was the King  
Because He was King!

"
"Harry Connick, Jr.",If I Only Had A Brain,/h/harry+connick+jr/if+i+only+had+a+brain_20064380.html,"I could while away the hours  
Conferrin' with the flowers  
Consultin' with the rain  
And my head I'd be scratchin'  
While my thoughts were busy hatchin'  
If I only had a brain  
  
I'd unravel any riddle  
For any individd-el  
In trouble or in pain  
With the thoughts I'd be thinkin'  
I could be another Lincoln  
If I only had a brain  
  
Oh, I could tell you why  
The ocean's near the shore  
I could think of things I never thunk before  
And then I'd sit and think some more  
  
I would not be just a nothin'  
My head all full of stuffin'  
My heart all full of pain  
Perhaps I deserve you  
And be even worthy serve you  
If I only had  
If I only had a brain

"
"Harry Connick, Jr.",If I Were A Bell,/h/harry+connick+jr/if+i+were+a+bell_20202800.html,"Ask me how do I feel  
Now that we're cosy and clinging  
Well sir, all I can say, is if I were a bell I'd be ringing!  
  
From the moment we kissed tonight  
That's the way I've just gotta behave  
Boy, if I were a lamp I'd light  
And If I were a banner I'd wave!  
  
Ask me how do I feel, little me with my quiet upbringing  
Well sir, all I can say is if gate I'd be swinging!  
And if I were a watch I'd start popping my springs!  
Or if I were a bell I'd go ding dong, ding dong ding!  
  
Ask me how do I feel from this chemistry lesson I'm learning.  
Well sir, all I can say is if I were a bridge I'd be burning!  
Yes, I knew my moral would crack  
From the wonderful way that you looked!  
Boy, if I were a duck I'd quack!  
Or if I were a goose I'd be cooked!  
  
Ask me how do I feel,  
Now that we're fondly caressing  
Well, if I were a salad I know I'd be splashing my dressing  
Oh, If I were a season  
I shortly be spring  
Yes, or if I were a bell I'd go  
Ding dong, ding dong ding!

"
"Harry Connick, Jr.",I'll Only Miss Her When I Think Of Her,/h/harry+connick+jr/ill+only+miss+her+when+i+think+of+her_20238028.html,"I'll only miss her when I think of her  
And I'll think of her all the time  
Likely I'll spend my days hearing her turn of a phrase  
Things I found hard to praise, right now, would seem sublime  
  
And the truth is  
I'll only miss her when some stranger laughs  
'Cause it's still her laugh my heart hears  
Maybe in time, I guess, the longing will grow the slightest bit less  
  
And there will be moments, yes, when it disappears  
I'll bet I forget her completely  
In about a hundred years  
The truth is  
  
I'll only miss her when some stranger laughs  
'Cause it's still her laugh my heart hears  
Maybe in time, I guess, the longing will grow the slightest bit less  
And there will be moments, yes, when it disappears  
  
I'll bet I forget her completely  
In about a hundred years.

"
