artist,song,link,text
Slayer,Haunting The Chapel,/s/slayer/haunting+the+chapel_20126136.html,"The holy cross  
Symbol of lies  
Intimidate the lives of Christian born  
Speak of death  
The words of hate  
Anticipation grows amongst the dead  
Hell has seen  
The priests attempt  
To bring forth their lord of the cross  
Strike of twelve  
Raise the dead  
The chapel comes under attack  
  
The ghosts of sin  
Torment the priests  
Their altar will soon be destroyed  
Heaven's palace  
Turning black  
The church now belongs to the dead  
Blackened magic  
Infest with lust  
Lucifer rules supreme  
The crystal ball shows unknown fate  
The last thing that's heard is the screams  
  
Ghosts from hell invade this feeble shrine  
Heaven's holy house will fall in time  
Satan's morbid soldiers chant in lust  
Destruction of the church we'll burn the cross  
  
Attacking angels as they pray to god  
Tormented preachers hail the twisted cross  
Haunting the chapel  
Hell's demons prevail  
Death has come  
The house of god has failed

"
Slayer,Hell Awaits,/s/slayer/hell+awaits_20126162.html,"Existing on damnation's edge  
The priest had never known  
To witness such a violent show  
Of power overthrown  
  
Angels fighting aimlessly  
Still dying by the sword  
Our legions killing all in sight  
To get the one called Lord  
  
The Gates of Hell lie waiting as you see  
There's no price to pay just follow me  
I can take your lost soul from the grave  
Jesus knows your soul can not be saved  
  
Crucify the so called Lord  
He soon shall fall to me  
Your souls are damned your God has fell  
To slave for me eternally  
Hell awaits  
  
The Reaper guard's the darkened Gates  
That Satan calls his home  
Demons feed the furnace where  
The Dead are free to roam  
  
Lonely children of the night  
There's seven ways to go  
Each leading to the burning hole  
The Lucifer controls  
  
Priests of Hades seek the sacred star  
Satan sees the answer lies not far  
Zombies screaming souls cry out to you  
Satanic laws prevail your life is through  
  
Pray to the moon, when it is round  
Death with you shall then abound  
What you seek, for can't be found  
In sea or sky or underground  
  
Now I have you deep inside my everlasting grasp  
The seven bloody Gates of Hell  
Is where you'll live your last  
  
Warriors from Hell's Domain  
Will bring you to your Death  
The flames of Hades burning strong  
Your soul shall never rest  
  
The Gates of Hell lie waiting as you see  
There's no price to pay just follow me  
I can take your lost soul from the grave  
Jesus knows your soul can not be saved  
  
Sacrifice the lives of all I know they  
Soon shall die  
Their souls are damned to rot in Hell  
and keep the fire growing deep inside  
Hell awaits

"
Slayer,Here Comes The Pain,/s/slayer/here+comes+the+pain_10217156.html,"I am the new hell on earth  
The lord of agony divine  
Domination, intimidation  
Lives within these eyes  
Reign of power  
Remorseless anarchy  
I am arrogance in the flesh  
Unleashed intensity  
  
Step aside for the nightmare  
Pure destruction stands before you  
No escape as the psycho  
Brings you misery  
The line starts here  
  
I am brutality the face of everlasting pain  
Annihilation, Obliteration  
Pulses in these veins  
Sheer defiance drives my hostility  
I am merciless to the core  
Chaotic fury breeds  
  
Step aside for the nightmare  
Pure destruction stands before you  
No escape as the psycho  
Brings you misery  
The line starts here  
  
Bring it all on  
Come and take on what you fear  
I'm the storm  
That towers overhead  
Ticking time bomb  
With an infinite charge  
Bringer of torture  
The master is here  
Everyone falls  
  
Here comes the pain  
You're no different from the rest  
Victim is your name in my vicious wasteland  
Here comes the pain  
Your destruction manifests  
Lying there broken looking up as I still stand  
  
Bring it all on  
Come and take on what you fear  
I'm the storm  
That towers overhead  
Ticking time bomb  
With an infinite charge  
Bringer of torture  
The master is here  
Everyone falls

"
Slayer,Human Strain,/s/slayer/human+strain_20859850.html,"Illness, infected born mutilated strain  
Issue transfusion no one left to blame  
Nature's way of thinning out the human fucking herd  
  
Disease, to war to fear his own kind  
The human strain, returning plague  
Drink the tainted blood  
From the only child  
  
Cities, increase speed population rise  
Dying, the future process in the genes  
Death stalking man as he embraces the absurd  
Through peace, through life, the hatred of himself  
  
The human strain, returning plague  
Drink the tainted blood  
From the only child  
Death stalking man though peace, through life, though hatred of himself  
  
Death stalking man, as he embraces his crucifixion  
Skinless resurrection, from the bodies of the dead  
Sickness is increasing, as the oceans turn red  
  
Apparatus for self destruction, day of judgement is now at hand  
Decayed memories haunt vaccinated minds  
Risk contamination mechanism of death  
Anyone left alive scorch turn to ash  
  
Disease, war black death touching man  
The human strain, returning plague  
Drink the tainted blood  
From the only child

"
Slayer,I Hate You,/s/slayer/i+hate+you_20126225.html,"You were just a waste of sperm  
They way you look  
Makes my stomach turn  
The way you think  
Is no way at all  
  
God you really think you have balls  
  
I hate you  
Ain't it true  
I hate you  
And everything you do  
  
You walk around like a fucking dick  
And every time you're near  
You know I get real sick  
  
You're so stupid  
There's nothing in your head  
God how I wish that you were dead  
  
I hate you  
Ain't it true  
I hate you  
And everything you do  
  
You were just a waste of sperm  
They way you look  
Makes my stomach turn  
The way you think  
Is no way at all

"
Slayer,I'm Gonna Be Your God,/s/slayer/im+gonna+be+your+god_20126226.html,"I'm all jacked up  
I want you here  
In my room I want you dear  
  
And now it's time to bury my face  
Between your legs  
With my tongue in that special place  
  
Now I'm gonna be your God  
Now I'm gonna be your God  
I'm gonna be your God  
  
Now I'm ready to close my eyes  
To feel that warm deep throat action  
Now I'm ready to make you cum  
And fuck like dogs all night long  
  
Now I'm gonna be your God  
Now I'm gonna be your God  
I'm gonna be your fucking God  
  
I'm all jacked up  
I want you here  
In my room  
I want you dear  
  
Now I'm ready to make you cum  
And fuck like dogs all night long  
  
I'm gonna be your God  
I'm gonna be your God  
I'm gonna be your fucking God

"
Slayer,In A Gadda Da Vida,/s/slayer/in+a+gadda+da+vida_20472626.html,"In-a-gadda-da-vida, baby,  
Don't you know that I want you?  
In-a-gadda-da-vida, honey,  
Don't you know that I'll always be true?  
  
Oh, won't you come with me  
And take my hand?  
  
Oh, won't you come with me  
And walk this land?  
  
Please take my hand!  
  
In-a-gadda-da-vida, baby,  
Don't you know that I want you?  
In-a-gadda-da-vida, honey  
Don't you know that I'll always be true?  
  
Oh, won't you come with me  
And take my hand?  
  
Oh, won't you come with me  
And walk this land?  
  
Please take my hand!  
  
In-a-gadda-da-vida, baby,  
Don't you know that I want you?  
In-a-gadda-da-vida, honey  
Don't you know that I'll always be true?  
  
Oh, won't you come with me  
And take my hand?  
  
Oh, won't you come with me  
And walk this land?  
  
Please take my hand

"
Slayer,In The Name Of God,/s/slayer/in+the+name+of+god_20126115.html,"I want to, invite you, welcome you  
To my hate, to my scorn, to myself  
Saturate you, infest you, betray you  
Stimulate you, so eager for my lies  
For my lies, lies  
Lies in the name of god  
  
[lead: king]  
  
I take you, I play you, invade you  
Lacerate you, I scar you, innocence  
Masticate you, ingest you, become you  
Defenseless, I fill your emptiness  
With my lies, lies  
Lies in the name of god  
  
In this world of shit I exist  
Perfect world conforms I resist  
Disconnect the nerves from the spine  
Desecrate the walls of the mind  
Through these eyes no love is alive  
Through these eyes unrest never dies  
Through these lies compassion is lost  
Through these lies await the ungod  
Antichrist is the name of god [repeat: x4]

"
Slayer,Jesus Saves,/s/slayer/jesus+saves_20126163.html,"You go to the church, you kiss the cross  
You will be saved at any cost  
You have your own reality  
Christianity  
You spend your life just kissing ass  
A trait that's grown as time has passed  
You think the world will end today  
You praise the Lord, it's all you say  
  
Jesus saves, listen to you pray  
You think you'll see the pearly gates  
When death takes you away  
  
For all respect you cannot lust  
In an invisible man you place your trust  
Indirect dependency  
Eternal attempt at amnesty  
He will decide who lives and dies  
Depopulate Satanas rise  
You will be an accessory  
Irreverence and blasphemy  
  
Jesus saves, no need to pray  
The gates of pearl have turned to gold  
It seems you've lost your way  
  
Jesus saves, no words of praise  
No promised land to take you to  
There is no other way

"
Slayer,Kill Again,/s/slayer/kill+again_20126141.html,"Lurking in the dismal fog  
Hungry for your blood  
Seeking harmless victims  
Satisfy my needs  
  
Schizophrenic lunatic  
Uncontrolled desire  
Rape and ravage lady fair  
Pledged to die  
  
[Chorus]  
No apparent motive  
Just kill and kill again  
Survive my brutal thrashing  
I'll hunt you till the end  
My life's a constant battle  
The rage of many men  
Homicidal maniac  
  
Trapped in mortal solitude  
Lift the gleaming blade  
Slice her flesh to shreds  
Watch the blood flow free  
  
Hatred growing stronger  
None survive my wrath  
Suffer from the throbbing pain  
Yield your life to me  
  
[Chorus]  
  
Kill the preacher's only son  
Watch the infant die  
Bodily dismemberment  
Drink the purest blood  
Unrelenting need to kill  
Death upon you now  
Anxiously awaiting  
Next in line.  
  
[Chorus]  
  
(Kill again)

"
Slayer,Killing Fields,/s/slayer/killing+fields_20126128.html,"You know the feeling  
When adrenaline takes control  
Can't beat the rush  
That leaves a suicidal hold  
  
Instinct spares no one  
Destroying the human heart  
The taste of blood  
Can rip your soul apart  
  
Devils that drive us  
Do not discriminate  
A state of mind  
That becomes the ultimate end  
  
Action reaction  
Blood line is not immune  
To the depth of human nature  
Inside of me and you  
  
A sociopath with empty eyes  
And no soul  
Paranoid psychotic heart of stone  
My blood runs cold  
  
Evils of passion  
Can drive reason to extremes  
Love hate and murder  
Temporary insanity  
  
On the edge of a  
Demented personality  
Emotional  
Pain is a deadly reality  
  
A sociopath with empty eyes  
And no soul  
Paranoid psychotic heart of stone  
My blood runs cold  
  
A choice is made of free will  
Just like the choice to kill  
Decisions to lose control  
My self-destructive rationale  
  
A choice is made, made of free will  
Just like the choice, the choice to kill  
In the speed of a moment  
Life stands still now you're standing in my killing field  
  
A choice is made of free will  
Just like the choice to kill  
In the speed of a moment  
Life stands still now you're standing in my killing field

"
Slayer,Love To Hate,/s/slayer/love+to+hate_20126116.html,"Enter my mind can you stop the rage  
No one shall mourn or pity my grave  
Fighting the world without remorse  
Searching for blood to never grow old  
A personal hell is where I reside  
Taunting death sounds cadavers in pain  
Judging my soul I am not his son  
Screaming God's name I want some more  
  
[Chorus]  
You love to hate me  
But you won't kill me  
Suicidal surge  
Desensitize the world  
  
Take what I want primordial ground  
Humanity bleeds from inside my veins  
Losing all grasp an evil so old  
Vengeance it breeds driving you insane  
Exhaust all will hanging by the neck  
Anguish within let it blind the eyes  
Better off dead us your epitaph  
Apathy feeds the human demise  
Absolute reign a malevolent mind  
Conceptions so vile in this bottomless soul  
Total addicting, corrupt and profane  
Force-fed lies in this chapel of lust  
Dancing in blood disciples enslaved  
Putrefied walls adorned with your flesh  
Coating this shrine of the ungodly cross  
  
[Chorus]  
  
Pessimistic dreams  
Realistic screams  
Crucify creation  
Magnify damnation  
Enter my mind can you stop the rage  
No one shall mourn or pity my grave  
Fighting the world without remorse  
Searching for blood to never grow old  
Conceptions so vice in this bottomless soul  
Putrefied walls adorned with your flesh  
Coating this shrine of the ungodly cross  
  
[Chorus]

"
Slayer,Memories Of Tomorrow,/s/slayer/memories+of+tomorrow_20126232.html,"Bombers in flight  
Trident missiles in the air  
My missiles underground  
Protect us till we're dead  
Memories of tomorrow, crying sorrow  
  
Push the button  
Kiss good-bye the nuclear arsenal  
A bomber flying off their ramps  
Nuclear bombs explode  
  
Radio active people  
Search for medicine  
Pray for shelter  
Kill for food  
  
Mass starvation  
Contaminated water  
Destroyed Cities  
Mutilated bodies  
  
Memories of tomorrow, crying sorrow  
I'll kill myself  
I'd rather die  
If you could see in the future  
You'd know why  
  
Memories of tomorrow

"
Slayer,Mind Control,/s/slayer/mind+control_20126129.html,"Unknown are the caverns of the mind  
New realms of affliction lurk inside  
Unbound massive mental energy  
Your last breaths taken from you easily  
  
Incoherence disrupts your rationale  
Involuntary your last confessional  
No sense of being missing segments of time  
Inconsistency is feeding on your mind  
  
Mind control, pain unfolds  
I own all your sensations  
Weakening, reasoning  
Mesmeric full demolition  
Hypnotized, victimized  
Behold the threshold to the web  
Scream souls fear echoes  
Piercing boundaries of death  
  
Penetration of the window to your soul  
Deterioration of the mind, no self-control  
Temporary comprehend no memories  
Hollow carcass of a man, is all I leave  
  
Execution but a thought in the end  
Slowly erasing your life and what has been  
Passing victims in the land of secrecy  
Cerebral death can come to you in your dreams

"
Slayer,Mr. Freeze,/s/slayer/mr+freeze_10217243.html,"You will be the lucky one  
Who will see the deadly one  
You will die on your knees  
By the hand of Mr. Freeze  
  
Will you see when the rest are blind  
Will you remain frozen in time  
Will you flee underground  
  
Watch the blanket search the ground  
You will die on your knees  
By the hand of Mr. Freeze  
  
Horror awaits for those who evade  
Ice cold blood stops in their veins  
  
Arm yourselves to the T  
Repel the threat of Mr. Freeze  
See the blood drop in your eye  
See your family burned alive  
  
I don't even know you  
I just know where you live  
I raided your child's bedroom  
And burned his virgin skin  
  
I crucified your nation  
I left the dead rot  
I parade down the street  
Carrying an iron cross  
  
The oceans have been ripped away  
It does no good to pray  
Catalysm  
Men restore to cannibalism  
  
I'm worth all you'd care for  
Then I'll fuck you in the ass  
I'm so fucking happy  
I'll kick your face and laugh  
  
Today's war stories  
At night you can hear him scream  
There's blood on your pillow  
This is no bad dream  
You try to think with reason  
But all you can do is scream

"
Slayer,Necrophiliac,/s/slayer/necrophiliac_20126142.html,"Mortuaries, dead of night  
My body starts to rise  
In my mind the horror lives  
To feel death deep inside  
  
Relentless lust of rotting flesh  
To thrash the tomb she lies  
Heathen whore of Satan's wrath  
I spit at your demise  
  
Virgin child now drained of life  
Your soul cannot be free  
Not given the chance to rot in Hell  
  
Satan's cross points to Hell  
The earth I must uncover  
A passion grows to feast upon  
The frozen blood inside her  
  
I feel the urge the growing need  
To fuck this sinful corpse  
My tasks complete the bitch's soul  
Lies raped in demonic lust  
  
Her stomach bursts the casket breaks  
The seed has taken form  
A writhing shape of twisted flesh  
The Devil's child is thrown  
  
Hungry for the smell of Death  
He rules forbidden evil  
Vengeance with a frenzied hatred  
The bastard now must die  
  
Lost souls of the dead  
Form legions that burst through Hell's Gates  
Death of one sacrifice  
To avenge the raped corpse from the grave  
Blood of one mortal man  
The fire grows stronger within  
Fate of a frenzied lust  
Lucifer takes my dark soul  
  
Down to the fiery pits of Hell  
(Down to the fiery pits of hell)

"
Slayer,Necrophobic,/s/slayer/necrophobic_20126178.html,"Strangulation, mutilation, cancer of the brain  
Limb dissection, amputation, from a mind deranged  
  
Asphyxiation, suffocation, gasping for air  
Explain to me the feeling after sitting in the chair?  
  
Ripping apart  
Severing flesh  
Gouging eyes  
Tearing limb from limb  
  
Experimentation, slow infection, internal decay  
Execution, need transfusion, body rots away  
  
Sliced incision, zero vision, loss of vital signs  
Skin contortion, bone erosion, your life becomes your fine  
  
Ripping apart  
Severing flesh  
Gouging eyes  
Tearing limb from limb  
  
(LEAD: HANNEMAN, KING)  
  
Strangulation, mutilation, cancer of the brain  
Limb dissection, amputation, from a mind deranged  
  
Asphyxiation, suffocation, gasping for air  
Explain to me the feeling after sitting in the chair  
  
Sliced incision, zero vision, loss of vital signs  
Skin contortion, bone erosion, your life becomes your fine  
  
Necrophobic can't control the paranoia  
Scared to die

"
Slayer,New Faith,/s/slayer/new+faith_10217148.html,"Holy man open up your eyes  
To the ways of the world you've been so blind  
As the walls of religion come crashing down  
How's the ignorance taste the second time around  
  
Tell me how it feels knowing chaos will never end  
Tell me what it's like when the celebration begins  
  
Welcome to the horror of the revelation  
Tell me what you think of your savior now  
I reject all the biblical views of the truth  
Dismiss it as the folklore of the times  
I won't be force fed prophecies  
From a book of untruths for the weakest mind  
Join the new faith for the celebration  
Cult of new faith fuels the devastation  
  
Holy man come and worship me  
I am all that you ever wanted to be  
I'm the life of indulgence you never knew  
The epitome of evil shining through  
  
Tell me how it feels knowing chaos will never end  
Tell me what it's like when the celebration begins  
  
Welcome to the horror of the revelation  
Tell me what you think of your savior now  
I reject all the biblical views of the truth  
Dismiss it as the folklore of the times  
I won't be force fed prophecies  
From a book of untruths for the weakest mind  
I keep the bible in a pool of blood  
So that none of its lies can affect me  
  
This is new faith  
A different way of life  
Witness the shame  
See for yourself the lies  
I'll take the fight  
Bring it every time, any time  
Refuse to let them win  
My heresy begins  
  
Pray for life, wish for death  
Pray for life, know in time you'll pray for death  
  
Tear it away  
It lives inside your mind  
Silence the fear  
That keeps you pure inside  
Now you can see  
Life's atrocities endlessly  
Witness the miracle  
Witness the miracle  
  
Pray for life, wish for death  
Pray for life, with every breath  
You'll pray for death, you'll pray for death  
Embrace new faith, embrace new faith  
Yeah, new faith, yeah, new faith.

"
Slayer,No Remorse (I Wanna Die),/s/slayer/no+remorse+i+wanna+die_20807375.html,"It's the terror that you've gotta miss  
And I wanna see you right in front of death  
Your eyes will shine  
We're all alone and there is no noise  
  
Step into my shadow  
With no remorse  
  
With no remorse you ain't gotta die  
The loudest noise can't make me happy  
Come on, bastards, feels so good  
The record's coming out, baby  
  
With no remorse I want to die  
  
No remorse  
With no remorse I wanna die  
  
""Remain calm, I'm coming to your house to kill you""  
  
I can't come down  
  
No remorse  
With no remorse I wanna die  
  
What you want me to do?  
What you want me to do?  
  
No remorse 'cause I wanna die  
  
No remorse  
With no remorse I wanna die  

"
Slayer,Not Of This God,/s/slayer/not+of+this+god_20859852.html,"Awake each day, to propaganda  
Complacency, conformity  
Relentless madness they regurgitate  
So save your breath, you can't coerce the strong with verbal warfare  
  
Defending, bludgeoning, to succumb to Christ or they will  
Watch you fucking burn, these apocalyptic predators must die  
Everyone til none are left alive, I'll eradicate the weak  
Within this war, cos I'm the fucking weapon, I'm not, not of this god  
  
Replicate, like a virus that infects with disease  
The beckoning pestering, don't preach to me with your blasphemy  
Exterminate, the bottom dweller on your fear they prey  
There's symmetry in anarchy, believe the lies or they will watch you  
  
Fuckin' burn, these apocalyptic predators must die  
Everyone til none are left alive, I'll eradicate the weak  
Within this war, cos I'm the fucking weapon, I'm not, not of this god  
False god, sorcerer, free thought torturer, embedded in the mind of the masses  
  
Outcast, conjurer, spineless provocateur, engulfed in narcissistic madness  
No need to feel so hollow, a promise of no sorrow, you call him the messiah  
I seek a deviant pariah  
  
Holy water empty threat, the holy cross has no effect  
I piss on any object of virtue, crucifix and rosaries  
A world of insecurities, keep waiting for your soul to be rescued  
You'll see no bright tomorrow, a promise of more sorrow  
  
You call him the messiah, I see a reckless fashion based on metal slavery  
  
You are the tainted, I am the pure, you are the sickness  
I am the cure, a toxic threat of your non sense, I feed  
I'll be the one to bring Christ to his knees, crucify then ridiculed again  
A target for all time, until the end  
  
I'll expose a total inconsistencies, and wallow in my heresy  
Cos I am the fucking weapon, attacker of their ideology  
Intoxicate with rationality, these apocalyptic predators must die  
Cos I am the fucking weapon, I'm not, not of this god

"
Slayer,Overt Enemy,/s/slayer/overt+enemy_20126117.html,"I breach your life  
Indoctrinate  
Police your thoughts  
Ask why I hate  
  
I lose control  
When I see your face  
Abusing power  
I infiltrate  
  
Continue lies  
Then masturbate  
I walk the line  
I'll do no time  
  
I hate your church  
I'll burn your state  
A bleeding heart  
A seal of fate  
  
There is no crime  
Within my mind  
  
I'll sell your life and preach your death  
A wicked plan born of contempt  
Bleeding my ideology through pain  
  
Audacious plans  
I calculate  
A new world view  
I'll re-instate  
  
Don't cross my path  
Or I'll see you burn  
You'll meet your end  
Find death alone  
  
No grave to mark  
The seeds you've sown  
You've pushed too far  
My secrets I defend  
  
I'll sell your life and preach your death  
A wicked plan born of contempt  
Bleeding my ideology through pain  
  
Demonize what is feared profane architect  
Skull and bones through the mind  
Barbaric thoughts of old  
Celebrate all unknown  
  
At last the head await  
The die is cast for the meek  
Inherit endless dead time  
Smell the victim are near  
  
Consume the catalyst  
Hunting masses for game  
Implanting septic thoughts  
Reaping terror through words while  
  
Armed behind your back  
Pseudo leaders betray  
Enslaving all of mankind  
Cast out the Demi God  
  
Dethrone the demagogue  
Cast out the church God  
I command your life  
And I don't care  
  
Let bullets rain  
From everywhere  
No suicide  
Will save you from yourself

"
Slayer,Payback,/s/slayer/payback_10217157.html,"You need to take a closer look at me  
Cause I was born to be the thorn in your side  
No matter what you think you're gonna see  
You never wanted this barrage of fucking pride  
You don't want none of me  
  
You've got a fucking catheter in your brain  
Pissing your common sense away  
When you draw first blood you can't stop this fight  
For my own peace of mind, I'm going to  
Tear your fucking eyes out  
Rip your fucking flesh off  
Beat you till you're just a fucking lifeless carcass  
Fuck you and your progress  
Watch me fucking regress  
You were made to take the fall, now you're nothing  
Payback's a bitch motherfucker  
  
You only live to be a parasite  
Your life must suck when nothing's going your way  
Everything melts away before your eyes  
You're just a punk that doesn't have the sense to get away  
Get the fuck away  
  
You've got a fucking catheter in your brain  
Pissing your common sense away  
When you draw first blood you can't stop this fight  
For my own peace of mind, I'm going to  
Tear your fucking eyes out  
Rip your fucking flesh off  
Beat you till you're just a fucking lifeless carcass  
Fuck you and your progress  
Watch me fucking regress  
You were made to take the fall, now you're nothing  
Payback's a bitch motherfucker  
  
I will never become your fucking scapegoat  
I don't know how it feels to come up short  
I only want vengeance  
To come shining down on me  
I don't want you to die  
Before I get the chance to kill you myself  
  
You've got a fucking catheter in your brain  
Pissing your common sense away  
This is for the mind fuck  
This is for the hell of it  
This is for me, I'm going to  
Tear your fucking eyes out  
Rip your fucking flesh off  
Beat you till you're just a fucking lifeless carcass  
  
Fuck you and your progress  
Watch me fucking regress  
You were made to take the fall, now you're nothing  
  
Tear your fucking eyes out  
Rip your fucking flesh off  
Beat you till you're just a fucking lifeless carcass  
  
Fuck you and your progress  
Watch me fucking regress  
You were made to take the fall, now you're nothing  
Now you're nothing  
You ain't fuckin' shit

"
Slayer,Perversions Of Pain,/s/slayer/perversions+of+pain_20126118.html,"You better learn my name  
Cause I'm the one insane  
And I'm a constant threat  
You run in fear from my dark silhouette  
Inside my violent mind  
Chaos is all you'll find  
Anarchy uncontained  
Bear witness to the scorn of my campaign  
  
Perversions of pain  
Seep from my eyes  
Into your brain  
Visualize  
  
Within my world of hate  
Disruption I instate  
Malicious entity  
Defile and desecrate humanity  
Alone they all will die  
Corroding from inside  
With no one left to save them  
As I'm dancing on the fucking graves  
  
Perversions of pain  
Seep from my eyes  
Into your brain  
Visualize  
  
Take a look into my mind  
Where pleasure is refined  
Endless burning holes  
Of scarred souls  
Step inside my world of hate  
Where everything mutates  
Your senses under siege  
Ingest the virtues I feed  
A higher level of pain  
Is racing through my veins  
There's nothing more intense  
Than mental misery that I dispense  
So follow right along  
Observe a fresh new dawn  
Of super sensation  
My realm of torture stimulation  
  
Perversions of pain  
Seep from my eyes  
Into your brain  
Visualize  
  
You better learn my name  
Cause I'm a man insane  
Inside my violent mind  
Chaos is all you'll find  
Within my world of hate  
Disruption I instate  
Alone you all will die  
Corroding from inside  
Follow right alone  
Observe a fresh new dawn  
Racing through my veins  
A higher level of pain  
Higher level of pain  
Higher level of pain

"
Slayer,Piece By Piece,/s/slayer/piece+by+piece_20126179.html,"Modulistic terror  
A vast sadistic feast  
The only way to exit  
Is going piece by piece  
  
You have no choice of life or death  
My face you will not see  
I'll rip your flesh 'till there's no breath  
Dismembered destiny  
  
As soon as life has left your corpse  
I'll make you part of me  
No emotion  
Death is all I see  
  
Modulistic terror  
A vast sadistic feast  
The only way to exit  
Is going piece by piece  
  
Bones and blood lie on the ground  
Rotten limbs lie dead  
Decapitated bodies found  
On my wall, your head!  
  
On your trail I close the gap  
One more life that soon won't be  
No emotion  
Your flesh is all I need  
  
I'll send you to your maker  
Confront the God you seek  
A flash of red upon his [sings ""your""] chest  
Safety out of reach  
  
[You have no choice of life or death  
My face you will not see  
I'll rip your flesh 'till there's no breath  
Dismembered destiny]  
  
[Modulistic terror  
A vast sadistic feast  
There's only one way out of here  
Piece by piece]

"
Slayer,Point,/s/slayer/point_20126119.html,"I'm the one that brings you war  
Infiltrate unguarded shores  
Master of afflicting pain  
Point is where all die  
  
I'm the one to taste your blood  
Trashing though the crimson mud  
Messenger of all demise  
Point is where I reign  
Piercing, impaling, no judgment, just punishment  
Discrete, annihilate assault with no regret  
I'm the one to taste your death  
Basking in your dying breath  
Messenger of all demise  
Point is where all die  
Piercing, impaling no judgment, just punishment  
Discrete, annihilate assault with no regret  
Born to kill sweep and clear  
Staring down the face of fear  
Shrapnel flies dehumanize  
Flesh and blood will fertilize  
Empty all the magazines  
Lethal spray from M-16's  
Pace the march and sing the song  
Right the fuck where I belong  
Stained in blood  
  
No fear, no sound  
Penetrate your holy ground  
Leave you where your comrades lie  
Point is where all die  
Pure destruction has begun  
Fearlessly the battle's won  
Spread extinction through the dawn  
Signature of wrath is spawned  
Minister of death unleashed  
My lust for war will never cease  
With no remorse I watch you die  
Body count's the bottom line  
Crashing slashing to the end  
Your final pulse has just been spent  
Leave you where your comrades lie  
Point is where all fucking die  
  
Crashing slashing to the end  
Your final pulse has just been spent  
Leave you where your comrades lie  
Stained in blood  
No fear, no pain, no life  
  
Clouded skies rain only death  
Silence all opposing threats  
Quench the hunger of my gun  
Exploding cities overrun  
I'm the one to taste your death  
Basking in your dying breath  
Messenger of all demise  
Point is where all die

"
Slayer,Postmortem,/s/slayer/postmortem_20126180.html,"Funeral held for the depression of man  
Holds the key to his own death  
Entering a tomb of a corpse yet conceived  
Tighten the tourniquet around your neck  
  
Sifting away the debris of hated life  
Cold touch of death begins to chill your spine  
Seeking life beyond your perishment  
Repeating words echoing through your mind  
  
Chanting lines of blind witchery  
To save yourself from extinction  
Wanting to die is your reason to live  
New life born from the oppressed  
  
Taste your blood as it trickles through the air  
Another casualty beyond the shadows you fall  
Losing ground, the fate you feel it draws near  
Fatality, reality, you await the final call  
  
My sinful glare at nothing holds thoughts of death behind it  
Skeletons in my mind commence tearing at my sanity  
Vessels in my brain carry death until my birth  
Come and die with me forever  
Share insanity  
  
Do you want to die!  
  
The waves of blood are rushing near, pounding at the walls of lies  
Turning off my sanity, reaching back into my mind  
Non-rising body from the grave showing new reality  
What I am, what I want, I'm only after death

"
Slayer,Praise Of Death,/s/slayer/praise+of+death_20126143.html,"Deceased in mind decree of Death  
Blackened heart baptized in fire  
Exertion now need to blitz  
Vicious ways brought up in Hell  
  
Draw the line Life or Death  
Potent thrust excessive pain  
Massive dose adrenalin  
Minor threat can not decline  
  
[Chorus]  
Stricken to live, Hell on Earth  
Shackled and bound we lie  
Praise of Death life's a dream  
We're only living to die  
  
Victim of life insanity lives  
Deep in shock intensive care  
Tables turned blast of strength  
Kill at once time to prevail  
  
Begin to crank feel the rush  
Start to rage take to extremes  
Push too far overkill  
Time to die no way to win  
  
[Chorus]  
  
Running and hunting and slashing  
And crushing and searching  
And seeing and stabbing and shooting  
And thrashing and smashing and  
Burning destroying and killing  
And bleeding and pleading then Death  
  
At Mach ten velocity  
Pressure builds can't take the strain  
Life blood flows to its grave  
Dripping sweat, Death shall erase  
  
Time to think time to breath  
Feel the pulse life will expire  
Surging speed Hell afast  
Cardiac cease to exist  
  
[Chorus]

"
Slayer,Public Display Of Dismemberment,/s/slayer/public+display+of+dismemberment_20859847.html,"Anarchy, disarray this is the world today  
Justice is a lie for the followers to get by  
No peace, only guns, can't trust anyone  
Live or die it's an eye for an eye  
  
Unrest, marshal law, society decays  
And it's safe to say there is no other way  
With lawless arrogance and savage dissidents  
Public display of dismemberment  
  
Blameless innocent, lies of the decadent  
Brazen hypocrites answering to idiots  
New tax, market crash, high life never lasts  
No quick fix, for broken politics  
  
Unrest, marshal law, society decays  
And it's safe to say there is no other way  
With lawless arrogance and savage dissidents  
Public display of dismemberment  
  
Aftermath of tolerance judgment is defined  
Individual pain is a strong incentive  
Infiltrate with fear keeping penance ever near  
Punish with indecency and mutilate for all to see  
  
Disarray, no quick fix, for broken politics  
Anarchy, live or die it's an eye for an eye  
  
Unrest, marshal law, society decays  
And it's safe to say there is no other way  
With lawless arrogance and savage dissidents  
Public display of dismemberment

"
