artist,song,link,text
W.A.S.P.,The Headless Children,/w/wasp/the+headless+children_20211741.html,"Father come save us from this  
Madness we're under  
God of creation are we blind?  
Cause some here are slaves  
That worship guns that spit thunder  
The children that you've made  
Have lost the minds  
  
This monster that we call the earth  
Is bleeding  
Cause the children have been  
Left along too long  
This thing that we've made is fat  
And feeds on the hate  
Of the millions that it's taught to sing  
The song  
  
The headless children  
The screams that fill the night  
Fill the night fill the night fill the night  
Oh the headless children  
The madness steals the light  
Steals the light steals the light steals the light  
  
Time bombs in the hands of all the wicked warbabies  
Light the fuse of temptation and we all burn  
Four horsemen sit high up in the saddle  
And waiting are ride the bloody trail of no return  
  
Sleeping in the arms of a nightmare and  
Wake to find we've been away too long  
This Frankenstein of flash  
Stitched together back from death  
And preying on the souls of everyone  
  
The headless children  
The screams that fill the night  
Fill the night fill the night fill the night  
Oh the headless children  
The madness steals the light  
Steals the light steals the light steals the light

"
W.A.S.P.,The Horror,/w/wasp/the+horror_20219326.html,"There's a red worm crawling in my head  
Cut in half worm, in my blood he lies red  
And I see him in my head  
It's my nightmare, oh it's my dream  
He's inside here silencing my screams  
Alone on a razor's edge  
Alone sliding on the razor's edge  
  
I'm the horror on the edge  
Cause I, I'm the worm that cometh  
I am him I am hell, I am god, I'm the devil all in one  
The eyes that hide the face inside  
Come stare into my eyes  
  
A killer's listening to horrors in my head  
He's bleeding, sliding on the razor's edge  
Through my eyes he watches me  
He lies inside watching me  
There's a red noise deep inside my head  
An obscure noise and the smell of slow death  
If there's a hell then I'll be there  
  
I am god, obscene death  
I'm the worm on razor's edge  
All pigs die  
Kill, fuck, die  
  
I am hell, godless me  
I am pagan idolatry  
Kneel before the horror  
Kneel before the horror  
Fuck me, kill me, drink my blood  
Fuck me, kill me, drink my blood  
All pigs die, kill, fuck, die  
  
I'm the horror on the edge  
Cause I, I'm the worm that cometh I am him I am hell  
I am god, I'm the devil all in one  
The eyes that hide the face inside  
Come stare into my eyes

"
W.A.S.P.,The Last Command,/w/wasp/the+last+command_20244116.html,"You don't know what's in our hearts  
This is our time, we've made our mark  
And you can't understand, we'll fight till we fall  
But what do you want to do? The time is right for you  
To stand on your feet and answer the call  
  
Stand up, for the first time, and shout it, woah-oh  
The last command is heard across the land  
Stand up, for the first time, and cry out, woah-oh  
Hear the call we are, the Last Command  
  
A thousand times I had this dream, the flag was high, I heard a scream  
That cut through the still of the night just like a knife  
But that was yesterday, the darkness has gone away  
I stand on the edge, and I pledge my life  
  
Stand up, for the first time, and shout it, woah-oh  
The last command is heard across the land  
Stand up, for the first time, and cry out, woah-oh  
Hear the call we are, the Last Command  
  
The destiny that I control will sever  
And break the bonds and set me free forever!  
  
Stand up, for the first time, and shout it, woah-oh  
The last command is heard across the land  
Stand up, for the first time, and cry out, woah-oh  
Hear the call we are, the Last Command

"
W.A.S.P.,The Last Redemption,/w/wasp/the+last+redemption_20460323.html,"[Jesse to the world ] Take me, shame me name on your tongues  
I made you to lay my  
Hate me, Slay me  
It's danger to hang my face on your walls  
Take me, Change me  
I'm nothing but crowns of thorns on your hearts  
Oh, oh can you change me, save me  
Will you love me  
Nailed to your Neon Cross  
If I die for you will my life have counted  
Give me the truth, would it mean anything  
If I die for you will I die for thousands  
Oh, give me the truth  
Will you ever remember me  
If I die for you  
  
[Congregation] We're dying for you  
[Jesse] I lied to thousands  
[Congregation] Our God is you  
[Jesse] I am deceit  
[Congregation] Falling for you  
[Jesse] I was the God with  
Disciples at my feet  
[Congregation] Give us the truth  
[Jesse] I'm Lord to no man  
[Congregation] Telling us true  
[Jesse] It's all lies you see  
[Congregation] Give us the truth  
[Jesse] Messiah to thousands  
With love's blood at my feet  
[Congregation] Just give us the truth  
[Jesse] Yeah I lied to thousands  
[Congregation] Telling us true  
[Jesse] I sowed what you'll reap  
[Congregation] Give us the truth  
[Jesse] Messiah of Nothing  
Disciples at my feet  
  
[Jesse to the world ] I am no God of all you lost religions  
Prophet for love  
You could never see  
You all believed  
Oh, I was the chosen one  
I'll please the crowds and die out loud  
Take my name in vain  
Cast it on the long forgotten wind  
  
I Messiah nothing  
Oh why, why'd you made me God  
I want to die  
  
No don't come to me  
No don't believe in you God of Love  
Oh, won't ya see  
I can't deceive no more  
No don't believe  
I'm no redeeming God of love  
Your God you see's  
All make believe Neon  
  
When I'm gone  
Will you all still need your  
Dangerous Gods  
You'll never see  
We all deceive  
Oh, until we're here and gone  
Oh mother please, what'd you do to me  
Anoint my head with oils  
Dark descent to madness be my friend  
  
I Messiah nothing  
Oh why, why'd you made me God  
I want to die  
  
[Disciples to Jesse] Your fucked for life  
Die for us oh Messiah please  
[Disciples to Jesse] Your fucked for life  
Die so we'll all believe  
[Jesse to the world ] I, Messiah nothing  
Oh I, Oh i'm a throw away for life  
I, Messiah nothing  
Oh why would you remember anymore  
If i die  
  
[Jesse to the world ]  
Oh, all I need was someone  
To love me  
Oh, all I needed was one  
There're no one who cares  
Oh, all I need was someone  
To love me  
Oh, all I needed was one  
There're no one who cares  
  
[Jesse to God]  
Oh, Tell me my Lord  
Why am I here?  
Surely not to live in pain and sorrow  
Are we to live in pain and fear?  
Oh, Tell me my Lord  
Why am I here?  
Are we to hide inside and fear forever  
A never ending road of tears  
Oh, Tell me my Lord  
Why am I here?  
  
[Judah] Are you still Neon God  
[Jesse] I won't go away  
[Judah] Still an icon  
Thrilling Neon  
[Jesse] It won't go away  
[Judah] Dying for their love  
  
[Judah] Still the God of  
[Jesse] It won't go away  
[Judah] Thrilling Neon  
Killing their God  
[Jesse] Go away  
[Judah] Spilling all your blood  
  
[Judah] Can you save your Neon  
[Jesse] If I fade away  
[Judah] Show them their wrong  
[Jesse] And die today  
[Judah] A crucified son  
A martyr for their love  
  
[Judah] You were never my God  
[Jesse] Yours to blame  
[Judah] Can you walk on water  
[Jesse] Yours to slay  
[Judah] Come off your cross  
[Judah and Jesse to each other] And resurrect  
Your God  
  
[Jesse to the world ] No don't come to me  
No don't believe in your God of Love  
No don't come to me  
I can't deceive no more  
No don't believe  
I'm no redeeming God of love  
Your God you see's  
All make believe Neon  
No, don't come to me  
No, don't believe  
And don't die for me  
You're all deceived for love

"
W.A.S.P.,The Manimal,/w/wasp/the+manimal_20259496.html,"Oh, whoa no I can't pretend to tell you lies  
The heat that's burnin' thru' my veins  
Will eat your love alive  
Cos I-Yes I'm the devil in disguise  
The will is strong, the flesh is weak  
You see it in my eyes  
  
Call me-me the Manimal  
That's what I am  
Call me-me the Manimal  
Half beast half man  
Call me-me the Manimal  
That's what I am  
Call me-me the Manimal,  
Half beast half man  
  
Oh, whoa no temptation's fever's burnin' me  
My hands will sweat, my lips will scream  
I take just what I need  
Cos I-I wanna run my hands on you  
My soul's alive, I feel the drive  
The sweetmeat's where I feed  
  
Call me-me the Manimal  
That's what I am  
Call me-me the Manimal  
Half beast half man  
Call me-me the Manimal  
That's what I am  
Call me-me the Manimal  
Half beast half man  
  
Call of the wild I'm a lunatic child  
I wait in the bush, I watch you and smile  
Dinner's at eight, I can't hardly wait  
I'll eat you alive, baby don't you be late  
  
Call me-me the Manimal  
That's what I am  
Call me-me the Manimal  
Half beast half man  
Call me-me the Manimal  
That's what I am  
Call me-me the Manimal  
Half beast half man

"
W.A.S.P.,The Neutron Bomber,/w/wasp/the+neutron+bomber_20285970.html,"He came from the East  
They called him a beast  
This king of terror insane  
Neutron Ronnie, the people would whisper his name  
  
Dangerous and mad  
A torch in his hand  
Spread fire by the light of the moon  
Ooh, pyrotechnical wizard of doom  
  
Oh no here comes Ronnie  
Ah the bombers insane  
Ah till he dies it'll burn in his eyes  
  
A phantom so cool  
A midnight would rule  
And molotov cocktail would rain  
Babies screamin'  
And house would go up in flames  
  
When next Ronnie goes, nobody knows  
But inside him's where Lucifer hides  
Ooh, he's the boy with the bombs at his side  
  
Ooh no here comes Ronnie, ah the boy with the flame  
Ah his life has been burning inside  
Oh no no here comes Ronnie  
Ah the bombers insane  
Ah till he dies the burning in his eyes  
  
Oh no here comes Ronnie  
Ah the boy with the flame  
Ah his life has been burning inside  
Oh no no here comes Ronnie  
Ah the bombers insane  
As till he dies the burning in his eyes

"
W.A.S.P.,The Raging Storm,/w/wasp/raging+storm_20305259.html,"[Jesse to God]  
  
A storm is come  
One war of sun and rain - within me  
A raging storm  
Lost crossroads thundering - in the wind  
Dark and son  
Who's the only one  
To lay claim of me  
Altars of store  
Righteous temptations  
Here at my feet  
  
Give me love  
To rage in me can you see?  
Only love  
Is saving me  
Give me love, oh love  
That rage in me  
  
It rages on  
Of mourn and memories  
In the wind  
A warring storm  
My soul is bargaining - in the end  
Is there no sun?  
With only love in vain - and it's pain  
Hear me oh Lord  
Cleanse me evermore with  
Your blood of rain  
  
Holy war for my soul  
Scares of memories remain  
Oh, tell me why am I here  
Storms of crossroads are rage

"
W.A.S.P.,The Real Me,/w/wasp/the+real+me_20306329.html,"I went back to the doctor to get another shrink  
I sit and tell him about my weekend  
But he never can change what he thinks  
Can you see the real me, doctor, doctor  
Can you see the real me, doctor, ooh doctor  
  
I went back to my mother, I said I'm crazy Ma, help me  
She said ""I know how it feels son, cause it runs in the family""  
see'mon tell me  
Can you see the real me, mother, mother  
Can you see the real me, mother, woah mother  
  
Can you see, can you see, can you see the real me  
Can you see, can you see the real me  
The real me, the real me, the real me  
  
The cracks between the pavement stones  
Like rivers of flowing rain  
Strange people who know me  
From behind every window pane  
The girl I used to love lives in this yellow house  
Yesterday she passed me by, she don't want to know me now  
  
Can you see the real me, can ya, can ya  
Can you see the real me, woah yea  
  
I ended up with the preacher, full of lies and hate  
I seemed to scare him a little, ha ha  
So he showed me to the golden gate  
Can you see the real me preacher, preacher  
Can you see the real me woah yea  
Can you see, can you see, can you see, woah yeah  
Can you see the real me, doctor, doctor  
Can you see the real me, mama  
Can you see the real me me me me

"
W.A.S.P.,The Rise,/w/wasp/the+rise_20311784.html,"[Jesse to the Invisible Circus]  
  
Welcome to my world  
To my kingdom of make believe  
I'm your new Messiah  
You'll worship at my feet  
  
Welcome Kingdom Come  
To disciples that I preach  
Will ya, bow down before me and  
Will you remember me?  
  
[Invisible Circus] Dying for you  
[Jesse] Will I lie to thousands  
[Invisible Circus] Our God is you  
[Jesse] Am I deceit?  
[Invisible Circus] Falling for you  
[Jesse] I am the God man  
[Invisible Circus] Our God is you  
[Jesse] You're all at my feet  
  
[Jesse to the Invisible Circus]  
  
Take me  
Change me  
Love me  
A crown of thorns on my heart  
  
Change me  
Save me  
Will you love me?  
Forever nailed to your cross

"
W.A.S.P.,The Rock Rolls On,/w/wasp/the+rock+rolls+on_20302782.html,"There's never a day, that's passing my way  
That I never need it  
My hands on the wheel, my foot's on the steel  
'Cause I gotta feel it  
  
[REFRAIN:]  
The rock rolls forever on - ooh, forever on  
Like thunder - coming down, ooh, yeah  
The rock rolls forever on - ooh, forever on  
Like thunder - coming down, ooh, yeah  
  
It blows through my veins like thunder and rain  
And I can't live without it  
I scream for the crowds, and turn it up loud  
'Cause I gotta feel it  
  
[REFRAIN:]  
  
Six string and lightning strikes  
Come make me blind  
Ooh burn it up  
Bring down the pedal to the metal  
  
[REFRAIN:]  
  
Forever never stop

"
W.A.S.P.,The Running Man,/w/wasp/the+running+man_20308561.html,"You'll be so far out of control  
You know, the ones you saved  
  
Look in my eye cause somehow you  
You don't realize what I made  
  
You can't run away from me  
Don't deny your blind believers  
And hide your Devil's keeper  
  
Take your love away from me  
'Cause I will blind your heathen reason  
And ride us on your broken wings for love  
  
True we are disciples lost  
You know the promise you made  
Look in my eyes and tell me why  
You realize the price that you'll pay?  
  
Number nine, number nine, number nine  
I'm still inside of  
The nine asylums  
Am I Messiah?  
  
You're the only God they know  
  
What are you running from  
Wasn't this enough  
Aren't you satisfied?  
They're all at your feet  
The Lord to sheep  
Oh, are you sanctified?

"
W.A.S.P.,The Torture Never Stops,/w/wasp/the+torture+never+stops_20328631.html,"Bang, bang, banging in your head  
You're banging on the walls  
Hang, hang, hanging up yourself  
You're hanging by your balls  
  
And you, you die but no-one hears or cares  
And hope's the rope that keeps you tied in knots  
  
The torture never stops  
The torture never stops  
  
Suck, suck, sucking at your life  
Your master sucks the juice  
Shoot, shoot, shooting at you  
And the hangman's noose is loose  
  
And you, you cry but no-one hears or cares  
And hope's the rope that keeps you tied in knots  
  
The torture never stops  
The torture never stops  
  
Your masters beat you bloody  
Still you're running back for more  
And every day, you lay down and play the whore  
  
The torture never stops  
The torture never stops

"
W.A.S.P.,U,/w/wasp/u_20460321.html,"Listen to me now  
No words, I can say, can describe  
How I hate your fucking face  
And do you hear me now  
You stole my soul with your lies  
Your killing zone's where I lie  
There you watched me die  
  
You fucken suck  
  
Can you see yourself I lie in my bed  
Fantasizing your death  
Here I lie  
Can you see yourself  
And how do you sleep with what you are?  
What you turned out to be  
Fuck you, kill yourself  
  
You fucken suck  
  
Liar you know I do I wish you well  
Liar I died for you I wish you well in hell ...in hell  

"
W.A.S.P.,War Cry,/w/wasp/war+cry_20346369.html,"Oh I, I was marked from the day I was born  
A rebel and I was the one who I am  
My father could not understand the fire in me  
There was, there was times I was crazy for real  
So crazy I just couldn't feel, no, no, no  
Confusion would stand in the door and tell me lies  
But now I stand on my feet so alive  
I'm a metal warrior, I need their cries, War Cry  
  
I'm a soldier, soldier, a soldier of fortune  
Ahh, come take a stand  
Together we'll let out a cry  
I'm a soldier, soldier, a soldier of fortune  
Ahh, come take a stand  
Together we'll never say die  
  
Oh I, I did not choose, the music chose me  
I was christened and destined to be who I am  
The one that they said would be damned  
A hellion child that...?  
I stand at the mirror and sing  
I dare to be different and dream, now I am  
Big thunder that rolls on the land forever wild  
But still, this feeling inside never die  
I'm a metal warrior, I need their cries, War Cry  
  
I'm a soldier, soldier, a soldier of fortune  
Ahh, come take a stand  
Together we'll let out a cry  
I'm a soldier, soldier, a soldier of fortune  
Ahh, Come take a stand  
Together we'll never say die  
  
Raise your fist and support your rebel outlaws  
Cause nobody rides for free  
The freedom we lose today, you lose tomorrow  
Because freedom means something to us...  
  
I'm a soldier, soldier, a soldier of fortune  
Ahh, come take a stand  
Together we'll let out a cry  
I'm a soldier, soldier, a soldier of fortune  
Ahh, come take a stand  
Together we'll never say die  

"
W.A.S.P.,Wasted White Boys,/w/wasp/wasted+white+boys_20348429.html,"GIVE ME A LINE  
And pour me wine  
I'll do the Devil's daughter  
Fill my glass and kick your ass  
I'll do it any time  
Oh, I don't want no Holy rollers  
On you knees  
I don't need  
There's no time to waste tonight  
No don't hold me rollers  
Cause I might die tonight  
It's come down to blows  
I am - wasted and out of order  
With a bloody nose  
Oh I don't want no Holy rollers  
Demon swill with a thirst to kill  
I'll do it anytime  
There's no time to waste tonight  
On your knees  
No don't hold me rollers  
Howl at the moon in the night  
Cause I might die tonight  
I don't need  
Wasted boys feeling no pain  
I'm the devil alright  
Just give me shooters and that demon cocaine  
I'm a wasted white  
White boys better  
Run for you lives  
It's do or die, die  
I'll tell you why  
Rather die that get civilized  
Wasted white boys ride free and I'd  
Oh let me ride  
  

"
W.A.S.P.,What I'll Never Find,/w/wasp/what+ill+never+find_20341013.html,"[BIlly to Jesse]  
  
Time to go away  
Down a road I cannot hide  
Will I have no name  
For destiny's I cannot find  
Will I wander alone  
Forever's lonely road of time  
Am I looking for what  
I'll never find  
  
Did you call my name  
I will be leaving from this dream  
Can you feel the pain  
Slowly leaving me  
Will you hold my hand  
And ease me to the other side  
Am I looking for what  
I'll never find  
  
Can you hear me  
Can you hear me in the night  
Will you feel me  
If you leave me will I cry?  
Can you hear me  
Can you feel me say goodbye

"
W.A.S.P.,Who Slayed Baby Jane?,/w/wasp/who+slayed+baby+jane_20338429.html,"TELL ME NOW who slayed oh my  
Little Baby Jane  
Rolling down the stairs  
Her Little head has rolled away  
Cause it feels so bizarre  
Put it in my hands  
Can Baby Jane come out to play?  
Show me all you got  
You don't wanna know - No you don't  
No you don't wanna know  
Wanna know  
No you don't wanna know -  
It wasn't me I know -  
No you don't wanna know  
Who slayed Baby Jane I know-  
No you don't wanna know  
No you don't wanna know  
No you don't wanna know -  
No you don't wanna know  
I wasn't me I know -  
Who slayed Baby Jane  
Can I rock your cradle?  
Oh, I love it when you scream  
Oh, I love that fixed and dilated  
Look that's in your eyes  
Than when you were alive  
I'll make you worse and more perverse  
Oh, I'll wear her face  
The she'd get me off tonight  
No You don't wanna know -  
With a big demonic smile  
If only she could scream  
No You don't wanna know  
No You don't wanna know -  
No You don't wanna know  
No You don't wanna know  
I wasn't me I know -  
Who slayed Baby Jane I know -  
No You don't wanna know  
No You don't wanna know -  
I wasn't me I know -  
No You don't wanna know  
No You don't wanna know  
Who slayed Baby Jane  
Can I rock your cradle  
Oh, I'll love it when you scream  
Who slayed Baby Jane  
Goodbye Baby Jane  
She's all right, it's alright oh my Janie  
No it ain't so strange  
You got no pain Baby Jane  
So goodbye, goodbye oh my baby  
  

"
W.A.S.P.,Whole Lotta Rosie,/w/wasp/whole+lotta+rosie_20338329.html,"Wanna tell you a story  
Bout a woman I know  
When it comes to lovin'  
Oh, she steals the show  
Ain't exactly pretty  
Bitch ain't exaclty small  
14-39-56  
You can say she's got it all  
Never met a woman  
Never met a woman like you  
Doin' all the things  
Doin' all the things you do  
Ain't no fairy story  
Ain't no skin and bone  
But you give it all you got  
Weighin' in at nineteen stone  
You're a whole lot of woman  
A whole lot of woman  
Whole lotta Rosie  
You're a whole lotta woman  
Oh honey you can do it  
Do it to me all night long  
Only one that turns  
Only one that turns me on  
All through the night-time  
All around the clock  
Too much advising  
Don'tcha never stop  
She's a whole lot of woman  
A whole lot of woman  
Whole lotta Rosie  
You're a whole lotta woman  

"
W.A.S.P.,Wicked Love,/w/wasp/wicked+love_20337315.html,"Welcome to temptation  
Miss submissive mine  
One big taste sensation  
I'll take your kiss away and I want  
Naked excitation, a naked wicked child  
Get big domination  
Who's coming for you is the wicked one  
  
It ain't love, wicked love  
It ain't the kind you been thinking of  
It ain't love, no, it's just lust  
Cause tonight I'm the wicked one  
Gimme love, wicked love  
The naked child I'm fantasizing of  
It ain't love, no, it's just lust  
Cause tonight all I want's your wicked love  
  
Come taste intoxication, in this wicked time  
Let me see you naked  
I'll suck your kiss and make it my  
Submissive domination  
Miss submissive mine  
No more hesitation  
Who's coming for you is the wicked one  
  
It ain't love, wicked love  
It ain't the kind you been thinking of  
It ain't love, no, it's just lust  
Cause tonight I'm the wicked one  
Gimme love, wicked love  
The naked child I'm fantasizing of  
It ain't love, no, it's just lust  
Cause tonight all I want's your wicked love  
  
Whiplash and wickedness  
One wild wicked kiss  
White butch, bohemian bitch  
Do me, do me, do me, do me  
  
Welcome to temptation  
Miss submissive mine  
Get big domination  
No don't cry, it ain't much  
It ain't love, it's just lust  
No don't lie, it's too much  
Do me, do me, do me, do me  
  
It ain't love, wicked love  
It ain't the kind you been thinking of  
It ain't love, no, it's just lust  
Cause tonight I'm the wicked one  
Gimme love, wicked love  
The naked child I'm fantasizing of  
It ain't love, no, it's just lust  
Cause tonight all I want's your wicked love

"
W.A.S.P.,Widowmaker,/w/wasp/widowmaker_20337686.html,"A thousand years I've roamed the plains  
And waved the hand of doom  
I've seen the tears that fall  
Like rain from the waste and all that ruin  
A shadow's cast from me to you  
A time to claim  
All that's mine, my wrath is blind  
The balance is where you hang  
  
I'm the WidowMaker  
I'm the Lord of the Wings  
I'm the WidowMaker  
  
The cries of sadness never heard  
Fall deaf upon my ears  
The stench of madness, raging wars  
I've seen a million years  
The smell of sorrow fills the fields  
And lingers in the sky  
The littered ground will swallow down  
The souls that fill my eyes  
  
I'm the WidowMaker  
I'm the Lord of the Wings  
I'm the WidowMaker  
  
I'm the WidowMaker  
I'm the Lord of the Wings  
I'm the WidowMaker  
  
I'm the WidowMaker  
I'm the Lord of the Wings  
I'm the WidowMaker

"
W.A.S.P.,Wild Child,/w/wasp/wild+child_20342867.html,"I ride, I ride the winds that bring the rain  
A creature of love and can't be tamed  
I want you, cause I'm gonna take your love from him  
And I'll touch your face and hot burning skin  
No, he'll never ever touch you like I do  
So look in my eyes and burn alive the truth  
  
I'm a wild child, come and love me  
I want you  
My heart's in exile I need you to touch me  
Cause I want what you do  
I'm a wild child, come and love me  
I want you  
My heart's in exile I need you to touch me  
Cause I want what you do  
I want you  
  
Tell me, tell me the lies you're telling him when you  
Run away 'cause I want to know  
Cause I, I'm sure it's killing him to find  
That you run to me when he let's you go  
Cause I'm burning, burning, burning up with fire  
So come turn me on and turn the flames up higher  
  
I'm a wild child, come and love me  
I want you  
My heart's in exile I need you to touch me  
Cause I want what you do  
  
I'm a wild child, come and love me  
I want you  
My heart's in exile I need you to touch me  
Cause I want what you do  
I want you  
  
A naked hit machine, I want your love  
When the moons arise we'll feel just what it does  
  
I'm a wild child, come and love me  
I want you  
My heart's in exile I need you to touch me  
Cause I want what you do  
I'm a wild child, come and love me  
I want you  
My heart's in exile I need you to touch me  
I want you  
My heart's in exile I need you to touch me  
Cause I want what you do  
I want you

"
W.A.S.P.,Wishing Well,/w/wasp/wishing+well_20339294.html,"[Jesse to Self]  
  
There's place where I'm  
Oh - with sorrowed lives  
And all the souls  
Oh - they're wishing they could die  
  
Take me down  
And drown this the orphan forever  
Ya know I do  
Wish away the pain  
And wash away my life  
Find me down inside a shallow pool  
Down a wishing well  
No more bleeding  
No more screaming tonight  
  
Wash away my pain  
Oh - in the well of sighs  
For I have no face - oh  
Abandoned for all, for all time  
  
[Jesse thinking of his mother]  
  
Why, why am I nothing?  
Oh mamma why, why'd you leave me  
A throw away for life  
Oh - oh why, why am I nothing  
Oh and mamma why  
Can you feel me there  
Oh God I want to die

"
W.A.S.P.,X.T.C. Riders,/w/wasp/xtc+riders_20351025.html,"[Judah to Jesse]  
  
You'll be so far out of control  
You'll be out of your mind  
You'll feel nothing, it's taking a hold of you  
Won't ya leave all your pain behind  
  
XTC Riders , Riders out of control  
Get you higher, higher  
Oh yeah  
XTC Riders , Riders  
Ain't never going home  
Oh, just let it ride  
  
You'll feel my X is taking control  
You'll be numb and blind  
Come kneel and pray for me, for a little while  
To the Neon God that's in your mind  
  
I'm your Messiah  
Dresses all in black  
Are you the chosen one  
I'll get you higher, no turning back  
My Neon Son  
Riding the XTC  
Riding the XTC

"
Waterboys,A Girl Called Johnny,/w/waterboys/a+girl+called+johnny_20145338.html,"I remember Johnny - hey!  
Johnny come lately  
I remember her shoes like a ballerina  
A girl called Johnny who  
  
Changed her name when she  
Discovered her choice was to  
Change or to be changed  
I remember a girl called Johnny  
  
Black as hell and white as a ghost  
""Don't talk about life or death""  
She said ""I've had enough of both""  
A girl called Johnny who was not scared  
  
They'd have torn her to pieces but  
Who would dare?  
I remember a girl called Johnny  
The train came to town, boy she got on it  
  
With no looking back, with not a word  
If she said goodbye, well I never heard  
But the noise goes on  
The noise, the jazz  
  
And the truth is in somebody else's hands  
And the house that a girl called johnny built  
Is now just ashes and sand

"
Waterboys,A Man Is In Love,/w/waterboys/a+man+is+in+love_20145322.html,"A man is in love, how do I know?  
He came and walked with me, and he told me so  
In a song he sang, and then I knew  
A man is in love with you  
  
A man is in love, how did I hear?  
I heard him talk too much whenever you're near  
He whispered your name when his eyes were closed  
A man is in love and he knows  
  
A man is in love, how did I guess?  
I figuered it out while he was watching you dress  
He'd give you his all, if you'd but agree  
A man is in love and he's me

"
Waterboys,A Pagan Place,/w/waterboys/a+pagan+place_20145356.html,"How did he come here?  
Who gave him the key?  
Slipped in his hand  
So secretly  
Who put the colour  
Like lines on his face  
And brought him here  
To a pagan place?  
Who shot the arrow?  
How high did it fly?  
When he tipped it  
With poison  
Did he even know why?  
What unseen hand  
Brought him  
Face to face to face to face with  
All this and more  
In a pagan place?  
Come into my parlour  
Sail in at my shore  
Drink my soul dry  
There is always more  
There is always more after  
Now fly on my carpet  
Look into my face  
And see the  
Heart of Man  
In a Pagan  
In a Pagan  
In a Pagan  
In a Pagan  
In a Pagan  
Pagan....

"
Waterboys,A Song For The Life,/w/waterboys/a+song+for+the+life_20145358.html,"I don't drink as much as I used to  
'Cause lately that just ain't my style.  
And the hard times don't hurt like they ought'a  
They pass quickly like when I was a child.  
  
And lately I've learnt how to listen  
To a sound like the sun going down  
In the magic that morning is bringing  
There's a song for the life I have found  
  
It keeps my feet on the ground  
  
Now the midsummer days ain't so heady  
They just drift like a breeze through my mind.  
And nothing appears in a hurry  
As if to make up for some old long-lost time  
  
And lately I've learnt how to listen  
To a sound like the sun going down  
In the magic that morning is bringing  
There's a song for the friends I have found  
  
They keep my feet on the ground  
They keep my feet on the ground  
They keep my feet on the ground

"
Waterboys,All The Things She Gave Me,/w/waterboys/all+the+things+she+gave+me_20145313.html,"All the things  
All the things she gave me  
All the things  
All the things she gave me  
I wrapped them up  
In a big brown box  
Tied it with ribbon  
Drove to the docks  
Checked my time  
By the old town clock  
All the things...  
I saw the watchman  
He was blowing into  
Cupped hands  
As he walked to the car  
He said ""Where do you think  
You're drivin' to son?  
All good folks are in bed  
The day's work is done""  
I said I'm just lookin' for  
Someplace to burn  
All the things  
All the things that she...  
All the things that she gave me  
Where do I put them  
Where can I hide them  
Where I won't have to see them?  
It's dark as hell here  
This city's gown cold  
The devil's in drag  
Playing poker with souls  
The lots are all empty  
The last man's out  
The moon's made of cheese  
And God is a boy scout  
When I go to sleep  
I'll be dreaming about  
All the things...  
Then I'll dream about  
Churches with  
Great tall spires  
Cathedrals and candles  
Chimneys and choirs  
I'll dream about  
That place  
Where I set fire  
All the things  
All the things that she...

"
Waterboys,Be My Enemy,/w/waterboys/be+my+enemy_20145295.html,"Well the dawn is howling and the mainframe shakes  
Feel like I've been sleeping in a cellar full of snakes  
My wings have been clipped my shoes have been stuck with glue  
Well if you'll be my enemy I'll be your enemy too  
  
Now I've got goons on my landing thieves on my trail  
Nazis on my telephone willing me to fail  
They were all sent by someone (obviously well I know it was) you!  
Well if you'll be my enemy I'll be your enemy too  
  
I've a bucketful of Babylon I got a handful of lead  
I'm gonna put them in a gun man point it at your head  
Because you stole all my friends and you gave me the buffalo blues  
Well if you'll be my enemy I'll be my enemy too  
  
Now from the slime on your tongue to the nails on your toes  
From the scales on your skin to the stains on your clothes  
You're gonna have to make me do something that I do not want to do  
But if you'll be my enemy I'll be your enemy too  
  
My hands are tied I'm nailed to the floor  
Feel like I'm knocking on the unknown door  
There's a gun at my back a blade at my throat  
I keep finding hate mail in the pockets of my coat  
Well I've been trying to grow I been cooling my heels  
I've have been working the treadmill I've been working in the fields  
And I can't get to sleep I can't catch my breath  
I can't stop talking and I look like death  
But I will put right this disgrace I will rearrange you  
If you'll be my enemy I'll be your enemy too  
If you'll be my enemy I'll be your enemy too  
Be my enemy!

"
Waterboys,Bigger Picture,/w/waterboys/bigger+picture_20145323.html,"I'm starting to see a bigger picture  
I'm beginning to color it in  
I'm starting to see a bigger picture  
I'm beginning to color it in  
  
My soul the sky, my heart a sun  
my mind a world - my only one  
My thoughts the people, the world around  
My dreams the kings - or the clowns  
  
I'm starting to see a bigger picture  
I'm beginning to color it in  
I'm starting to see a bigger picture  
I'm beginning to color it in  
  
The continents and the seven oceans  
bound the range of my emotions  
My time is long but not forever  
My moods are the changing wind and weather  
  
I'm starting to see a bigger picture  
I'm beginning to color it in  
I'm starting to see a bigger picture  
I'm beginning to color it in  
  
Color it in !  
Color it in !

"
