artist,song,link,text
Ingrid Michaelson,Do It Now,/i/ingrid+michaelson/do+it+now_21001744.html,"Sitting in the back of the bus  
Talking about nothing, oh we're talking about us  
Watching as the world goes hammering on  
Hammering on  
  
You say that you've got nothing left  
There's nothing left in you to find  
You're gonna ride it out gonna wait it out  
Living to die, you're living to die  
  
No one's gonna wait for you  
No one's gonna wait for you  
  
So do it now  
Do it right now  
Don't waste a minute on the darkness and the pity sitting in your mind and  
Do it right now  
Do it right now  
  
Everything will stop on a dime  
Everything will crash into itself in good time  
Do you want to beat your own heart beat your own heart  
Or leave it behind  
Leave it behind  
  
No one's gonna wait for you  
No one's gonna wait for you  
  
So do it now  
Do it right now  
Don't waste a minute on the darkness and the pity sitting in your mind and  
Do it right now  
Do it right now  
  
I'm gonna get up I'm gonna get right out of my bed, get out of my bed  
You're gonna stand up, you're gonna stand right up again stand right up again  
I'm gonna get up I'm gonna get out of my bed, get out of my head  
You're gonna stand up, you're gonna stand up  
You're gonna stand up  
You're gonna stand up  
  
So do it now  
Do it right now  
Don't waste a minute on the darkness and the pity sitting in your mind and  
Do it right now  
Do it right now

"
Ingrid Michaelson,End Of The World,/i/ingrid+michaelson/end+of+the+world_21001509.html,"At the end of,  
At the end of the world.  
Will you find me?  
Will you find me?  
At the end of,  
At the end of the world,  
Will you find me?  
So that we can go together.  
  
When the moon breaks up and the tide goes out of control,  
Will you find me in the water and swim me to the stars?  
  
At the end of,  
At the end of the world.  
Will you find me?  
Will you find me?  
At the end of,  
At the end of the world,  
Will you find me?  
So that we can go together.  
  
Together  
  
When the sun breaks up and there's no one to save you.  
  
At the end of,  
At the end of the world.  
Will you find me?  
Will you find me?  
At the end of,  
At the end of the world,  
Will you find me?  
Will you find me?  
Will you find me?  
  
Will you find me?

"
Ingrid Michaelson,Far Away,/i/ingrid+michaelson/far+away_20826892.html,"I will live my life as a lobsterman's wife  
On an island in the blue bay  
He will take care of me, he will smell like the sea  
And close to my heart he'll always stay  
  
I will bear three girls all with strawberry curls  
Little Ella and Nelly and Faye  
While I'm combing their hair, I will catch his warm stare  
On our island in the blue bay  
  
Far away, far away, I want to go far away  
To a new life on a new shore line  
Where the water is blue and the people are new  
To another island, in another life  
  
There's a boy next to me and he never will be  
Anything but a boy at the bar  
And I think he's the tops, he's where everything stops  
How I love to love him from afar  
  
When he walks right past me  
Then I finally see on this bar stool I can't stay  
So I'm taking my frown to a far distant town  
On an island in the blue bay  
  
Far away, far away, I want to go far away  
To a new life on a new shore line  
Where the water is blue and the people are new  
To another island, in another life  
  
If I wanna go far away, away, away  
I wanna go far away, away, away  
I wanna go far away, away  
  
Where the water is blue and the people are new  
To another life, to another life  
To another shore line, in another life

"
Ingrid Michaelson,Fire,/i/ingrid+michaelson/fire_21001519.html,"Open heart surgery  
That is what you do to me  
Cut me up, set me free  
That is what you do to me  
  
Now I'm walking in, walking in a fire  
I'm walking in a fire with you  
I'm walking in, walking in a fire  
When I walk into you  
I'm walking in, walking in a fire  
I'm walking in a fire with you  
I'm walking in, walking in a fire  
When I walk into you  
Into you, into you, into you, into you, into you  
  
Heart attack up your sleeve  
You can make me believe  
I would grow from the ground  
After you burn me down  
  
Now I'm walking in, walking in a fire  
I'm walking in a fire with you  
I'm walking in, walking in a fire  
When I walk into you  
  
I'm walking in, walking in a fire  
  
I'm walking in a fire with you  
I'm walking in, walking in a fire  
When I walk into you  
Into you, into you, into you, into you, into you  
Into you, into you, into you, into you, into you  
  
You burn me up, you burn me up  
You burn me up, and I love it  
You burn me up, you burn me up  
You burn me up, and I love it  
Now I'm walking in, walking in a fire  
I'm walking in a fire with you  
I'm walking in, walking in a fire  
When I walk into you  
I'm walking in, walking in a fire  
I'm walking in a fire with you  
I'm walking in, walking in a fire  
When I walk into you  
Into you, you burn me up  
You burn me up, you burn me up  
And I love it

"
Ingrid Michaelson,Girls Chase Boys,/i/ingrid+michaelson/girls+chase+boys_21077292.html,"All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Ooooooh it's all the same thing  
Girls chase boys chase girls  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Ooooooh it's all the same thing  
Girls chase boys chase girls  
  
I'm a little let down, but I'm not dead  
There's a little bit more that has to be said (Oh oooh)  
You play me, now I play you too  
Lets just call it over  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh its all the same thing  
Girls chase boys chase girls  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh its all the same thing  
Girls chase boys chase girls  
Chase girls chase boys chase boys chase girls  
  
Im a little bit home, but I'm not there yet  
Its one to forgive but its hard to forget  
Don't call me, I won't call you, too  
Lets just call it over  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh it's all the same thing  
Girls chase boys chase girls  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh it's all the same thing  
Girls chase boys chase girls  
Chase girls chase boys chase boys chase girls  
  
I got two hands, one beating heart  
And I'll be alright, I'm gonna be alright  
  
Yeah I got two hands, one beating heart  
And I'll be alright,  
Gonna be alright  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh it's all the same thing  
Girls chase boys chase girls  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh it's all the same thing  
Girls chase boys chase girls  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh it's all the same thing  
Girls chase boys chase girls  
  
All the broken hearts in the world still beat  
Lets not make it harder than it has to be  
Oooooh it's all the same thing  
Girls chase boys chase girls  
  
Oooooh it's all the same thing  
Girls chase boys chase girls

"
Ingrid Michaelson,Giving Up,/i/ingrid+michaelson/giving+up_20745886.html,"What if we stop having a ball?  
What if the paint chips from the wall?  
What if there's always cups in the sink?  
What if I'm not what you think I am?  
  
What if I fall further than you?  
What if you dream of somebody new?  
What if I never let you win, chase you with a rolling pin?  
Well what if I do?  
  
[Chorus]  
I am giving up on making passes and  
I am giving up on half empty glasses and  
I am giving up on greener grasses.  
I am giving up.  
  
What if our baby comes home after nine?  
What it your eyes close before mine?  
What if you lose yourself sometimes? Then I'll be the one to find you  
Safe in my heart.  
  
[Chorus]  
  
I am giving up.  
I am giving up.  
I am giving up on greener grasses.  
  
I am giving up for you.  
I am giving up for you.  
I am giving up.

"
Ingrid Michaelson,Glass,/i/ingrid+michaelson/glass_20543920.html,"Rolled around on kitchen floors  
Tied my tongue in pretty bows with yours  
And now we pass and just like glass  
I see through you, you see through me like I'm not there  
  
You could make my head swerve  
Used to know my every curve  
And now we meet on a street,  
And I am blind, I can not find the heart I gave to you  
  
Sometimes what we think we really want we don't  
Sometimes what we think we want we really don't  
Sometimes what we think we love we don't  
  
And I am blind. I can not find the heart I gave to you  
And when we meet on a street,  
Then I am blind, I can not find the heart I gave to you

"
Ingrid Michaelson,Handsome Hands,/i/ingrid+michaelson/handsome+hands_21081175.html,"I think I'm the only one who really knows  
But the emptiness inside of you will show us  
We are only tiny babies living right here  
Go the way of someone else by gone  
Cave, can you feel me cry?  
And now to end  
I saw what can  
I see you  
And the lights still go where we are going  
When the fallout comes we knew we shall must go  
Please just give to me your handsome hands  
And I really won't care where my daddy lives  
  
Cave, can you feel me cry?  
And now to end  
I saw what can  
I see you  
  
Can you, can you feel me cry?  
And now to end  
I saw what I can  
I see you

"
Ingrid Michaelson,Highway,/i/ingrid+michaelson/highway_20543921.html,"On a highway along the Atlantic I'm rifling through these last 17 years  
The radio waxes romantic, its lullabies fill our eyes with tears  
  
We don't say a word  
There's nothing to say that hasn't been heard  
And how you've grown my little bird  
I'm regretting letting you fly  
  
6 pounds and 7 ounces, a ball of bones and flesh and tears were you  
Now your hands, your tiny pink hands, grew larger than my hands ever grew  
  
We don't say a word  
There's nothing to say that hasn't been heard  
And how you've grown my little bird  
I'm regretting letting you fly  
I'm regretting letting you fly  
I'm regretting letting you fly  
  
On a highway, on a highway

"
Ingrid Michaelson,How We Love,/i/ingrid+michaelson/how+we+love_20989045.html,"I knew a man who was afraid to love  
To lay his heart on the bathroom rug  
He drank his coffee in the same old mug  
And sat in silence 'til the world fell numb  
  
Until the day when a girl came by  
She had eyes like the rising tide  
He felt a sharpness deep inside  
The kind of ache that can't be satisfied  
  
We hate the rain when it fills up our shoes  
But how we love when it washes our cars  
We love to love when it fills up the room  
But when it leaves oh we're cursing the stars  
  
So he turned to the radio  
And he went to a picture show  
Tried to find someone else who knows  
All the hurt that a heart can hold  
  
She smelled like cinnamon and winter clove  
And sparked like firewood inside a stove  
Wanted to ask her just to sit and stay  
Instead he watched as she walked away  
  
We hate the rain when it fills up our shoes  
But how we love when it washes our cars  
We love to love when it fills up the room  
But when it leaves oh we're cursing the stars  
  
We hate the rain when it fills up our shoes  
But how we love when it washes our cars  
We love to love when it fills up the room  
But when it leaves oh we're cursing the stars

"
Ingrid Michaelson,I'll See You In My Dreams,/i/ingrid+michaelson/ill+see+you+in+my+dreams_20830344.html,"1, 2, 3, 4  
Though the days are long  
Twilight sings a song  
Of a happiness that used to be  
Soon my eyes will close  
(Soon my eyes will close)  
Soon I'll find repose  
And in dreams, you're always near to me  
I'll see you in my dreams  
Hold you in my dreams  
Someone took you out of my arms  
Still, I feel the thrill of your charms  
Lips that once were mine  
Tender eyes that shine  
They will light our way tonight  
I'll see you in my dreams  
In the dreary gray  
Of another day  
You are far away and I am blue  
Still I hope and pray  
(Still I hope and pray)  
Through each weary day  
For it brings the night and dreams of you  
I'll see you in my dreams  
Hold you in my dreams  
Someone took you out of my arms  
Still, I feel the thrill of your charms  
Lips that once were mine  
Tender eyes that shine  
They will light our way tonight  
I'll see you in my dreams  
They will light our way tonight  
I'll see you in my dreams  

"
Ingrid Michaelson,I'm Through,/i/ingrid+michaelson/im+through_21001500.html,"I'm going out again tonight  
The first time in the longest time  
He holds the door and holds my hand  
But doesn't feel like you  
  
We laugh at all the people in  
The restaurant across from us  
He talks a lot, but not too much  
But doesn't sound like you  
  
It's all because of you that I'm through  
It's all because of you that I'm through  
  
I know there'll come a time again  
  
When everything will fit right in  
  
And I won't have to see your face  
In strangers on the street  
  
But I would rather feel the sting  
Than never to have felt a thing  
I'll always know you were the one  
To rip me from the ground  
  
It's all because of you that I'm through  
It's all because of you that I'm through  
  
It's all because of you that I'm through  
It's all because of you that I'm through

"
Ingrid Michaelson,I've Got My Love To Keep Me Warm,/i/ingrid+michaelson/ive+got+my+love+to+keep+me+warm_21053290.html,"The snow is snowing, the wind is blowing  
But I can weather the storm  
What do I care how much it may storm  
I've got my love to keep me warm  
I can't remember a worse december  
Just watch those icicles form  
What do I care if icicles form  
I've got my love to keep me warm  
  
Off with my overcoat, off with my glove  
I need no overcoat, I'm burning with love  
My heart's on fire, the flame grows higher  
So I will weather the storm  
What do I care how much it may storm  
I've got my love to keep me warm  
I've got my love to keep me warm  
  
Off with my overcoat, off with my glove  
I need no overcoat, I'm burning with love  
My heart's on fire, the flame grows higher  
I will weather the storm  
What do I care how much it may storm  
I've got my love to keep me warm  
I've got my love to keep me warm  
I've got my love to keep me warm

"
Ingrid Michaelson,Masochist,/i/ingrid+michaelson/masochist_20543924.html,"She says you're a masochist for falling for me,  
So roll up your sleeves.  
And I think that I like her, 'cause she tells me things I don't want to hear,  
Medicinal tongue in my ear.  
  
When will it stop? When will it stop?  
  
When will I feel all soft on the inside?  
When will I feel all soft on the inside?  
When will I feel soft, soft?  
  
You say that my skin feels like no one else's,  
That it's different somehow.  
But I don't understand, isn't a hand just a hand?  
No you don't understand.  
  
When will it start? My broken part?  
  
When will I feel all soft on the inside?  
When will I feel all soft on the inside?  
When will I feel soft, soft?  
  
Oooo  
  
When will I feel all soft on the inside?  
When will I feel all soft on the inside?  
When will I feel soft, soft?  
  
She says you're a masochist for falling for me.

"
Ingrid Michaelson,One Night Town,/i/ingrid+michaelson/one+night+town_21081174.html,"Living up while we're going down  
Everything that we don't know now  
Goodbyes and golden nights sing ""woh oh oh""  
You're the one with pioneer heart  
I'm the one in the brand new start  
I feel it coming like oh oh oh  
  
Headlights  
Heartbreak  
We'll go  
Our own way  
We got one life today  
  
So when the lights go out, and the sun burns down  
We're gonna climb this night singing ""woh oh oh""  
  
It's the last time now  
In this one night town  
To sing ""woh oh oh oh oh oh""  
We're singing ""woh oh oh oh oh oh""  
  
Light up our memory  
Never knew what they meant to me  
Hold on like you gotta let me go  
You're the one with the cavalier smile  
I'm the one with the open mile  
Bright lights with no regrets  
Sing ""woh oh oh""  
  
Headlights  
Heartbreak  
We'll go  
Our own way  
We got one life today  
  
So when the lights go out, and the sun burns down  
We're gonna climb this night singing ""woh oh oh""  
  
It's the last time now  
In this one night town  
To sing ""oh oh oh oh oh oh""  
We're singing ""oh oh oh oh oh oh""  
  
We've been running since the day we're born  
Day we're born  
We've been running since the day we're born  
  
We keep running till the day we're gone  
Day we're gone  
We keep running till the day we're gone  
  
So when the lights go out, and the sun burns down  
We're gonna climb this night singing ""oh oh oh""  
  
It's the last time now  
In this one night town  
To sing ""woh oh oh""  
  
So when the lights go out, and the sun burns down  
We're gonna climb this night singing ""oh oh oh""  
  
It's the last time now  
In this one night town  
To sing ""woh oh oh oh oh oh""  
We're singing ""woh oh oh oh oh oh""  
""Woh oh oh oh oh oh""  
We're singing ""woh oh oh oh oh oh""  
""Woh oh oh oh oh oh""

"
Ingrid Michaelson,Over The Rainbow,/i/ingrid+michaelson/over+the+rainbow_20834374.html,"Somewhere over the rainbow  
Way up high,  
There's a land that I've heard of  
Once in a lullaby.  
  
Somewhere over the rainbow  
The bluebirds fly so high  
Birds fly over the rainbow  
Why then oh why can't I  
  
Someday I'll wish upon a star  
And wake up where the clouds are far  
Behind me.  
Where troubles melt like lemon drops  
Away above the chimney tops  
That's where you'll find me.  
  
Somewhere over the rainbow  
The Bluebirds fly.  
Birds fly over the rainbow  
Why then oh why can't I  
Why then oh why can't I

"
Ingrid Michaelson,Overboard,/i/ingrid+michaelson/overboard_20543926.html,"I could write my name by the age of three  
And I don't need anyone to cut my meat for me  
I'm a big girl now, see my big girl shoes  
It'll take more than just a breeze to make me  
  
[Chorus]  
Fall over, fall over, fall overboard, overboard  
Fall overboard just so you can catch me  
  
But as strong as I seem to think I am my distressing damsel,  
She comes out at night when the moon's filled up and your eyes are  
Bright, then I think I simply aught to  
  
[Chorus]  
Fall over, fall over, fall overboard, overboard  
Fall overboard just so you can catch me  
You can catch me.  
  
I watch the ships go sailing by  
I play the girl will you play the guy  
And I never thought I'd be the type  
To fall, to fall, to fall, to fall to fall  
  
[Chorus]  
To fall over, fall over, fall overboard, overboard  
Fall overboard just so you can catch me  
You can catch me, you can catch me, you can catch-  
  
I watch the ships go sailing by I be your girl will you be my guy  
And I never thought I'd be the type to fall, to fall  
  
To fall, to fall, to fall...  
  
[Chorus]  
To fall over, fall over, fall overboard, overboard  
Fall overboard just so you can catch me  
You can catch me, you can catch me

"
Ingrid Michaelson,Ready To Lose,/i/ingrid+michaelson/ready+to+lose_21081170.html,"When you're coming home  
You use to cry in the night  
That makes my mind make noises  
I guess the second time  
  
Tell me that you're mine  
Say it one more time  
  
I'm ready to lose  
Everything but you  
I'm ready to lose everything but you  
Everything, everything  
  
Is the heart in you  
I know it in my ???  
It made me change direction  
When I felt better off the road  
Say it one more time  
Tell me you are mine  
  
I'm ready to lose everything but you  
I'm ready to lose everything but you  
Everything, to ???mind  
Say it one more time  
Tell me you are mine  
Say it one more time  
Tell me that you are mine  
Say it one more time  
Say it one more time  
Tell me that you are mine  
Tell me that you are mine  
I'm ready to lose everything but you  
I'm ready to lose everything but you  
Everything, everything  
Say it one more time  
Say it one more time

"
Ingrid Michaelson,Snowfall,/i/ingrid+michaelson/snowfall_20996201.html,"I want a snowfall kind of love  
The kind of love that quiets the world  
I want a snowfall kind of love  
'Cause I'm a snowfall kind of girl  
I want a snowfall kind of love  
That lights up the sky from below  
I want a snowfall kind of love  
That brings people to their window  
Won't you bury me in your quiet love  
Oh bury me in your quiet love  
Bury me in your quiet love  
And we will blow away  
I want a snowfall kind of love  
The kind of love that keeps you in bed all day  
Oh I want to walk through with you  
And watch it all melt away  
Won't you bury me in your quiet love  
Oh bury me in your quiet love  
Bury me in your quiet love  
And we will blow away

"
Ingrid Michaelson,Spare Change,/i/ingrid+michaelson/spare+change_21034159.html,"Aching, longing  
Save all your hands for me  
'Cause I won't share them  
With anything, anyone, no  
  
I grew from you  
Branches from a dying tree  
But I could save you  
If only you looked for me  
  
You can't break me  
I'm a piggy bank on the floor  
Watch all my spare change  
Roll out the door  
Watch all my spare change  
Roll across the floor  
Watching me through  
Your glass door...  
  
Save your smile for  
Everybody else you see  
'Cause I don't want the  
One that you make for me  
  
You can't break me  
I'm a piggy bank on the floor  
Watch all my spare change  
Roll out the door  
Watch all my spare change  
Roll across the floor  
Watching me through  
Your glass door...  
Your door...  
  
The more that I've tried  
The more that you've pried  
Yourself away...

"
Ingrid Michaelson,The Hat,/i/ingrid+michaelson/the+hat_20543928.html,"I knitted you a hat all blue and gold  
To keep your ears warm from the Binghamton cold.  
It was my first one and it was too small.  
It didn't fit you at all, but you wore it just the same.  
  
I remember the first time we danced.  
I remember tunneling through the snow like ants.  
What I don't recall is why I said,  
""I simply can't sleep in this tiny bed with you anymore."".  
  
I should tell you that you were my first love.  
  
So it's Christmas time, it's been three years.  
And someone else is knitting things for your ears.  
  
I have come to learn I'll only see you interrupting my dreams at night  
And that's alright. And that's alright. And that's alright. And that's
alright.  
  
I should tell you that you were my first love.  
  
And it's alright. And it's alright. And it's alright.  
  
(And it's alright.) We were seventeen again together.  
(And it's alright.) We were seventeen again together.  
(And it's alright.) We were seventeen again together.  
  
I should tell you that you were my first love.  
I should tell you that you were my first love.  
  
We were seventeen again.  
We were seventeen again.  
We were seventeen again.

"
Ingrid Michaelson,Time Machine,/i/ingrid+michaelson/time+machine_21081171.html,"You lit the fire  
Then drank the water  
You slammed that door  
And left me standing all alone  
  
We wrote the story  
We turned the pages  
You changed the end  
Like everybody said you would  
  
I should've seen it coming  
It should've sent me running  
That's what I get for loving you  
If I had a time machine  
And if life was a movie scene  
I'd rewind and I'd tell me  
Run  
And we were never meant to be  
So if I had a time machine  
I'd go back and I'd tell me  
Run  
Run  
  
I got your letters  
I got your words  
I stacked them high  
And lit them all and let 'em burn  
  
Your broken stories  
Don't mean a thing  
You made that bed  
Good luck falling back asleep  
  
I should've seen it coming  
It should've sent me running  
That's what I get for loving you  
If I had a time machine  
And if life was a movie scene  
I'd rewind and I'd tell me  
Run  
And we were never meant to be  
So if I had a time machine  
I'd go back and I'd tell me  
Run  
Run  
  
Oh, your love, it got me higher  
Then it drove me up the wall  
But the higher up you go  
The further you will fall  
  
Ohhh, ohhh, ohhh, run  
  
If I had a time machine  
And if life was a movie scene  
I'd rewind and I'd tell me  
Run  
And we were never meant to be  
So if I had a time machine  
I'd go back and I'd tell me  
Run  
  
If I had a time machine  
And if life was a movie scene  
I'd rewind and I'd tell me  
Run  
And we were never meant to be  
So if I had a time machine  
I'd go back and I'd tell me  
Run  
Run

"
Ingrid Michaelson,Warpath,/i/ingrid+michaelson/warpath_21081177.html,"Baby, you drive me so crazy  
Baby, you drive me so crazy  
Baby you drive me so mad  
You got me running 'round town  
Like a woman on a warpath  
  
You put your spell on me  
Got me rooted in the ground like an old oak tree  
It's so good, can't you see?  
That you've go the magic to set me free  
  
Baby, you drive me so crazy  
Baby, you drive me so crazy  
Baby you drive me so mad  
You got me running 'round town  
Like a woman on a warpath  
  
You got some magic touch  
You got the hands to make 'em all buckle and blush  
Blood runs fast, yeah you make it rush  
I'm gonna live forever and it hurts so much  
  
Baby, you drive me so crazy  
Baby, you drive me so crazy  
Baby you drive me so mad  
You got me running 'round town  
Like a woman on a warpath  
  
There was a time when you were howlin' over me  
But then the darkness fell  
And now you sail the sea  
  
Baby, you drive me so crazy  
Baby, you drive me so crazy  
Baby you drive me so mad  
You got me running 'round town  
Like a woman on a warpath  
  
Baby, you drive me so crazy  
Baby, you drive me so crazy  
Baby you drive me so mad  
You got me running 'round town  
Like a woman on a warpath  
Baby you drive me so mad  
You got me running 'round town  
Like a woman on a warpath

"
Inna,Amazing,/i/inna/amazing_20867522.html,"Dangerous feelings break out my soul  
It's just the meaning of being alone  
I need you here wherever you are  
I need you now to take me so far  
I wanna run like the speed of the sound  
I was somewhere, I 'm sure you're around  
You give me now the meaning of life  
  
With you I'm feeling alive  
  
Why you're lookin' like that  
I'm burning like fire  
I wanna be higher  
Just let me know  
Why you're lookin' like that  
You're driving me crazy  
You're lookin' amazing  
  
Why you're lookin' like that  
I'm burning like fire  
I wanna be higher  
Just let me know  
Why you're lookin' like that  
You're driving me crazy  
You're lookin' amazing  
  
Why you're lookin' like that  
I'm burning like fire  
I wanna be higher  
Just let me know  
Why you're lookin' like that  
You're driving me crazy  
You're lookin' amazing

"
Inna,Be My Lover,/i/inna/be+my+lover_21057312.html,"La da da dee da da da da  
La da da dee da da da da  
La da da dee da  
La da da da dee da  
La da da dee da da da da da  
  
Be my lover  
Wanna be me lover  
  
I think I'm ready for you  
You take my higher, get me to cloud 9  
Going to the light  
Yeah you can see what you want  
It doesn't matter cause we shine tonight  
I won't let you go  
  
So baby give me more  
Don't let me dancing on my own  
Yeah you can fool me on  
And I can make your body flow  
Cause you, you and I will run the show  
In this moment you're all I want  
  
... Until the end of time  
Cause we are written in the sky  
Get close to my lips  
Lock you up in my kiss  
Tell me you will be mine tonight  
You will be mine tonight  
Be my lover  
  
Be my lover  
  
Now let me... To you  
You've got my heart beating like a truck  
So your help is done  
Yeah you can take all you want  
Do what you like  
Cause I'm all yours tonight  
Love my potty ride  
  
So baby give me more  
Don't let me dancing on my own  
Yeah you can fool me on  
And I can make your body flow  
Cause you, you and I will run the show  
In this moment you're all I want  
  
... Until the end of time  
Cause we are written in the sky  
Get close to my lips  
Lock you up in my kiss  
Tell me you will be mine tonight  
You will be mine tonight  
Be my lover  
  
Be my lover  
  
Be my lover  
  
Caught in a moment  
It's just you and me  
Where have you been all my life  
Come be my lover and take me away  
Touch me and turn up my heart  
  
Get close to my lips  
Lock you up in my kiss  
Tell me you will be mine tonight  
You will be mine tonight  
Be my lover  
  
Be my lover  
Be my lover  
  
Be my lover  
Be my lover

"
Inna,Dancing Lambada,/i/inna/dancing+lambada_20916223.html,"I wanna dance with you,  
With you all night lambada, lambada  
I wanna dance with you,  
With you my lambada, lambada  
La, la, la, la, la, la  
La, la, la, la, la, la  
  
You're eyes are so blue,  
I'm looking at you  
Just let me to be  
The girl of your dreams! (x2)  
  
I wanna dance with you,  
With you all night lambada, lambada  
I wanna dance with you,  
With you all night lambada, lambada  
La, la, la, la, la, la  
La, la, la, la, la, la  
I wanna dance with you,  
With you all night lambada, lambada  
I wanna dance with you,  
With you all night lambada, lambada  
La, la, la, la, la, la  
La, la, la, la, la, la  
La, la, la, la, la, la  
La, la, la, la, la, la

"
Inna,Deja Vu,/i/inna/deja+vu_20857296.html,"No no no no no no no fire no fire eyes  
I wanna feel the music higher and touch the ski  
No no no no you drive me crazy you crazy boy  
I wanna live with you a deja vu.  
  
I know I'm alive I'm feeling so blue  
So take me away So take me with you  
Hey mystery girl I'm falling for you  
I'm ready tonight The last Deja Vu.  
  
No no no no no no no fire no fire eyes  
I wanna feel the music higher and touch the ski  
No no no no you drive me crazy you crazy boy  
I wanna live with you a deja vu.  
  
La la la la la la  
  
I don't wanna live I'm feeling so blue  
So take me away So take me with you  
Hey mistery girl I'm falling for you  
I'm ready tonight The last deja Vu.  
  
No no no no no no no fire no fire eyes  
I wanna feel the music higher and touch the ski  
No no no no you drive me crazy you crazy boy  
I wanna live with you a deja vu.  
  
No no no no no no no fire no fire eyes  
I wanna feel the music higher and touch the ski  
No no no no you drive me crazy you crazy boy  
I wanna live with you a deja vu.  
  
La la la la la la

"
Inna,Diggy Down,/i/inna/diggy+down_21091781.html,"Hey boy I really love the way that you move  
You wind me up up up on you  
You know I'm down, diggy diggy down  
Diggy diggy down  
Down, diggy diggy down  
diggy diggy down down down  
Slow down  
Eh what you hidin'  
Am I invited  
I wanna know  
Wanna know  
Wanna know  
Wanna know  
Headlights  
You wanna night drive  
I got my skin tight  
You wanna go wanna  
Go wanna  
Go wanna  
Go  
No one has to know  
It can just be you and me alone  
Get yourself a ticket to the show  
And I let you  
Let you  
Hey boy I really love the way that you move  
You wind me up up up on you  
You know I'm down, diggy diggy down  
Diggy diggy down  
Down, diggy diggy down  
Diggy diggy down  
Hey boy I really love the way that you move  
You wind me up up up on you  
You know I'm down, diggy diggy down  
Diggy diggy down  
Down, diggy diggy down  
Diggy diggy down down down  
Closer  
I wanna Know ya  
You be my soldier  
You wanna try wanna  
Try wanna  
Try wanna  
Try  
Lights Out  
We gotta slow down  
You wanna know how  
We come alive  
Come alive  
Come alive  
Come alive  
No one has to know  
It can just be you and me alone  
Get yourself a ticket to the show  
And I let you  
Let you  
Hey boy I really love the way that you move  
You wind me up up up on you  
You know I'm down, diggy diggy down  
Diggy diggy down  
Down, diggy diggy down  
Diggy diggy down  
Hey boy I really love the way that you move  
You wind me up up up on you  
You know I'm down, diggy diggy down  
Diggy diggy down  
Down, diggy diggy down  
Diggy diggy down down down

"
Inna,Don't Let The Music Die,/i/inna/dont+let+the+music+die_20851758.html,"Everybody fall in love and then falls down  
And I'm feeling so high, I'm feeling so high  
For you  
Everybody fall in love and then falls down  
And I'm feeling so high, I'm feeling for you  
Boy I'm feeling for you  
  
Don't let the music die  
Don't have to feel alone  
You have to learn to say  
Will be OK tomorrow  
  
Don't let the music die  
Don't have to feel alone  
I got love and many reasons to love  
Reasons to love  
  
Every step that I take brings you closer  
In my dream, in my dream, in my dream  
Every step that I take brings you closer  
In my dream, in my dream, in my dream ? x2  
  
Don't let the music die  
Don't have to feel alone  
You have to learn to say  
Will be OK tomorrow  
  
Don't let the music die  
Don't have to feel alone  
I got love and many reasons to love  
Reasons to love

"
Inna,Endless,/i/inna/endless_20982877.html,"As I'm going down and down  
I have dreamed a better place  
As the world turns round and round  
Sun is always in my fate.  
  
Sometimes you go away  
A million miles away  
Sometimes you don't know where  
Don't worry I'll be there.  
  
Can you bring me sunrise can you bring me the sunrise  
Can you bring the sun in my way  
Can you bring me sunrise can you bring me the sunrise  
Can you bring the sun in my life.  
  
Now I close my eyes again  
And I'm thinking to myself  
Will I ever love again  
Hope you'll be a better man  
  
Sometimes you go away  
A million miles away  
Sometimes you don't know where  
Don't worry I'll be there  
  
Can you bring me sunrise can you bring me the sunrise  
Can you bring the sun in my way  
Can you bring me sunrise can you bring me the sunrise  
Can you bring the sun in my life  
  
Sometimes you go away  
A million miles away  
Sometimes you don't know where  
Don't worry I'll be there  
  
Can you bring me sunrise can you bring me the sunrise  
Can you bring the sun in my way  
Can you bring me sunrise can you bring me the sunrise  
Can you bring the sun in my life.

"
