artist,song,link,text
Chris Brown,Don't Wake Me Up,/c/chris+brown/dont+wake+me+up_20996857.html,"Dearly beloved  
If this love only exists in my dreams  
Don't wake me up  
  
Too much light in this window,  
Don't wake me up,  
Only coffee no sugar inside my cup,  
If I wake and you're here still, gimme a kiss,  
I wasn't finished dreamin' about your lips  
  
[Chorus]  
Don't wake me up, up, up, up, up, up  
Don't wake me up, up, up, up, up, up  
Don't wake me up, up, up, up, up, up  
Don't wake me up  
Don't wake me  
Don't wake me up  
Don't wake me up  
Don't wake me up, yeah  
Don't wake me up, up, up, up, up, up  
Don't wake me up  
Don't wake me  
  
So much life in the city you won't believe,  
Been awake for some days now, no time to sleep,  
If your heart is a pillow, this love's the bed,  
Tell me what is the music inside my head  
  
[Chorus]  
  
I don't wanna fall, fall, fall, fall asleep no,  
I don't wanna fall unless I'm falling for you  
I don't wanna fall, fall, fall, fall asleep no,  
I don't wanna fall unless I'm falling for you  
  
Don't wake me up  
Don't wake me up  
Don't wake me up, yeah  
Don't wake me up, up, up, up, up, up  
Don't wake me up  
Don't wake me

"
Chris Brown,Down,/c/chris+brown/down_20659005.html,"[Chorus]  
I wanna get down, down, down, down  
Down, Down, Down  
Get Down  
We can get down  
  
[Kanye West]  
Uh...Mr. West is in the building  
Children, Ladiesssss  
Call the shrink up, they about to go crazy  
Hold your drinks up, like you was celebrating  
Hold your guns, if they is hella hating  
I'm so clean, and them they got rabies  
I can see them through the lense of my Ray Bans  
And wait fast...MmmHmm  
Yeah do you play fair? MmmNnnn  
  
[Chris Brown]  
Baby girl, gotta tell you  
Seen you somewhere before, You look familiar  
You had a red shirt, Dickie slacks, and a Gucci bag to match it  
Tell me you remember that baby girl, but lady never mind that  
Can I take you out later? And heres my contact  
Can you do me this favor? Can you spend this paper?  
Only you cause its just sitting and lets just get it and go  
  
[Chorus]  
Let me [x3]  
Guarantee [x3]  
I'll make your day, OKAY!!!  
I wanna get down, down, down, down (Get Down)  
Down, Down, Down (Get Down)  
Get Down (Ooouou)  
We can get down  
  
[Bridge - Chris Brown]  
The way I see it girl, You a perfect ten  
Thats why I'm all on you baby  
You got me wondering  
What to do, what to say  
Don't want to come off lame  
Girl do you gotta man?  
Better yet girl, whats ya name?  
Just let me [x3]  
Guarantee [x3]  
I'll make your day, OKAY!!!  
Now if you hit it shawty [x3]  
Let Me [x2]  
Take you better way  
Baby can we dream, just for today?  
  
[Chorus x2]  
I wanna get down [x4] (Girl that'd be crazy)  
Down, Down, Down (Got to get down)  
Get Down (Oououou)  
We can get down  
OH BABY!!!!!!  
  
[Kanye West]  
Grab your remote, for the reason they made TIVO  
Snap your Nikon's with the icons with Nike's on  
I heard you like to do it with the lights on  
But I really make babies when the mics on  
Check out all my kids, that ball all my cribs  
Got me out of that apartment  
You have got to pardon him  
I am so retarded with a spit like a retarded kid that spits  
Ooops, I ain't mean to say that shit  
I told my homie Chris, these chicks is dangerous  
You need a girl thats A List  
Not one thats just barely made it on A List  
Casue from Wall To Wall  
We got it Poppin' right now  
Its a hundred girls, tryna get DOWN DOWN DOWN  
  
[Chorus x2]  
I wanna get down [x4] (Girl that'd be crazy)  
Down, Down, Down (Got to get down)  
Get Down (Oououou)  
We can get down  
OH BABY!!!!!!

"
Chris Brown,Dreamer,/c/chris+brown/dreamer_20752783.html,"What do I do  
Stop...  
Go...  
Fail...  
Succeed...  
Live...  
Or Die  
I just got to believe  
  
Believe... it's worth saving  
And to get lost  
Lost in a day dream  
So why hesitate  
Take me to another place  
So far far away  
So I can get out of the dark  
High speed  
Like I'm racing  
Just like lightning  
The sky is blazing  
But you've lost your way  
You've been lead astray  
Are there better days  
For My Fallen Dreamer  
  
Calling The Dreamer  
A dreamer  
Calling The Dreamer  
A dreamer  
A dreamer  
You don't believe no more (you don't even sleep no more)  
Dream no more  
(You don't even dream no more)  
Dreamer, Dreamer  
Why Don't you Just Dream Again  
  
Believe  
In You  
You got something to prove  
You're a star  
Watch you shine bright  
On your way to the lime light  
Finish Line  
The sweat and tears  
You can channel all of your fears  
Open your eyes  
Your eyes  
Indeed will be alright  
  
Calling The Dreamer  
A dreamer  
Calling The Dreamer  
A dreamer  
A dreamer  
You don't believe no more (you don't even sleep no more)  
Dream no more  
(You don't even dream no more)  
Dreamer, Dreamer  
Why Don't you Just Dream Again

"
Chris Brown,Drown In It,/c/chris+brown/drown+in+it_21087697.html,"It don't get no better  
Than my tongue riding your letter  
Feeling you get wetter  
We'll be making love until the morning after  
And I can feel your thigh slowly rising  
As I'm sipping from your water fountain  
  
We gon' flood the bed  
Take it to the ground  
While I'm in your ocean baby  
Hold my head down, down, down  
  
[Hook:]  
I wanna drown in it, drown in it  
Drown in it, drown in it  
Just take me under  
Drown in it, drown in it  
Under your waters  
Drown in it, drown in it  
I will never come up, oh  
  
[Verse 2: Chris Brown]  
High heels in your red lips  
It's fair and high in here  
And I can see a million ways  
For me to surfboard between your waves, girl  
We be going up-down, all around, drip drop, don't stop  
No umbrella, playing in your rain  
Shawty, I'll be slashing in you deeper  
High draining, oh baby  
Come sit that body in my face  
  
[Hook:]  
I wanna drown in it, drown in it  
Drown in it, drown in it  
Just take me under  
Drown in it, drown in it  
Under your waters  
Drown in it, drown in it  
I will never come up, oh  
  
[Bridge:]  
Baby, baby, baby  
(Yeah I wanna drown in it)  
Baby, baby, baby  
(Yeah, I wanna drown in it)  
  
Take me under  
I just wanna tell you  
No price compares to what it's worth  
Your pool is like heaven on Earth  
You're screaming while I'm touching your spot  
Oh girl I got your water so high  
I wanna drown in it  
I wanna drown in it baby  
I wanna drown in it baby  
All you gotta do is  
Keep filling me up with your juices  
Keep it right there baby, don't lose it  
  
[Hook:]  
I wanna drown in it, drown in it  
Drown in it, drown in it  
Just take me under  
Drown in it, drown in it  
Under your waters  
Drown in it, drown in it  
I will never come up, oh  
  
[Hook:]  
I wanna drown in it, drown in it  
Drown in it, drown in it  
Just take me under  
Drown in it, drown in it  
Under your waters  
Drown in it, drown in it  
Just like a male mermaid  
  
I stay thirsty, babe  
Yeah

"
Chris Brown,Electric Guitar,/c/chris+brown/electric+guitar_20749265.html,"He plays  
The sweetest melody  
When I hear it  
Takes over me  
And I feel  
Every strum  
Of the strings  
It reminds me  
Of all the things  
We used to be  
Can't breathe at all  
Cause you're coming  
  
Coming through  
My speaker  
Speaker  
Got me trying  
To reach ya  
Reach ya  
But I got  
To feature, feature  
My electric guitar  
Everytime  
I'm by you, by you?  
Everytime  
I'm by him, by him  
You're ripping up  
On the chords  
Playing my heart  
Electric guitar (6x)  
  
It kills me  
That I can't be  
With you  
Thought I was the key  
You're playing  
Don't know  
I just gotta be the one  
You let bleed out  
Wish I didn't know you  
Got me feeling stuck  
I can't let you go  
Just my luck  
Falling down  
Without you  
Can you pick me up  
And I can get you  
Off my head  
  
Coming through  
My speaker  
Speaker  
Got me trying  
To reach ya  
Reach ya  
But I got to feature  
Feature  
My electric guitar  
Everytime  
I'm by you  
By you?  
Everytime  
I'm by him  
By him  
You're ripping up  
On the chords  
Playing my heart  
Electric guitar (6x)  
  
I got to need you  
Cause I love you  
And I want you  
But I got to let go  
Cause I need to fart  
Really really bad  
And if it smells  
I might die  
And my face will be bad  
Hehe  
  
I'm losing  
My composure  
Oh  
I can't gain you over  
You must think  
That I'm crazy, girl  
Please control me  
With your melody  
I'll play it  
For the world  
Cause I'm your girl  
And I just wanna hear  
(So)  
  
Coming through  
My speakers  
Speaker  
Got me trying  
To reach ya  
Reach ya  
But I got to feature  
Feature  
My electric guitar  
Everytime  
I'm by you  
By you?  
Everytime  
I'm by him  
By him  
You're ripping up  
On the chords  
Playing my heart  
Electric guitar (9x)

"
Chris Brown,Excuse Me Mama,/c/chris+brown/excuse+me+mama_20399073.html,"[Verse:]  
I was at the mall on some back to school  
Tryna cop me a couple pairs of shoes  
And then I looked to my left  
And I lost my breath 'cause this girl was so fresh  
Really wasn't tryna intrude  
But she looked like the type I was into  
And I wanted to holla but she was wit her mama  
Felt like a catch 22  
Okay how should I step to her, (how should I step to her)  
Without any disrespect to her  
But I thought she would like  
If I kept it polite  
So I stepped and this is what I said to her  
  
[Chorus:]  
Excuse me mamma (hey)  
Your daughters fine (your daughter's fine)  
And If I could I'd like a moment of her time (a moment of her time)  
While I was shopping I saw her walking by  
So can I get her number and I'll give her mine?  
  
[Verse 2:]  
Wishin I could catch her by herself  
Waitin til she wasn't with nobody else  
Now every time I saw her  
I was tryin to call her  
And she was busy checkin for the sales  
Part of me was like just let it go  
The other part of me was like let her know  
But I will never get this chance  
My life again gotta man up and tell her so  
  
[Hook:]  
Okay how should I step to her, (how should I step to her)  
Without any disrespect to her  
But I thought she would like  
If I kept it polite  
So I stepped and this is what I said to her  
  
[Chorus:]  
Excuse me mamma (hey)  
Your daughters fine (so fine, so finee, so fine)  
And If I could I'd like a moment of her time  
While I was shopping and I saw her walking by  
So can I get her number and I'll give her mine?  
  
(Breakdown)  
Baby don't you know that you  
Got me all up in the wrong store  
Now the malls bout to close  
Crazy, but I followed you  
'Cause I just couldn't take it no more  
No disrespect to your mama but I need that  
Number baby yeaa  
  
[Chorus: X2]  
Excuse me mamma (hey)  
Your daughters fine  
And If I could I'd like a moment of her time  
While I was shopping and I saw her walking by  
So can I get her number and I'll give her mine?  
Excuse me mamma (hey)  
Your daughters fine (your daughter's fine)  
And If I could I'd like a moment of her time  
While I was shopping and I saw her walking by  
So can I get her number and I'll give her mine?

"
Chris Brown,Fallin Down,/c/chris+brown/fallin+down_20861680.html,"Sometimes I don't wanna wake up alone  
But sometimes I wanna wake up and be on my own  
Sometimes I don't wanna walk by and smile  
But at the same time I don't wanna let people down  
  
Can you imagine, the weight of a world  
Placed on your shoulders, trapped in this world  
And no-one can reach you, ooo ooo ooo  
So no-one can help you, nowwwww  
  
It's getting heavy I think I'm bout ready to break down  
I'm standing up, but I'm fallin down  
Time keeps on tickin on I wish there was a way to slow it down  
Someone pick me up, cause I'm fallin down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down  
  
Why is it so easy for you to blame  
I'm only human we're all the same  
I've given up everything in exchange for being alone  
I'm shaking these demons underneath all the pride, ohhhhhhhh  
  
Can you imagine, the weight of a world  
Placed on your shoulders, trapped in this world  
And no-one can reach you, ooo ooo ooo  
So no-one can help you, nowwwww  
  
It's getting heavy I think I'm bout ready to break down  
I'm standing up, but I'm fallin down  
Time keeps on tickin on I wish there was a way to slow it down  
Someone pick me up, cause I'm fallin down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down  
  
It's getting heavy I think I'm bout ready to break down  
I'm standing up, but I'm fallin down  
Time keeps on tickin on wish there was a way to slow it down  
Someone pick me up, cause I'm fallin down  
  
It's getting heavy I think I'm bout ready to break down  
I'm standing up, but I'm fallin down  
Time keeps on tickin on wish there was a way to slow it down  
Someone pick me up, cause I'm fallin down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down  
I'm fallin down, down, down, down,  
Down, down, down, down

"
Chris Brown,Fatal Attraction,/c/chris+brown/fatal+attraction_20748657.html,"Ooh, noo  
Ooh, ooh  
Talking wreckless  
All night  
You gotta make  
That happen baby  
You got me excited baby  
Ooh, ooh  
How come the one  
You got ain't never  
The one you need  
Listen to me  
You say you  
You talking 'bout  
You gon' walk out on us  
This crazy good  
But I don't believe you  
I don't really care  
About all that  
So I keep coming back  
I can't help myself  
  
You make it harder for me  
Don't wanna get up and leave  
When you don't put  
That thing on girl  
You know just what I need  
And I know  
That I should leave her alone  
I'm in a fatal attraction  
(Fatal attraction)  
  
If it was all up to me  
We do it over and (over)  
Over again  
But girl  
What about your man  
I know  
That I should leave her alone  
I'm in a fatal attraction  
(Fatal attraction)  
  
Ooh baby I swear  
I wonder to myself  
Just how we got here  
It's gon' take  
Everything for me  
To leave you alone  
'Cause the vision  
That I get  
Wanna make your body  
Be calling me  
Baby you know you  
Like to give it to me girl  
You know how we do  
I used to try and act  
Like I ain't need you before  
But that was before  
You make me want you more  
Girl if he only knew  
  
You make it harder for me  
Don't wanna get up  
And leave  
When you don't put  
That thing on girl  
You know  
Just what I need  
And I know  
That I should leave her alone  
I'm in a fatal attraction  
(Fatal attraction)  
  
If it was all up to me  
We do it over and (over)  
Over again  
But girl what about your man  
I know  
That I should leave her alone  
I'm in a fatal attraction  
(Fatal attraction)  
  
You make it harder for me  
Don't wanna get up and leave  
When you don't put  
That thing on girl  
You know  
Just what I need and I  
Know  
That I should leave her alone  
I'm in a fatal attraction  
(Fatal attraction)  
  
If it was all up to me  
We do it over and (over)  
Over again  
But girl what about your man  
I know  
That I should leave her alone  
I'm in a fatal attraction  
(Fatal attraction)

"
Chris Brown,Favorite Girl,/c/chris+brown/favorite+girl_21065811.html,"Up down, up down won't you give me a plenty girl  
Are you? Are you? You're my favorite girl  
Are you? You're my favorite girl  
Are you? You're my favorite girl.  
Thinking of all 'playing a movie  
  
Thinking of all, money are but a stand  
So so so girl that I just play  
So so so  
Intoxicating tonight imagination baby  
Intoxicating tonight, infatuation baby  
Or you're just like  
You're just like the cherry on top, if you bring the cake  
I promise I'll flow your hand 'cause..  
You know that I love it when you talk like that  
Give me that back.  
Up down, up down won't you give me a plenty girl  
Are you? Are you? You're my favorite girl  
Are you? You're my favorite girl  
Are you? You're my favorite girl.  
Thinking of all.. Right now  
Thinking of all, money are but a stand  
So so so girl that I just play  
So so so  
Intoxicating tonight imagination baby  
Intoxicating tonight, infatuation baby  
Or you're just like  
You're just like the cherry on top, if you bring the cake  
I promise I'll flow your hand 'cause..  
You know that I love it when you talk like that  
Give me that back.  
Damn girl, damn girl

"
Chris Brown,Heart To Heart,/c/chris+brown/heart+to+heart_20378023.html,"My love, My love, My love  
What would I do without ma love  
My love, My love, My love  
  
Lately I've been sensing  
There's some problems going on with us, (Yea, you and I)  
And baby that's a problem I take real serious  
I can't lie  
It gets to me  
I don't know what to do but to tell you that I love you  
And you know this cause I show it  
Outsiders try to blow it but I can't let it happen No  
  
Everybody's business ain't nobody's business  
In other words  
They don't know half of what I go through  
(To give) give you what you need  
(To be there) to be there for you and still do my thing  
I'm talkin' bout music  
Cause it's what I gotta do to express how I really feel  
See you write the song girl and I just do the singing  
Without you I can't live  
So heart to heart  
  
[Chorus:]  
Baby heart to heart  
(Baby you're) You're the biggest part of my needs, girl  
They can tell their stories  
What you do for me  
It gets too deep, girl  
  
What I'd do for you  
You'll never know  
What they say to you  
Girl let him go (You don't need him)  
You don't need him  
You'd be better off hanging out with me  
They try to break us up  
They don't understand our love cause it gets to deep, girl  
  
Check  
I know a way to make a bunch of people love me  
If you were to leave me all by myself  
Soon as we turn our way back they hustle out  
To tell someone else what's going on  
Misery likes company but we're the only company  
We need to be happy  
And you know this cause I show it  
Outsiders try to blow it but I can't let it happen No  
  
Everybody's business ain't nobody's business  
In other words  
They don't know half of what I go through  
(To give) give you what you need  
(To be there) to be there for you and still do my thing  
I'm talkin' bout my music  
Cause it's what I gotta do to express how I really feel  
See you write the song girl and I just do the singing  
Without you I can't live  
So heart to heart  
  
[Chorus:]  
Baby heart to heart  
(Baby you're) You're the biggest part of my needs, girl  
They can tell their stories  
What you do for me  
It gets too deep, girl  
  
What I'd do for you  
You'll never know  
What they say to you  
Girl let him go (You don't need him, let him go)  
You don't need him  
You'd be better off hanging out with me  
They try to break us up  
They don't understand our love cause it gets to deep, girl  
  
Check  
My love, My love, My love  
(What would I do  
What would I do without ma love?  
(without ya loving in ma life? I don't know)  
My love, My love, My love  
Without you I can't live, ain't no it way  
  
My love, My love, My love  
(You're the only one I need in order to be happy,)  
What would I do without ma love  
(don't you ever leave me)  
My love, My love, My love  
  
Without you I can't live  
So heart to heart  
  
[Chorus:]  
Baby heart to heart  
(Baby you're) You're the biggest part of my needs, girl  
(They can tell their stories) They can tell their stories  
What you do for me  
It gets too deep, girl  
  
What I'd do for you  
You'll never know  
What they say to you  
Girl let him go  
You don't need him  
You'd be better off hanging out with me  
They try to break us up  
(they don't understand our love cause it gets to deep, girl)

"
Chris Brown,Help Me,/c/chris+brown/help+me_20660119.html,"You look, so good  
I cant, believe it  
I'm out (my), my mind (mind)  
I shouldn't be but (oh)  
Women like you steal my control  
Seen it across  
My spot is next door  
Come on (girl)  
Girl don't (girl don't) be scared (be scared)  
Now Baby  
  
[Chorus]  
Help me help me help me  
I want you to help me help me help me  
I cant stop myself  
You have been lovely  
I wanna have you screamin'  
Love me roughly  
  
I need a little bit of help  
Keep raisin the body count  
When ever i take em out  
I end up takin em down  
Can you help me help me help me  
Shoot me or somthin  
Help me help me help me  
Do me or somthin  
I need help  
  
We're here, (so) alone (good)  
I got, a problem  
I'm out (my) my mind (mind)  
Over your body  
(Shouldn't be but oh)  
Women like you steal my control  
Seen it across  
My spot is next door  
Come on girl (girl)  
Girl don't (girl don't) be scared (be scared) now baby  
  
Help me help me help me  
I want you to help me  
Help me help me  
I cant stop myself  
You have been lovely  
Wanna have you screamin' love me roughly  
I need a little bit of help  
Keep raisin the body count  
When ever I take em out I end up takin' em down  
  
Can you help me help me help me  
Shoot me or somethin'  
Help me help me help me  
Do me or somethin'  
I need help  
  
Wont you help me cause I cant leave it alone  
I cant stop it  
cause every time I get it alone  
I gotta pop it  
Its like that I be feelin' too grown  
I'm fein'in I be club hoppin'  
Tryna' get somethin' poppin'  
And I  
When I get her alone  
Already knowin' i'm on it  
I ain't tryna' be good  
So I'ma let you know  
Its like woah  
I need help tryna get this some control  
  
[Chorus]  
  
I need a little bit of help  
Keep raisin the body count  
When ever i take em out  
I end up takin' em down  
Can you help me help me help me  
Shoot me or sumthin'  
Help me help me help me  
Do me or sumthin'  
I need help  
  
[Chorus]  
  
I need a little bit of help  
Keep raisin the body count  
When ever I take em out  
I end up takin' em down  
Can you help me help me help me  
Shoot me or somethin'  
Help me help me help me  
Do me or somtehin'  
I need help

"
Chris Brown,Holding On,/c/chris+brown/holding+on_20876214.html,"I'm staring at the clock  
It's a quarter to three  
I'm tossing in my bed  
Cause I just can't sleep  
Cause you're not here with me  
I'm reaching out for you  
I wish I could talk to you  
Trying to figure out  
What's going on with me  
I'm used to having  
All the answers for everything  
Oh girl, I think she is the one  
Who where that's coming from  
  
It's so crazy  
Babe you simply amaze me  
Somewhere it's wrong  
When lately I owe it all to you  
All those lately used to be now  
Seem so lately  
I'm coming down with this new me  
All I know is that you are the cure  
Cause I've been diagnosed for love  
  
Does anybody know the answer to this question  
Cause I'm confused so now  
I'm hoping for suggestions  
My heart is taking loud (So loud)  
What is this about (About)  
I'm really changing now, Oh  
Cleared all the numbers out my phone  
Then left that whole life go on  
So are two of the symptoms I see  
And I believe, oh girl, I am sure  
That you are my miracle  
  
It's so crazy  
Babe you simply amaze me  
Somewhere it's wrong  
When lately I owe it all to you  
All those lately used to be now  
Seem so lately  
I'm coming down with this new me  
All I know is that you are the cure  
Cause I've been diagnosed for love  
  
Let me hear you say  
Nah nah nah nah nah, nah nah  
If anybody feels me  
Let me see you wave your hands and say  
I'm dying all for love  
And let me hear you say  
Nah nah nah nah nah, nah nah  
Girl cause all I know  
That you are the cure babe  
  
It's so crazy  
Babe you simply amaze me  
Somewhere it's wrong  
When lately I owe it all to you  
All those lately used to be now  
Seem so lately  
I'm coming down with this new me  
All I know is that you are the cure  
Cause I've been diagnosed for love  
  
Love  
Cause I've been dying all for love  
I said you are the cure  
Cause I've been diagnosed for love  
Put your hands together now  
Everybody put your hands together

"
Chris Brown,Hologram,/c/chris+brown/hologram_20752842.html,"(Feat. Dr. Dre)  
  
I-I-I- gotta make make my way  
Way through all these people.  
I didn't put all this money  
Just so so I I can see ya'  
I'm about to act a fool,  
I used to dawg on you.  
I'm about to bon bon  
Chicky bon bon bon me.  
Run it back  
  
I got technology,  
X-Ray vision anything  
I can see through.  
I get static every time you speak,  
Frequency got to be equal.  
I'm tired of playing,  
Can't even hear the shit you saying.  
It's like (make the noises? Lol)  
  
Hologram, I'm pushing up close  
But it's hard to get to ya.  
Hologram, there's a glitch  
In the system tell me  
What I gotta do now.  
Oh damn.  
Illusion, confusion,  
I'm losing ground (Oh oh oh)  
Hologram.  
(Hey hey hey. Hologram.  
Hey hey hey hey)  
(Hey hey hey. Hologram.  
Hey hey hey hey)  
(Oh oh oh oh oh. Hologram)  
  
You want me to flip the switch  
So I I can be your victim.  
I ain't gotta slip up  
Like going it outside in the rain  
With no umbrella.  
What the hell you take me for.  
I'ma take a different route.  
I'm about to bon bon  
Chicky bon bon bon me.  
Run it back  
  
Bang bang choo-choo train,  
Baby put that thing on me.  
You'd rather see my main frame,  
Not the cage.  
You about to see another side of me.  
And she'd be like T minus 7,  
Before my system shut us down.  
Matter of fact I think  
I'm about to shut down right now.  
  
Hologram, I'm pushing up close  
But it's hard to get to ya.  
Hologram,  
There's a glitch in the system  
Tell me what I gotta do now.  
Oh damn.  
Illusion, confusion,  
I'm losing ground (Oh oh oh)  
Hologram.  
(Hey hey hey. Hologram.  
Hey hey hey hey)  
(Hey hey hey. Hologram.  
Hey hey hey hey)  
(Oh oh oh oh oh. Hologram)  
  
I'm tired of playing with you,  
Right now I think your times up.  
Giving mixed signals  
That I don't have control of.  
I'm losing my mind,  
Perfect model before my time.  
Download to my instant data,  
Give me a socket I can plug in.  
  
Hologram, I'm pushing up close  
But it's hard to get to ya.  
Hologram,  
There's a glitch in the system  
Tell me what I gotta do now.  
Oh damn.  
Illusion, confusion,  
I'm losing ground (Oh oh oh oh)  
Hologram.  
(Hey hey hey. Hologram.  
Hey hey hey hey)  
(Hey hey hey. Hologram.  
Hey hey hey hey)  
(Oh oh oh oh oh. Hologram)

"
Chris Brown,I Need This,/c/chris+brown/i+need+this_20866362.html,"Stop, where am I,  
Shock, I can't cry  
Pop, I need some space  
No, this isn't me  
Oh, please let me breathe  
I'll be back sooner than you know  
  
I need this space just like you need air  
I need this time, time to clear up my mind  
Wait, did you hear that? Sh  
Hear my heart beat? Sh  
I need this feeling, whoa yeah, I really need this  
  
Whoa, I've been blind  
I hope I'll be fine  
Don't call me back, no  
Yes, I see light  
Now, it's so bright  
Call my name, I'll be the soon  
  
I need this space just like you need air  
I need this time, time to clear up my mind  
Wait, did you hear that? Shh  
Hear my heart beat? Shh  
I need this feeling  
Wait, did you hear that? Shh  
Hear my heart beat? Shh  
I need this feeling, whoa yeah,  
I really need this  
I need this  
I need this  
I really need this  
  
You know it's not personal  
Sorry if I'm hurting you  
Please don't give up on me now  
I needed this time alone  
To know I could come back home  
To breathe, breathe, breathe  
  
I need this space just like you need air  
I need this time, time to clear up my mind  
Wait, did you hear that? Shh... Hear my heart beat? Shh  
I need this just like you need air, whoa yeah  
Wait, did you hear that? Shh... Hear my heart beat? Shh  
I need this feeling, whoa yeah  
  
I really need this  
Whoa  
I need this  
I need this  
Whoa  
Whoa  
Yeah  
Oh  
I really need  
Whoa  
Whoa  
Hey  
Hey  
I need  
I really really need  
I need, I need this  
I need this  
I really need this  
I really need this  
I really need this

"
Chris Brown,I Needed You,/c/chris+brown/i+needed+you_20737074.html,"Told that I was supposed to fail  
I would'nt amount to much of nothin'  
Yes I pray  
There was days I wondered if you really loved me  
But baby you feel pain.  
Mama was sane when I felt like runnin' away.  
I couldn't take it.  
I'm so hinted, angry with all of the world.  
I couldn't keep friends just wishin' you'd come back and see  
My difficult times being an adolescent.  
And like so many just like me without a shoulder to lean.  
  
I needed you  
When I needed a father figure.  
I needed you  
To stop me from makin'the wrong decisions.  
At seventeen, when the cold of the world got my back up against the wall.  
I need, I needed you.  
(With the hope of being sometihng special in life)  
(And what happens when the one that they depend on the most)  
I need, I needed you.  
(Is never there)  
  
Told that I was supposed to fail  
I wouldn't amount to much of nothin'.  
Yes I pray  
There was days I wondered if you really loved me.  
But baby you feel pain.  
Mama was sane when I felt like runnin' away.  
I couldn't take it.  
I'm so hinted, angry with all of the world.  
I couldn't keep friends just wishin' you'd come back and see  
My difficult times being an adolescent.  
And like so many just like me without a shoulder to lean.  
  
I needed you  
When I needed a father figure.  
I needed you  
To stop me from makin' the wrong decisions.  
At seventeen, when the cold of the world had my back up against the wall.  
When temptation was calling me, didn't know which way to go.  
I needed you.  
I need, I needed you.  
I needed you.  
I need, I need you.  
Seventeen when the cold of the world had my back up against the wall.  
When temptation was calling me, didn't know which way to go.  
  
Mama had no financial help  
And thoughts of breakin' the law came.  
Seein' her tryna hold down two jobs was tearin' up on me had a way (had a
way).  
All my friends was gettin' in it  
It came time for me to get that dough.  
Wrong or right I had to go for what I know.  
  
I needed you  
When I needed a father figure.  
I needed you  
To stop me from makin' the wrong decisions.  
At seventeen, when the cold of the world had my back up against the wall.  
When temptation was calling me, didn't know which way to go.  
I needed you.  
I need, I needed you.  
I needed you.  
I need, I need you.  
Seventeen when the cold of the world had my back up against the wall.  
When temptation was calling me, didn't know which way to go.  
  
An Lord I pray.  
Give me strength to forgive them and not hold all the I've hate I got.  
Even though the pains from this was too heavy.  
Lord I pray.  
Show my younger brothers growin' up without a father how to turn what they
have less into a legacy.  
Lord I pray.  
  
From the knowledge I ain't get  
God, you gave me.  
And temptations was callin' me, didn't know which way to go.  
  
I needed you  
When I needed a father figure.  
I needed you  
To stop me from makin' the wrong decisions.  
At seventeen, when the cold of the world had my back up against the wall.  
When temptation was calling me, didn't know which way to go.

"
