artist,song,link,text
George Harrison,Run So Far,/g/george+harrison/run+so+far_20307980.html,"You fly out as your smile wears thin  
I sigh knowing the mess you're in  
And you know that you can't get away  
And you know that you can't hide it from yourself  
Lonely days, blue guitar  
There's no escape, can only run so far  
  
I know something I ought to say  
Stuck here, trying to find a way  
And you know that you can't get away  
And you know that you can't hide it from yourself  
  
Lonely nights, travelling far  
There's no escape, can only run so far  
Lonesome tears, after dark  
There's no escape, can only run so far  
  
You fly out as your smile wears thin  
I sigh knowing the mess you're in  
And you know that you can't get away  
And you know that you can't hide it from yourself  
  
Lonely days, blue guitar  
There's no escape can only run so far  
Lonely nights, travelling far  
There's no way out, can only run so far  
Lonesome tears, after dark  
There's no escape, can only run so far

"
George Harrison,Sat Singing,/g/george+harrison/sat+singing_20736244.html,"Sitting as the noonday sun  
Shines high up in a clear blue sky.  
While warming me I drift away  
No mem'ries of the times gone by.  
Oh, the moment that I lose my mind,  
You come into my heart and say  
I'm always here for you to love,  
Surrender to me, let me stay- ay- ay.  
Oo-oo  
Oo-oo, du, du, du, du, du, du, du.  
  
Sinking deeper still inside,  
I feel awakened from my dreams.  
Resting in some golden flow,  
Becoming part of you it seems.  
  
Nothing separates my life  
From that which we have called our goal,  
It's all in this external world  
As results from deep within my soul-oul-oul.  
Oo-oo  
Oo-oo, du, du, du, du, du, du, du.  
Oo-oo, du, du, du, du, du, du, du.  
  
As I open up my eyes,  
The sky has changed into a glow.  
My sense of time had disappeared,  
I see the sun has sunken low.  
  
I feel such joy and call your name,  
You're ev'rything my eyes could see.  
I'll gladly kiss it all goodbye,  
Stay ever in your company-ny-ny.  
Oo-oo  
Oo-oo, du, du, du, du, du, du, du.  
Oo-oo, sri krishna,  
Du, du, du, du, du, du, du.  
Sat singing.  
Sat, sat.

"
George Harrison,See Yourself,/g/george+harrison/see+yourself_20059006.html,"It's easier to tell a lie than it is to tell the truth  
It's easier to kill a fly than it is to turn it loose  
It's easier to criticize somebody else  
Than to see yourself  
  
It's easier to give a sigh and be like all the rest  
Who stand around and crucify you while you do your best  
It's easier to see the books upon the shelf  
Than to see yourself  
  
It's easier to hurt someone and make them cry  
Than it is to dry their eyes  
I got tired of fooling around with other people's lies  
Rather I'd find someone that's true  
  
It's easier to say you won't than it is to feel you can  
It's easier to drag your feet than it is to be a man  
It's easier to look at someone eles's wealth  
Than to see yourself

"
George Harrison,Shanghai Surprise,/g/george+harrison/shanghai+surprise_20774331.html,"I can't understand how I've gone astray  
I should be sailing away on a liner  
I was knocked on my back on a dock at Yangtse  
It's a hell of a way to see China but I'm ready  
You must be crazy  
And you got no money  
And you're a liar  
My straits are dire from the, the wok into the fire  
I'd like to trust you but I've broken my rickshaw  
Sometimes there's no hope in, in chasing opium  
I'd like to love you but I'm not sure what's in your eyes  
Mm, Shanghai surprise  
Whatever you're saying, I want it anyway in  
Been hanging 'round like a kid at your back door  
(Ooh, babe)  
You could be kinder, and show me Asia minor  
I'll let you love me, let you see what's here in my eyes  
Shanghai surprise  
You must be crazy  
(Crazy)  
And you got no money  
(Money)  
And it seems like madness  
Back streets so crowded that no room to swing a cat  
I'd like to know you but you're acting so coolie  
I'm finding out pursued by evil looking dudes it's  
Getting hot for me like tofu when it deep fries  
Oh, Shanghai surprise  
But baby you look like any common crook  
That's hanging 'round in those real shady places  
(Ooh, babe)  
While you assess me, why not try to impress me?  
Step over here, let me see what's there in your eyes  
Oh, Shanghai surprise  
I don't understand how I got delayed  
I should be sailing today on a liner  
Was kicked in the ass on a dock at Yangtse  
It's no way for a man to see China but I'm ready  
You must be crazy  
(Crazy)  
And you got no money  
(Money)  
But you're a trier  
My straits are dire from the, the wok into the fire  
I'd like to meet you but I've broken my chopstick  
Sometimes there's no hope in, in chasing promises  
I wanna love you though it could prove to be unwise  
Shanghai surprise  
Whatever you're saying, I want it anyway in  
Been hanging 'round for a ride on your rickshaw  
(Ooh, babe)  
You may correct me, now that you've inspected me  
Come over here, let me feel you cut down to size  
Oh, Shanghai surprise  
My straits are dire from the, the wok into the fire  
I'd like to know you but I'm not really social  
Sometimes it's no joke, can't cope with opium  
I'd like to love you but I'm not sure what's in your eyes  
Shanghai surprise  
Shanghai surprise, Shanghai surprise  
And you got no money  
But you're a trier  

"
George Harrison,So Sad,/g/george+harrison/so+sad_20059085.html,"Now the winter has come  
To eclipse out the sun  
That has lighted my love for sometime  
And a cold wind now blows  
  
Not much tenderness flows  
From the heart of someone feeling so tired  
And he feels so alone  
With no love of his own  
So sad, so bad, so sad, so bad  
  
While his memory raced  
With much speed and great haste  
Through the problems of being there  
In his heart at arm's length  
  
Held within its great strength  
To ward off such a great despair  
But he feels so alone  
With no love of his own  
So sad, so bad, so sad, so bad  
  
Take the dawn of the day  
And give it away  
To someone who can fill the part  
Of the dream we once held  
  
Now it's got to be shelved  
It's too late to make a new start  
And he feels so alone  
With no love of his own  
So sad, so bad, so sad, so bad

"
George Harrison,Soft-hearted Hana,/g/george+harrison/soft+hearted+hana_20059106.html,"I ate it and at once my eyes could see you  
No sooner had I ooped it down  
I felt so far off from the ground I stood on  
My legs seemed to me like high-rise buildings  
My head was high up in the sky  
My skin the sun began to fry like bacon  
And then somebody old appeared and asked had I come far  
And hadn't they just seen me up on Haleakala  
I kept on body surfing to pretend I hadn't heard  
There was someone there beside me, swimming like Richard III  
And I'm still smiling  
Seven naked native girls swam seven sacred pools  
Lone-ranger smoking doobies said you're breaking all the rules  
Better get your clothes on or else there'll be a row  
If it wasn't for my sunstroke I would take you on right now  
And I'm still smiling  
I fell in love with my soft-hearted Hana  
She entered right in through my heart  
And now although we're miles apart  
I still feel her  
She lives beneath the crater in the meadow  
She moves among the fruit and grain  
You can meet her after heavy rain has fallen  

"
George Harrison,Soft Touch,/g/george+harrison/soft+touch_20059105.html,"You're a soft touch baby  
Like a snowflake falling  
My whole heart is melting  
As a warm sun rises  
Into joy, I'm sailing  
To your soft touch baby  
Eyes that shine from depths of your soul  
Fixed by their charm, take my control  
Love so sweet as the ocean is wide  
Caught by your waves and drawn to your side  
As a cool wind blows me  
All the treetops whisper  
To your soft touch baby  
As a new moon rises  
Those ideas of Heaven  
Fall in your soft touch, baby  
Eyes that shine from depths of your soul  
Fixed by their charm, take my control  
Love so sweet as the ocean is wide  
Caught by your waves and drawn to your side  
You're a soft touch baby  
Like a snowflake falling  
My whole heart is melting  
As a warm sun rises  
Into joy I'm sailing  
To your soft touch baby  
You're a soft touch baby  
Yes, I love that soft touch  
Hmm, that soft touch  
You're a soft touch baby  
Yes, I love that soft touch  

"
George Harrison,Someplace Else,/g/george+harrison/someplace+else_20059054.html,"You got into my life  
I don't know how you found me, but you did  
It stopped me heading someplace else  
  
Took me a while to say  
Wish you belong to me  
But now I'm saddened like I've never been  
Regretting that we'll leave  
  
And for a while you could comfort me  
And hold me for some time  
I need you now to be beside me  
While all my world is so untidy  
  
Loneliness (oh-o-oh)  
Empty faces (oh-o-oh)  
Wish I could leave them all (o-oh)  
In someplace else  
  
(Someplace else)  
  
I hope you won't let go  
Maybe you'll let me know  
That you'll be saddened like you've never been  
Regretting that we'll leave  
  
And for a while I could comfort you  
And hold you in my mind  
I need you now to be beside me  
While all my world is sad and crazy  
  
Loneliness (oh-o-oh)  
Empty faces (oh-o-oh)  
Wish I could leave them all (o-oh)  
In someplace else  
  
And for a while you could comfort me  
And hold me for some time  
I need you now to be beside me  
While all my world is so untidy  
  
Loneliness (oh-o-oh)  
Empty faces (oh-o-oh)  
Wish I could leave them all (o-oh)  
In someplace else  
  
Loneliness (oh-o-oh)  
Empty faces (oh-o-oh)  
Wish I could leave them all (o-oh)  
In someplace else  
  
(Someplace else)  
  
I think I'm gonna leave them all  
In someplace else

"
George Harrison,Something,/g/george+harrison/something_20059072.html,"Something in the way she moves  
Attracts me like no other lover  
Something in the way she woos me  
  
I don't want to leave her now  
You know I believe and how  
  
Somewhere in the way she smiles  
That I don't need no other lover  
Something in her style that shows me  
  
I don't want to leave her now  
You know I believe and how  
  
You're asking me will my love grow  
I don't know, I don't know  
You stick around and it may show  
I don't know, I don't know  
  
Something in the way she knows  
All I have to do is think of her  
Something in the things she shows me  
  
I don't want to leave her now  
You know I believe and how

"
George Harrison,Stuck Inside A Cloud,/g/george+harrison/stuck+inside+a+cloud_20312778.html,"Never slept so little  
Never smoked so much  
Lost my concentration I could even lose my touch  
Talking to myself  
Crying out loud  
Only I can hear me  
I'm stuck inside a cloud  
  
I made some exhibition  
I lost my will to eat  
The only thing that matters to me is to touch your lotus feet  
Talking to myself  
Crying out loud  
  
Only I can hear me  
I'm stuck inside a cloud  
Talking to myself  
Crying out loud  
Only I can hear me  
And I'm stuck inside a cloud  
  
Talking to myself  
Crying out loud  
Only I can hear me  
I'm stuck inside a cloud  
  
Never been so crazy  
But I've never felt so sure  
I wish I had the answer to give  
Don't even have the cure  
  
Just talking to myself crying as we part  
Knowing as you leave me  
I also lose my heart  
Talking to myself crying as we part  
Knowing as you leave me  
I also lose my heart

"
George Harrison,Sunshine Life For Me,/g/george+harrison/sunshine+life+for+me_10129721.html,"It's sunshine life for me  
If I could get away from this cloud over me  
Seems to just follow me around  
  
There's a good life had for free  
When you're out in the country  
That's what I could use  
If I could get away there soon  
  
It's a sunshine life for me  
If I could get away from this cloud over me  
Seems to just follow me around  
  
There's a good life had at sea  
If you're not in the navy  
That's the life for you  
Sail away raymond, sail away  
  
Now most folks just bore me  
Always imposing, and I'd rather meet a tree  
Somewhere out in the cornfield  
  
And it's a sunshine. ..  
It's a sunshine life for me  
If I could get away from this cloud over me  
Seems to just follow me around

"
George Harrison,Taxman,/g/george+harrison/taxman_20059134.html,"Let me tell you how it will be  
There's one for you, nineteen for me  
'Cause I'm the taxman, yeah, I'm the taxman  
  
Should five per cent appear too small  
Be thankful I don't take it all  
'Cause I'm the taxman, yeah I'm the taxman  
  
If you drive a car, I'll tax the street,  
If you try to sit, I'll tax your seat.  
If you get too cold I'll tax the heat,  
If you take a walk, I'll tax your feet.  
  
Don't ask me what I want it for  
If you don't want to pay some more  
'Cause I'm the taxman, yeah, I'm the taxman  
  
Now my advice for those who die  
Declare the pennies on your eyes  
'Cause I'm the taxman, yeah, I'm the taxman  
And you're working for no one but me.

"
George Harrison,Teardrops,/g/george+harrison/teardrops_20059155.html,"Teardrops - I've had my share of crying buckets  
full of  
Teardrops - so hard to take - I got a soaking  
with those  
Teardrops - and it feels like I have taken over from  
the rain.  
  
In the heart of the lonely man  
In and out of love more often where most others can  
He walks the streets like the losers in some  
lovers game  
He talks so sweet but the news is always much  
the same.  
  
Teardrops - I've had my share of crying buckets  
full of  
Teardrops - so hard to take - I got a soaking  
with those  
Teardrops - and it feels like I have taken over from  
the rain.  
  
In the eyes of the lonely one  
Everything is cold and hopeless that he looks  
upon  
He needs a friend a lover who can comfort him  
His deeds offend he knows that he has brought  
on him.  
  
Teardrops - I've had my share of crying buckets  
full of  
Teardrops - so hard to take - I got a soaking  
with those  
Teardrops - and it feels like I have taken over from  
the rain.

"
George Harrison,That Which I Have Lost,/g/george+harrison/that+which+i+have+lost_20059156.html,"He's fighting the forces of darkness limitation  
Falsehood and mortality which bar him  
The way back into the higher world  
While his whole being is bewildered  
He does not know no law of action  
Taking refuge inside himself and he's saying  
  
I need someone to show me  
Illumine my consciousness  
Remove the dark from in me  
And give me that which I have lost  
  
As all had seemed lost a light from Heaven  
Breaking  
A flash inward illumination  
Enriched his life more than any words can tell  
He stood there, life renewed fresh as rain  
Scales were falling from his eyes again  
The bolts of his prison opening he's saying  
  
I found someone who showed me  
Illumined my consciousness  
Removed the dark from in me  
And given me that which I have lost  
  
You people don't have time to listen to him  
You're too busy fighting revolutions  
That keep you back down in the lower world  
Your mirrors of understanding they need  
Cleansing  
Polish away the dust of desire  
Before pure light will reflect in them  
  
You need someone to show you  
Illumine your consciousness  
Remove the dark from in you  
And give you that which you have lost.

"
George Harrison,The Day The World Gets 'round,/g/george+harrison/the+day+the+world+gets+round_20059144.html,"The day the world gets 'round  
to understanding where it is,  
Using all it's found,  
to help each other, hand in hand  
  
The day the world gets 'round  
to understanding where it's gone  
Losing so much ground  
killing each other, hand in hand  
Such foolishness in man  
I want no part of their plan - OH NO  
  
If you're the destructive kind  
Now I'm working from day to day  
As I don't want to be like you  
I look for the pure of heart  
And the ones that have made a start,  
  
But Lord, there are just a few  
who bow before you,  
in silence they pray,  
  
Oh how they pray for the day the  
world gets 'round  
  
Using all they've found  
To help each other, hand in hand  
  
The Day The World Gets 'Round

"
George Harrison,The Inner Light,/g/george+harrison/the+inner+light_20631792.html,"Without going out of my door,  
I can know all things on earth  
without looking out of my window,  
I can know the ways of heaven.  
The farther one travels  
the less one knows  
the less one really knows.  
Without going out of your door,  
You can know all things on earth  
without looking out of your window,  
you can know the ways of heaven.  
The farther one travels  
the less one knows  
the less one really knows.  
Arrive without travelling,  
See all without looking,  
Do all without doing.

"
George Harrison,The Light That Has Lighted The World,/g/george+harrison/the+light+that+has+lighted+the+world_20059145.html,"I've heard how some people, have said  
That I've changed  
That I'm not what I was  
How it really is a shame  
The thoughts in their heads,  
Manifest on their brow  
Like bad scars from ill feelings  
They themselves arouse  
So hateful of anyone that is happy  
Or 'free'  
They live all their lives,  
Without looking to see  
The light that has lighted the world  
It's funny how people, just won't  
Accept change  
As if nature itself - they'd prefer  
Re-arranged  
So hard to move on  
When you're down in a hole  
Where there's so little chance,  
To experience soul  
I'm grateful to anyone,  
That is happy or 'free'  
For giving me hope  
While I'm looking to see  
The light that has lighted the world  

"
George Harrison,The Lord Loves The One,/g/george+harrison/the+lord+loves+the+one_10129614.html,"The lord loves the one that loves  
The lord  
And the law says if you don't give,  
Then you don't get loving  
  
Now the lord helps those that help  
Themselves  
And the law says whatever you do  
Is going to come right back on you  
  
We all making out  
Like we own this whole world  
While the leaders of nations  
They're acting like big girls  
With no thoughts for their god  
Who provides us with all  
But when death comes to claim them  
Who will stand,  
And who will fall?  
  
The lord loves the one that loves  
The lord  
And the law says if you don't give,  
Then you don't get loving  
  
Now the lord helps those that help  
Themselves  
And the law says whatever you do  
Is going to come right back on you  
  
We all move around,  
With objectives in mind,  
To become rich or famous,  
With our reputations signed,  
But the few that can reach,  
To this coveted slot,  
Don't escape old age creeping,  
Through their bodies,  
Like a rot  
  
While the lord loves the one that loves  
The lord  
And the law says if you don't give,  
Then you don't get loving  
Now the lord helps those that help  
Themselves  
And the law says whatever you do  
Is going to come right back on you

"
George Harrison,Think For Yourself,/g/george+harrison/think+for+yourself_20059168.html,"I've got a word or two  
To say about the things that you do  
Youre telling all those lies  
About the good things that  
We can have if we close our eyes  
  
Do what you want to do  
And go where you're going to  
Think for yourself  
Cause I wont be there with you  
  
I left you far behind  
The ruins of the life that you have in mind  
And though you still can't see  
I know your minds made up  
Youre gonna cause more misery  
  
Do what you want to do  
And go where you're going to  
Think for yourself  
Cause I wont be there with you  
  
Although your minds opaque  
Try thinking more if just for your own sake  
The future still looks good  
And youve got time to rectify  
All the things that you should  
  
Do what you want to do  
And go where you're going to  
Think for yourself  
Cause I wont be there with you  
  
Do what you want to do  
And go where you're going to  
Think for yourself  
Cause I wont be there with you  
  
Think for yourself  
Cause I wont be there with you

"
George Harrison,This Guitar,/g/george+harrison/this+guitar_10129477.html,"(one, two, three, four)  
  
Found myself out on a limb  
But I'm happier than I've ever been  
But this guitar can't keep from crying  
  
Learned to get up when I fall  
Can even climb rolling stone walls  
But this guitar can't keep from crying  
  
This here guitar can feel quite sad  
Can be high strung, sometimes get mad  
Can't understand or deal with hate  
Responds much better to love  
  
I though by now you knew the score  
But you missed the point just like before  
And this guitar can't keep from crying  
  
(this) guitar, it can't keep from crying  
This guitar can't keep from crying  
  
This here guitar can feel quite sad  
Can be high strung, sometimes get mad  
It can't understand or deal with hate  
Responds much better to love  
  
While you attack, create offence  
I'll put it down to your ignorance  
But this guitar it can't keep from crying  
This guitar can't keep from crying  
  
This guitar can't keep from crying  
This guitar can't keep from crying

"
George Harrison,Tired Of Midnight Blue,/g/george+harrison/tired+of+midnight+blue_20324996.html,"The sun came into view  
As I sat with the tears in my eyes  
The sun came up on you  
And as you smiled, the teardrop, it dried  
  
I don't know where I had been  
But I know what I have seen  
Made me chill right to the bone  
Made me wish that I'd stayed home along with you  
  
Tired of midnight blues  
  
The sun came up so high  
And as it shone, I realized your love  
The sun shone in your eyes  
And as you smiled, you realized it too  
  
Don't know where I had been  
But I know what I have seen  
Made me chill right to the bone  
Made me wish that I'd stayed home with you  
  
Tired of midnight blues  
  
Don't know where I had been  
But I know what I have seen  
Made me chill right to the bone  
Made me wish that I'd stayed home with you  
  
Tired of midnight blues  
  
The sun went down the sky  
Way up the clouds told me that they knew  
The moon came up so high  
And as you smiled, I knew that you knew too  
  
Don't know where I had been  
But I know what I have seen  
Made me chill right to the bone  
Made me wish that I'd stayed home with you  
  
Tired of midnight blues  
  
I don't know where I had been  
But I know what I have seen  
Made me chill right to the bone  
Made me wish that I'd stayed home with you

"
George Harrison,Try Some Buy Some,/g/george+harrison/try+some+buy+some_20059147.html,"Way back in time  
Someone said try some  
I tried some  
Now buy some, I bought some  
Oh Oh Oh  
After a while  
When I had tried them  
Denied them  
I opened my eyes and  
I saw you  
  
Not a thing did I have  
Not a thing did I see  
'Till I called on your love  
And your love came to me  
  
OH OH OH OH OH OH  
  
Through my life  
I've seen gray sky,  
Met big fry,  
Seen them die to get high  
Oh Oh Oh  
And when it seemed that I would  
Always be lonely  
I opened my eyes and I saw you  
  
Not a thing did I feel  
Not a thing did I know  
'Till I called on your love  
And your love sure did grow  
  
OH OH OH OH OH OH  
  
Won't you try some  
Baby won't you buy some  
  
Won't you try some  
Baby won't you buy some

"
George Harrison,Wah-Wah,/g/george+harrison/wah+wah_20059075.html,"Wah-wah  
You've given me a wah-wah  
And I'm thinking of you  
And all the things that we used to do  
Wah-wah, wah-wah  
Wah-wah  
You made me such a big star  
Being there at the right time  
Cheaper than a dime  
Wah-wah, you've given me your  
Wah-wah, wah-wah  
Oh, you don't see me crying  
Oh, you don't hear me sighing  
Wah-wah  
I don't need no wah-wah  
And I know how sweet life can be  
If I keep myself free, wah-wah  
I don't need no wah-wah  
Oh, you don't see me crying  
Hey baby, you don't hear me sighing  
Oh, no, no, no, no  
Wah-wah  
Now I don't need no wah-wahs  
And I know how sweet life can be  
If I keep myself free of wah-wah  
I don't need no wah-wah  
Wah-wah, wah-wah, wah-wah  
Wah-wah, wah-wah, wah-wah  
Wah-wah, wah-wah

"
George Harrison,When We Was Fab,/g/george+harrison/when+we+was+fab_20059057.html,"One! Two!  
Back then long time ago when grass was green  
Woke up in a daze  
Arrived like strangers in the night  
(Fab! Doot, doot, doot doo)  
Long time ago when we was fab (Fab!)  
Back when income tax was all we had  
Caressers fleeced you in the morning light  
Casualties at dawn  
And we did it all  
(Fab! Doot, doot, doot doo)  
Long time ago when we was fab (Fab)  
In my world you are my only love  
  
And while you're in this world  
The fuzz gonna come and claim you  
But you mo better wise  
When the buzz gonna come and take you away  
Take you away. Take you away  
  
The microscopes that magnified the tears  
Studied warts and all  
Still the life flowed on and on  
(Fab! Doot, doot, doot, Gear!)  
Long time ago when we was fab (Fab)  
  
But it's all over now, baby blue  
(Oo! doot, doot doot. Fab!)  
Long time ago when we was fab  
(Fab!) Like this pullover you sent me  
(Fab! Doot, doot, doot. Gear!)  
And you really got a hold on me  
(Fab! Doot, doot, doot, Gear!)  

"
George Harrison,Where Were You Last Night,/g/george+harrison/where+were+you+last+night_20059203.html,"Where were you last night?  
You were so uptight  
What did you do, who did you see?  
Were you with someone  
Who reminded you of me?  
  
Where were you last night?  
  
Where were you last week?  
Were you up a creek?  
Did you stay up pacing the floor?  
Got me worried  
You ignore me more and more  
  
Where were you last night?  
You werent around me  
When they found me  
Where were you last night?  
  
Youd better stop your messin around  
Your name is going round from town to town  
Its making me sad  
Making me feel bad  
Where were you last night?  
  
Where were you last year?  
Youre sure as [...]  
You werent waiting where you said  
You sent someone in your place instead  
  
Where were you last night?  
Its getting to me  
Making me gloomy  
Where were you last night?

"
George Harrison,While My Guitar Gently Weeps,/g/george+harrison/while+my+guitar+gently+weeps_20059136.html,"I look at you all see the love there that's sleeping  
While my guitar gently weeps  
I look at the floor and I see it needs sweeping  
Still my guitar gently weeps  
I don't know how nobody told you how to unfold your love  
I don't know how someone controlled you  
They bought and sold you  
I look at the world and I notice it's turning  
While my guitar gently weeps  
With every mistake we must surely be learning  
Still my guitar gently weeps  
  
I don't know how you were diverted  
You were perverted too  
I don't know how you were inverted  
No one alerted you.  
  
I look at you all I see the love there that's sleeping  
While my guitar gently weeps  
Look at you all  
Still my guitar gently weeps

"
George Harrison,Who Can See It,/g/george+harrison/who+can+see+it_20059148.html,"I've been held up,  
I've been run down  
I can see quite clearly now  
Through those past years,  
When I played towing the line.  
I only ask, that what I feel,  
Should not be denied me now,  
As it's been earned, and  
I have seen my life belongs to me  
My love belongs to who can see it  
  
I've lived in fear,  
I've been out there,  
I've been 'round and  
Seen my share  
Of this sad world  
And all the hate,  
That it's stirred  
I only ask,  
That what I know,  
Should not be denied me now  
As it's been learned,  
And I have seen my life belongs to me  
My love belongs to who can see it  
  
I only ask, that what I feel,  
Should not be denied me now  
As it's been earned, and  
I have seen my life belongs to me  
  
My love belongs to who can see it.  
  
My love belongs to who

"
George Harrison,Woman Don't You Cry For Me,/g/george+harrison/woman+dont+you+cry+for+me_20059009.html,"I'm gonna leave you here  
I'm gonna leave you at the station  
I've got a long way to go baby  
Woman don't you cry for me  
  
Now I can't take no more  
Now I don't need no complication  
I've got a long way to go baby  
Woman don't you cry for me  
  
There's no one place I want to be  
Attachment only hurts you  
Take care of yourself baby  
C'mon won't you let me be  
  
There's just one thing I got to see  
That's the Lord got to keep him in sight  
Take care of yourself baby  
C'mon won't you let me be  
  
There's no one place I want to be  
Attachment only hurts you  
Better take care of yourself baby  
C'mon won't you try to see  
  
There is just one thing I got to see  
That's the Lord got to keep him in sight  
Take care of yourself baby  
C'mon won't you let me be  
  
Now baby here's the door  
I don't need no aggravation  
I've got a long way to go baby  
Woman don't you cry for me  
  
I'm gonna leave you here  
I'm gonna leave you at the station  
I've got a long way to go baby  
Woman don't you cry for me  
  
I've got a long way to go baby  
Woman don't you cry for me

"
George Harrison,World Of Stone,/g/george+harrison/world+of+stone_20059096.html,"Wise man, you wont be  
To follow the like of me  
In this world made of stone  
Such a long way to go  
  
We may disagree  
We all have the right to be  
In this world made of stone  
Such a long way to go  
Such a long, long way from home  
  
And we may disagree  
We all have the right to be  
In this world made out of stone  
Its such a long, long way to go  
  
The wiser you may be  
The harder it can be to see  
In this world made of stone  
Such a long, long way to go  
Such a long way from home  
  
In this world made of stone  
Such a long, long way to go  
And such a long way from om

"
George Harrison,Wreck Of The Hesperus,/g/george+harrison/wreck+of+the+hesperus_20059058.html,"I'm not the wreck of the Hesperus  
Feel more like the Wall of China  
Getting old as Methuselah  
Feel tall as the Eiffel Tower  
I'm not a power of attorney  
But I can rock as good as Gibraltar  
Ain't no more no spring chicken  
Been plucked but I'm still kicking  
But it's alright, it's alright  
  
Poison penmen sneak, have no nerve to speak  
Make up lies then they leak 'm out  
Behind a pseudonym, the rottenness in them  
Reaching out trying to touch me  
  
Met some Oscars and Tonys  
I slipped on a pavement oyster  
Met a snake climbing ladders  
Got out of the line of fire  
(But it's alright)  
  
Brainless writers gossip nonsenses  
To others heads as dense as they is  
It's the same old malady  
What they see is faulty  
  
I'm not the wreck of the Hesperus  
Feel more like Big Bill Broonzy  
Getting old as my mother  
But I tell you I got some company  
(But it's alright)  
  
But it's alright, it's alright  
But it's alright, it's alright  
It's alright, alright  
It's alright

"
George Harrison,Writing's On The Wall,/g/george+harrison/writings+on+the+wall_20059158.html,"The writing's on the wall brother  
Your life is in your hands  
It's up to you to see the writing's on the wall.  
  
It looks you in the eye mister  
It's time we stand up tall  
Go see and understand the writing's on the wall.  
  
Strange we hold on to things that have no grace  
Or power  
While death holds on to us much more with every  
Passing hour  
And all the time you thought it would last  
Your life, your friends would always be  
'Til they're drunk away or shot away or die away  
From you.  
  
There's nothing that you need sister  
The Lord is in you all  
Life is designed to see the writing's on the wall.  
  
The music's in the air mothers  
You may have heard it call  
To you that you may see the writing's on the wall.  
  
Be careful going home sister  
Be watchful down that road  
You've got a lot of love sister  
More to grow.  
  
The writing's on the wall brothers  
Your life is in your hands  
It's up to you to see the writing's on the wall  
I hope that you may see the writing's on the wal

"
George Harrison,You Took My Breath Away,/g/george+harrison/you+took+my+breath+away_20059205.html,"You took my breath away  
I want it back again  
Look at the mess I'm in  
I don't know what to say  
I don't know how to feel  
You don't care anyway  
All I can do is wait  
You took my breath away  
  
You took this song of mine  
And changed the middle bit  
It used to sound alright  
But now the words don't fit  
Its getting hard to rhyme  
Impossible to play  
I've tried it many times  
You took my breath away  
  
One day when the sun is shining  
There will be that silver lining  
  
You knocked my headlights out  
So turn them on again  
I can't see where I'm going  
I can't tell where I've been  
I don't know how to feel  
This hasnt been my day  
Seems like I've lost a wheel  
You took my breath away  
  
You took my breath away  
You took my breath away  
You took my breath away

"
George Harrison,Your Love Is Forever,/g/george+harrison/your+love+is+forever_20059107.html,"Sublime in the summertime, warm and lazy. . .  
These are perfect days like Heaven's about here  
But unlike summer came and went  
Your love is forever  
I feel it and my heart knows  
That we share it together  
  
Resigned to the wintertime's cold and dreary  
Peering into fire flames, burning I know  
That unlike winter came and went  
Your love is forever  
I feel it and my heart knows  
That we share it together  
  
I feel it and my heart knows you're the one  
The guiding light in all your love shines on  
The only lover worth it all  
Your love is forever

"
George Jones,A Bed For Baby Jesus,/g/george+jones/a+bed+for+baby+jesus_20827296.html,"Away in a manger no crib for a bed  
That's the song my little three year old sang as I kissed her forehead  
Then very sincere and to my surprise  
A few small tears filled up in her eyes.  
  
And then she said Daddy, where did baby Jesus lay  
And I said Honey, little Jesus had to sleep on the hay  
Then in her prayers that night I heard her softly say  
Jesus, I'll take care of you, come live with me today.  
  
My little girl said Daddy, take my money and buy a little bed  
And put a blanket on Him and kiss His little head  
You know baby Jesus need a place where He can stay all night  
And you can let Him have my room Daddy, that'll be alright.  
  
Well, she drifted off to sleep with a smile on her face  
Just for certain that she'd solved the baby Jesus case  
No one else could help Him on that cold, dark night  
But now my little daughter had made everything alright.  
  
Away in a manger, now He has a bed  
Where the little Lord Jesus can lay down His sweet head  
The stars in the sky look down where he lay  
Now the little Lord Jesus don't have to sleep on the hay.  
  
(Away in the manger no crib for a bed  
The little Lord Jesus layed down His sweet head...)

"
George Jones,A Cold Day In December,/g/george+jones/a+cold+day+in+december_20822315.html,"We try hard to hold on too  
You lost your patience and I lost my mind  
Now you asked me would I go through it  
If you came back one more time.  
  
It'll be a cold day in December  
It'll be a hot day in mid July  
Or a cool night in late September  
Before I give our love another try.  
  
Just as sure as California  
Has a white Atlantic shore  
And a long eastern sunset  
I won't want you for anymore.  
  
It'll be a cold day in December  
It'll be a hot day in mid July  
Or a cool night in late September  
Before I give our love another try.  
  
There will be icebergs in the arctic ocean  
There will be seashells in the Florida pan  
And an old heart with in me beatin'  
Before I ever take you back again.  
  
It'll be a cold day in December  
It'll be a hot day in mid July  
Or a cool night in late September  
Before I give our love another try

"
