artist,song,link,text
Queen,Lost Opportunity,/q/queen/lost+opportunity_20112717.html,"Words and music by queen  
  
With the morning I face the sun  
I lift my head and smile for everyone  
Every afternoon youll find me working on  
I got my new shoes on  
Got to be moving on  
Thats what they say  
Every night Im tossed  
And I shake my fevered brow  
Thinking of my lost opportunity  
  
Yes every morning I face the sun  
I get so positive with everyone  
Every afternoon youll find the cracks showing through  
They know what Im going through  
Oh yes they do  
Every evening finds me  
The optimist behind me  
On with my lost opportunity

"
Queen,Love Of My Life,/q/queen/love+of+my+life_20112540.html,"Love of my life - you've hurt me  
You've broken my heart and now you leave me  
Love of my life can't you see  
Bring it back, bring it back  
Don't take it away from me, because you don't know  
What it means to me  
  
Love of my life don't leave me  
You've taken my love, (all of my love) and now desert me  
Love of my life can't you see  
(Please bring it back) bring it back, bring it back (back)  
Don't take it away from me (take it away from me)  
Because you don't know (ooh ooh ooh know means to me)  
What it means to me  
  
Who will remember  
When this is blown over  
And everything's all by the way - (ooh yeah)  
When I grow older  
I will be there at your side to remind you  
How I still love you - (i still love you)  
  
Ooh, back - hurry back  
Please bring it back home to me  
Because you don't know what it means to me  
Love of my life  
Love of my life  
Ooh, ooh

"
Queen,Modern Times Rock'n'Roll,/q/queen/modern+times+rock+n+roll_20112616.html,"Had to make do with a worn out rock and roll scene  
The old bop is gettin' tired need a rest  
Well you know what I mean  
Fifty eight that was great  
But it's over now and That's all  
Somethin' harder's coming up  
Gonna really knock a hole in the wall  
Gonna hit ya grab you hard  
Make you feel ten feet tall  
  
Well I hope this baby's gonna come along soon  
You don't know it could happen any ol' rainy afternoon  
With the temperature down  
And the jukebox blowin' no fuse  
And my musical life's feelin'  
Like a long Sunday School cruise  
And you know there's one thing  
Every single body could use  
Yeah listen to me baby  
Let me tell you what it's all about  
Modern times rock and roll  
Modern times rock and roll  
  
Get you high heeled guitar boots and some groovy clothes  
Get a hair piece on your chest  
And a ring through your nose  
Find a nice little man who says  
He's gonna make you a real big star  
Stars in your eyes and ants in your pants  
Think you should go far  
Everybody in this bum sucking world  
Gonna know just who you are  
Look out  
  
Modern times rock and roll

"
Queen,Mr. Roboto,/q/queen/mr+roboto_20607870.html,"[Originally written and preformed by Styx]  
Domo arigato, Mr. Roboto  
Mata au hima de  
Domo arigato, Mr. Roboto  
Himitsu o shiri tai  
You're wondering who I am (Secret secret, I've got a secret)  
Machine or mannequin (Secret secret, I've got a secret)  
With parts made in Japan (Secret secret, I've got a secret)  
I am the modern man  
I've got a secret I've been hiding under my skin  
My heart is human, my blood is boiling, my brain ibm  
So if you see me acting strangely, don't be surprised  
I'm just a man who needed someone and somewhere to hide  
To keep me alive, just keep me alive  
Somewhere to hide to keep me alive  
I'm not a robot without emotions, I'm not what you see  
I've come to help you with your problems so we can be free  
I'm not a hero, I'm not a savior, forget what you know  
I'm just a man who's circumstances went beyond his control  
Beyond my control, We all need control  
I need control, We all need control  
I am the moldren man (Secret secret, I've got a secret)  
Who hides behind a mask (Secret secret, I've got a secret)  
So no one else can see (Secret secret, I've got a secret)  
My true identity  
Domo arigato, Mr, Roboto  
Domo, Domo  
Domo arigato, Mr. Roboto  
Domo, Domo  
Domo Arigato, Mr. Roboto  
Domo Arigato, Mr. Roboto  
Domo Arigato, Mr. Roboto  
Domo Arigato, Mr. Roboto  
(Thank you very much oh Mr. Roboto  
For doing the jobs that nobody wants to)  
Domo Arigato, Mr. Roboto  
(And thank you very much oh Mr. Roboto  
For helping me escape just when I needed to)  
Domo Arigato, Mr. Roboto  
(Thank you thank you thank you)  
Domo Arigato, Mr. Roboto  
(I wanna thank you)  
Domo Arigato, Mr. Roboto  
(Please thank you)  
The problem's plain to see  
Too much technology  
Machines to save our lives  
Machines de-humanize  
The time has come at last (Secret secret, I've got a secret)  
To throw away this mask (Secret secret, I've got a secret)  
Now everyone can see (Secret secret, I've got a secret)  
My true identity  
I'm Kilroy! Kilroy! Kilroy! Kilroy....

"
Queen,Mustapha,/q/queen/mustapha_20112486.html,"Ibrahim, Ibrahim, Ibrahim,  
Allah, Allah, Allah, Allah will pray for you.  
Hey!  
  
Mustapha, Mustapha, Mustapha Ibrahim.  
Mustapha, Mustapha, Mustapha Ibrahim.  
  
Mustapha Ibrahim, Mustapha Ibrahim  
Allah, Allah, Allah will pray for you.  
Mustapha Ibrahim, al havra kris vanin  
Allah, Allah, Allah will pray for you.  
Mustapha, hey! Mustapha  
Mustapha Ibrahim, Mustapha Ibrahim, hey!  
  
Allah-I, Allah-I, Allah-I,  
Ibra-Ibra-Ibrahim, yeah!  
Ibrahim, Ibrahim, Ibrahim,  
Allah Allah Allah-I hey!  
  
Mustapha Mustapha - Allah-I na stolei  
Mustapha Mustapha - Achtar es na sholei  
Mustapha Mustapha - Mochamut dei ya low eshelei  
Mustapha Mustapha - ai ai ai ai ahelei  
Mustapha,  
Mustapha,  
Ist avil ahiln avil ahiln adhim Mustapha,  
Salaam Aleikum!  
  
Mustapha Ibrahim, Mustapha Ibrahim  
Allah, Allah, Allah will pray for you.  
Mustapha Ibrahim, achbar ish navin  
Allah, Allah, Allah will pray for you.  
Mustapha, Mustapha  
Mustapha Ibrahim, Mustapha Ibrahim, hey!  
  
Allah-I, Allah-I, Allah-I,  
Ibra-Ibra-Ibrahim, yeah!  
Ibrahim, Ibrahim, Ibrahim,  
Allah Allah Allah-I hey!  
  
Mustapha Mustapha  
Mustapha Mustapha  
Mustapha Mustapha  
Mustapha Mustapha  
Mustapha,  
Mustapha,  
Vontap ist ahiln avil ahiln adhim Mustapha,  
Aleikum Salaam hey!

"
Queen,My Baby Does Me,/q/queen/my+baby+does+me_20112578.html,"Turn it up a bit please  
  
My baby  
Baby does  
My baby does, me good  
My baby does  
My baby does me  
My baby does me good  
  
My lady  
Understands  
Understands me right  
  
She understands me  
She understands me  
Understands me right  
Mmmmmmm  
  
My baby cares  
She really cares  
She knows what's really right for me  
Does me good then she hurts me so  
She winds me up then lets me go  
Turns me on and then tells me no  
She's just a pussy cat  
  
My baby loves me  
My baby loves me (ooh)  
My baby cuffs me (ooh)  
One day she'll tells me that she cares  
Another day she tells me she don't love me  
She really really does me  
Ooh, people do you believe this ?, do you ?  
Oo ooh, ah  
Ooh ooh ooh  
Ooh she really really really really really really aah, does me, hey  

"
Queen,My Life Has Been Saved,/q/queen/my+life+has+been+saved_20112570.html,"This is where we are today  
People going separate ways  
This is the way things are now  
In disarray  
I read it in the papers  
There's death on every page  
Oh Lord, I thank the Lord above  
My life has been saved, eaah eah  
  
Here we go  
Tellin' lies  
Here we go - here we go  
  
We're right back where we started from  
People going separate ways  
This is the way things are now  
In disarray - hey  
I read it in the papers  
There's death on every page  
Aah - oh Lord, I thank you from above  
My life has been saved  
Ooh ooh ooh ooh my life  
My life has been saved  
Ooh my life  
My life has been saved  

"
Queen,Need Your Loving Tonight,/q/queen/need+your+loving+tonight_20112390.html,"No I'll never look back in anger  
No I'll never find me an answer  
You promised me you'd keep in touch  
I read your letter and it hurt me so much  
I said I'd never never be angry with you  
  
I don't want to feel like a stranger no  
'Cause I'd rather stay out of danger  
I read your letter so many times  
I got your meaning between the lines  
I said I'd never never be angry with you  
  
I must be strong so she won't know how much I miss her  
I only hope as time goes on I'll forget her  
My bodies aching can't sleep at night  
I'm too exhausted to start a fight  
And if I see her with another guy  
I'll eat my heart out 'cause I love her  
Love her love her love her  
  
Come on baby let's get together  
I'll love you baby I'll love you forever  
I'm trying hard to stay away  
What made you change  
What did I say  
Ooh I need your loving tonight  
Ooh I need your loving  
Ooh I need your loving  
Ooh I need your loving babe tonight  
Hit me  
  
Ooh I need your loving tonight  
  
No I'll never look back in anger  
No I'll never find me an answer  
Can't be no warning how could I guess  
I'll have to learn to forgive and forget  
Ooh I need your loving  
Ooh I need your loving  
Ooh I need your loving tonight

"
Queen,One Vision,/q/queen/one+vision_20112556.html,"God works in mysterious ways, mysterious ways  
Hey, one man one goal ha, one mission  
One heart one soul just one solution  
One flash of light yeah, one God, One vision  
  
One flesh one bone  
One true religion  
One voice one hope  
One real decision  
Wowowowowowo gimme one vision  
Hey  
  
No wrong no right  
I'm gonna tell you there's no black and no white  
No blood no stain  
All we need is one world wide vision  
  
One flesh, One bone  
One true religion  
One race, One hope  
One real decision  
Wowowowowo woh yeah oh yeah oh yeah  
  
I had a dream  
When I was young  
A dream of sweet illusion  
A glimpse of hope and unity  
And visions of one sweet union  
But a cold wind blows  
And a dark rain falls  
And in my heart it shows  
Look what they've done to my dream, yeah  
  
One vision  
So give me your hands  
Give me your hearts  
I'm ready  
There's only one direction  
One world one nation  
Yeah one vision  
  
No hate, No fight  
Just excitation  
All through the night  
It's a celebration  
Wowowowowowo yeah  
One one one one one one one  
One vision hey one vision one vision one vision one vision  
  
One flesh, One bone  
One true religion  
One voice, One hope  
One real decision  
  
Gimme one light, yeah  
Gimme one hope, hey  
Just gimme, ha  
One man one man  
One bar one night  
One day hey hey  
Just gimme gimme gimme gimme  
Fried chicken vision vision vision vision vision

"
Queen,One Year Of Live,/q/queen/one+year+of+live_20289140.html,"Just one year of love  
Is better than A lifetime alone  
One sentimental moment in your arms  
Is like A shooting star right through my heart  
Its always A rainy day without you  
I'm A prisoner of love inside you  
I'm falling apart all around you, yeah  
My heart cries out to your heart  
I'm lonely but you can save me  
My hand reaches out for your hand  
I'm cold but you light the fire in me  
My lips search for your lips  
I'm hungry for your touch  
Theres so much left unspoken  
And all I can do is surrender  
To the moment just surrender  
And no one ever told me that love would hurt so much  
Oooh yes it hurts  
And pain is so close to pleasure  
And all I can do is surrender to your love  
Just surrender to your love  
Just one year of love  
Is better than A lifetime alone  
One sentimental moment in your arms  
Is like A shooting star right through my heart  
Its always A rainy day without you  
I'm A prisoner of love inside you  
I'm falling apart all around you  
And all I can do is surrender

"
Queen,One Year Of Love,/q/queen/one+year+of+love_20112341.html,"Just one year of love  
Is better than a lifetime alone  
One sentimental moment in your arms  
Is like a shooting star right through my heart  
It's always a rainy day without you  
I'm a prisoner of love inside you  
I'm falling apart all around you, yeah  
My heart cries out to your heart  
I'm lonely but you can save me  
My hand reaches for to your hand  
I'm cold but you light the fire in me  
My lips search for your lips  
I'm hungry for your touch  
There's so much left unspoken  
And all I can do is surrender  
To the moment just surrender  
  
And no one ever told me that love would hurt so much  
Ooh yes it hurts  
And pain is so close to pleasure  
And all I can do is surrender to your love  
Just surrender to your love  
Just one year of love  
Is better than a lifetime alone  
One sentimental moment in your arms  
Is like a shooting star right through my heart  
It's always a rainy day without you  
I'm a prisoner of love inside you  
I'm falling apart all around you  
And all I can do is surrender

"
Queen,Pain Is So Close To Pleasure,/q/queen/pain+is+so+close+to+pleasure_20112493.html,"Ooh, ooh, pain is so close to pleasure, oh yeah  
Sunshine and rainy weather go hand in hand together all your life  
Ooh, ooh, pain is so close to pleasure everybody knows  
One day we love each other then we're fighting one another all the time  
When I was young and just getting started  
And people talked to me they sounded broken hearted  
Then I grew up and got my imagination  
And all I wanted was to start a new relation  
So in love but love had a bad reaction  
I was looking for some good old satisfaction  
But pain is all I got when all I needed was some love and affection  
Ooh, ooh, pain is so close to pleasure, yeah, yeah  
Sunshine and rainy weather go hand in hand together all your life  
Pain and pleasure  
Ooh, ooh, pain and pleasure  
  
When your plans go wrong - you turn out the light  
But inside of your mind you put up a fight  
Where are the answers that we're all searching for  
There's nothing in this world to be sure of anymore  
Some days you're feeling good, some days you're feeling bad  
But if you're feeling happy someone else is always sad  
Let the sweetness on love wipe the tears from your face  
For better for worse, so let's make the best of the rest of our years  
Ooh, ooh, pain is so close to pleasure, I told you so  
Sunshine and rainy weather go hand in hand together all your life  
Pain and pleasure, ooh, ooh, pain is so close to pleasure, yeah, yeah  
Sunshine and rainy weather go hand in hand together all your life  
All your life  
Ooh ooh ooh  
Pain - pleasure - pain - pleasure - pain - pleasure - pain - pleasure

"
Queen,Seven Seas Of Rhye,/q/queen/seven+seas+of+rhye_20112558.html,"Fear me you lord and lady preachers  
I descend upon your earth from the skies  
I command your very souls you unbelievers  
Bring before me what is mine  
The seven seas of Rhye  
  
Can you hear me you peers and privy councilors  
I stand before you naked to the eyes  
I will destroy any man who dares abuse my trust  
I swear that you'll be mine  
At the seven seas of Rhye  
  
Sister I live and lie for you  
Mister do and I'll die  
You are mine I possess you  
Belong to you forever  
  
Storm the master marathon I'll fly through  
By flash and thunder fire I'll survive  
I'll survive I'll survive  
Then I'll defy the laws of nature  
And come out alive  
  
Begone with you you shod and shady senators  
Give out the good leave out the bad evil cries  
I challenge the mighty titan and his troubadours  
And with a smile  
I'll take you to the seven seas of Rhye

"
Queen,Sheer Heart Attack,/q/queen/sheer+heart+attack_20112657.html,"Well you're just seventeen - all you wanna do is disappear  
You know what I mean there's a lot of space  
Between your ears  
The way that you touch don't feel nu nu nothin'  
Hey hey hey hey, it was the D.N.A.  
Hey hey hey hey, that made me this way  
Do you know, do you know, do you know, just how I feel ?  
Do you know, do you know, do you know, just how I feel ?  
  
Sheer heart attack  
Sheer heart attack  
Real cardiac  
  
I feel so inar, inar, inar, inar, inar, inar, inar, inar - ticulate  
  
Gotta feelin', gotta feelin', gotta feelin', like a paralyse  
It ain't no, it ain't no, it ain't no, it ain't no surprise  
Turn on the T.V. let it drip right down in your eyes  
Hey hey hey hey, it was the D.N.A.  
Hey hey hey hey hey, that made me this way  
Do you know, do you know, do you know, just how I feel ?  
Do you know, do you know, do you know, just how I feel ?  
  
Sheer heart attack  
Sheer heart attack  
Real cardiac  
  
I feel so inar, inar, inar, inar, inar, inar, inar, inar - ticulate  
Just how I feel  
Do you know, do you know, do you know. do you know, just how I feel ?  
  
Do you know, do you know, do you know, just how I feel ?  
Do you know, do you know, do you know, do you know, just how I feel ?  
  
Sheer heart attack  
Sheer heart attack  
Real cardiac

"
Queen,Sleeping On The Sidewalk,/q/queen/sleeping+on+the+sidewalk_20112593.html,"I was nothin' but a city boy  
My trumpet was my only toy  
I've been blowin' my horn  
Since I knew I was born  
But there ain't nobody wants to know  
  
I've been sleepin' on the sidewalk  
Rollin' down the road  
I may get hungry  
But I sure don't want to go home  
  
So round the corner comes a limousine  
And the biggest grin I ever seen  
Here sonny won't you sign  
Right along the dotted line  
What you sayin' are you playin'  
Sure you don't mean me?  
  
I've been sleepin' on the sidewalk  
Rollin' down the road  
I may get hungry  
But I sure don't want to go home  
  
(Now I tell you what happened...)  
  
They took me to a room without a table  
They said 'blow your trumpet into here'  
I played around as well as I was able  
And soon we had the record of the year  
  
I was a legend all through the land  
I was blowin' to a million fans  
Nothin' was a missin'  
All the people want to listen  
You'd have thought I was a happy man  
  
And I was sleepin' like a princess  
Never touch the road  
I don't get hungry  
And I sure don't want to go home  
(Have to have some fun...)  
  
Now they tell me that I ain't so fashionable  
An' I owe the man a million bucks a year  
So I told 'em where to stick the fancy label  
It's just me and the road from here  
  
I'm back to playin' and layin'  
I'm back on the game  
  
I'm sleepin' on the sidewalk  
Rollin' down the road  
I sure get hungry and  
I sure do want to go home  
(Yeah)

"
Queen,Some Day One Day,/q/queen/some+day+one+day_20112630.html,"You never heard my song before the music was too loud  
But now I think you hear me well for now we both know how  
No star can light our way in this cloud of dark and fear  
But some day, one day...  
  
Funny how the pages turn and hold us in between  
A misty castle awaits for you  
And you shall be a Queen (you shall be a Queen)  
Today the cloud, it hangs over us and all is grey  
But some day, one day...  
  
When I was you and you were me and we were very young  
Together took us nearly there, the rest may not be sung  
So still the cloud it hangs over us and we're alone  
But some day one day...  
We'll come home  

"
Queen,Some Things That Glitter,/q/queen/some+things+that+glitter_20758961.html,"Once I loved a butterfly  
Don't wonder how, don't ask me why  
But I believed what I'd been told  
All things that glitter can't be gold, ooh yeah  
All things that glitter can't be gold  
Those jealous minds conspired to say  
Just let that creature fly away  
How can it be she has it all?  
Her pride is headed for a fall, ooh yeah  
All things that glitter can't be gold  
Oh Lord, what races we run  
Seeking our place in the sun  
Reaching and hoping  
We'll find the right one  
Now every day a new joy waits  
My butterfly grew golden wings  
It seems we find as we grow old  
Some things that glitter may be gold, ooh yeah  
Some things that glitter may be gold  
So let us mind what's there to see  
Before our hearts become too cold  
In spite of all that we've been told  
Some things that glitter may be gold, ooh yeah  
Some things that glitter may be gold, ooh yeah  
Some things that glitter may be gold  

"
Queen,Somebody To Love,/q/queen/somebody+to+love_20112299.html,"Can anybody find me somebody to love  
Ooh, each morning I get up I die a little  
Can barely stand on my feet  
(Take a look at yourself) Take a look in the mirror and cry (and cry)  
Lord what you're doing to me (yeah yeah)  
I have spent all my years in believing you  
But I just can't get no relief, Lord!  
Somebody (somebody) ooh somebody (somebody)  
Can anybody find me somebody to love ?  
  
Yeah  
I work hard (he works hard) every day of my life  
I work till I ache in my bones  
At the end (at the end of the day)  
I take home my hard earned pay all on my own  
I get down (down) on my knees (knees)  
And I start to pray  
Till the tears run down from my eyes  
Lord somebody (somebody), ooh somebody  
(Please) Can anybody find me somebody to love ?  
  
(He works hard)  
Everyday (everyday) - I try and I try and I try  
But everybody wants to put me down  
They say I'm going crazy  
They say I got a lot of water in my brain  
Ah, got no common sense  
I got nobody left to believe in  
Yeah yeah yeah yeah  
  
Oh Lord  
Ooh somebody - ooh somebody  
Can anybody find me somebody to love ?  
(Can anybody find me someone to love)  
  
Got no feel, I got no rhythm  
I just keep losing my beat (You just keep losing and losing)  
I'm OK, I'm alright (he's alright - he's alright)  
I ain't gonna face no defeat (yeah yeah)  
I just gotta get out of this prison cell  
One day (someday) I'm gonna be free, Lord!  
  
Find me somebody to love  
Find me somebody to love  
Find me somebody to love  
Find me somebody to love  
Find me somebody to love  
Find me somebody to love  
Find me somebody to love  
Find me somebody to love love love  
Find me somebody to love  
Find me somebody to love somebody somebody somebody somebody  
Somebody find me  
Somebody find me somebody to love  
Can anybody find me somebody to love ?  
(Find me somebody to love)  
Ooh  
(Find me somebody to love)  
Find me somebody, somebody (find me somebody to love) somebody, somebody to
love  
(Find me somebody to love)  
Find me, find me, find me, find me, find me  
Ooh - somebody to love  
(Find me somebody to love)  
Ooh  
(Find me somebody to love)  
Find me, find me, find me somebody to love  
(Find me somebody to love)  
Anybody, anywhere, anybody find me somebody to love love love!  
Wooo somebody find me, find me love.

"
Queen,Son And Daughter,/q/queen/son+daughter_20112620.html,"I want you woman  
Tried to be a son and daughter rolled into one  
You said you'd equal any man for having your fun  
Ooh, now didn't you feel surprised to find  
The cap just didn't fit ?  
The world expects a man  
To buckle down and shovel shit  
What'll you do for loving  
When it's only just begun ?  
I want you to be a woman  
  
Tried to be a teacher and a fisher of men  
An equal people preacher  
Will you lead us all the same ?  
Ooh, well I travelled around the world  
And found a brand new word for day  
Ooh, watching the time mustn't linger behind  
Pardon me I have to get away  
What'll you think of heaven  
If it's back from where you came  
I want you to be a woman  
I want you to be a woman  
Yeah  
Gotta save the world  
Ooh, I've just begun  
Alright  

"
Queen,Spread Your Wings,/q/queen/spread+your+wings_20112594.html,"Sammy was low  
Just watching the show  
Over and over again  
Knew it was time  
He'd made up his mind  
To leave his dead life behind  
His boss said to him  
""Boy you'd better begin  
To get those crazy notions right out of your head  
Sammy who do you think that you are  
You should've been sweeping up the Emerald bar""  
  
Spread your wings and fly away  
Fly away far away  
Spread your little wings and fly away  
Fly away far away  
Pull yourself together  
'Cause you know you should do better  
That's because you're a free man  
  
He spends his evenings alone in his hotel room  
Keeping his thoughts to himself he'd be leaving soon  
Wishing he was miles and miles away  
Nothing in this world nothing would make him stay  
  
Since he was small  
Had no luck at all  
Nothing came easy to him  
Now it was time  
He'd made up his mind  
""This could be my last chance""  
  
His boss said to him ""now listen boy  
You're always dreaming  
You've got no real ambition you won't get very far  
Sammy boy don't you know who you are  
Why can't you be happy at the Emerald bar""  
  
So honey  
Spread your wings and fly away  
Fly away far away  
Spread your little wings and fly away  
Fly away far away  
Pull yourself together  
'Cause you know you should do better  
That's because you're a free man  
Come on honey

"
Queen,Stealin',/q/queen/stealin_20112720.html,"Words and music by queen  
  
Thats the way I am  
Does everybody want to know  
This is the way I lead my life - you know  
Wheelin and dealin  
And a little bit of stealin  
You know thats the way I grew up  
Thats the only life I know  
Thats the way my mother taught me  
There you go  
  
Stealin  
I gave you the key to my home  
I left you alone in charge of my heart  
Hey stealin  
You got me wheelin and dealin  
You play with my feelin  
Right from the start  
  
Cant afford to pay my rent  
I had to use my common sense  
To get some money I owe - oho  
This guy said look in my head  
Make some easy bread  
Stealin is the only way that I know  
  
Stealin yeah only way that I know  
Yeah I like stealin baby stealin  
I gave you both my own on my own  
Left you alone  
Now youll be stealin stealin stealin  
All my heart  
Youre my babys heart  
Uh uh  
  
Baby let em bleed  
  
Youre in charge of my heart  
You are in charge of my heart  
You are in charge  
You are in charge  
  
Da da da da da da  
Da da da da da da  
Da da da da da da  
  
Yes you are in charge of my heart  
I gave you the key  
And turned on the bed  
I gave you the key  
Come on I said what have I got  
What have I got  
  
Yes  
I, I got the key out of my heart  
Now get that key out of my heart  
? ? ? of my heart  
Come on

"
Queen,Step On Me,/q/queen/step+on+me_20112643.html,"Know what I said when I saw you crying  
Hang on that's folly  
I was reeking the head I believed your lying  
You're just a bad memory  
My life was going to be better  
My, why could I never ever see she'd step on me  
  
Well I talked to your friend just the other day  
I was gonna look and raise a smile  
And she hid a smile and she ain't like you  
Been asleep from all the journeys a little while  
My life was going to be better  
  
[Chorus:]  
My, why could I never ever see she'd step on me  
Step on me, step on me, step on me  
Now it's so good I won't waste my time  
On a two year old picture of you  
Oh now that you're gone everything's fine  
  
But you probably think that we're through  
My life was going to be better  
  
[Chorus]  
  
But you probably think that we're through  
My life was going to be better  
My, why could I never ever see she'd step on me  
Never ever see she'd step on me

"
Queen,Still Burning,/q/queen/still+burning_20758960.html,"I can't wake in the mornin'  
I can't sleep at night  
I got a pain in my memory  
That just won't sit right  
You might say I'm losing my mind  
What a shame, shame, shame  
But I don't want and I don't need  
To play the cryin' game  
  
Music lights this flame in me  
I won't let it go and it won't let me be  
I'm just a happy slave and oh I can't leave it  
'Cause I'm still, and I always will, be a believer  
  
Still burnin' (Yeah)  
Still yearnin' (And the wheel's)  
Still turnin' (Let me tell you why)  
We're jivin' (And the beat's)  
Still drivin' (And we are all)  
Divin' (Rock'n'roll never die)  
  
I can't breathe in the city  
Got dust in my lungs  
I get mad in the country  
Everythin' seem to go wrong  
You might think I'm playin' around  
But my heart is true  
I got reason to believe  
That sweet soul magic  
Gonna tear my heart in two  
  
Music makes the world go round  
I've been flyin' on the wings of the sound  
It feels so good from way up here  
I'm still a believer  
Headin' for the stars  
  
(Still burnin')  
(Still yearnin')  
Still turnin' (Better than every guy)  
(We're jivin')  
(Still drivin')  
Sky divin' (Rock'n'roll never die)  
  
Don't say that you love me I can't go down that road  
But don't think for a moment that my heart went cold  
I keep thinkin' about what I lost  
And what I might have found  
I went to sleep and when I woke  
Everything had turned around  
  
Still burnin' (Yeah)  
(Still yearnin')  
Still turnin' (A new day dawnin')  
(We're jivin')  
(Still drivin')  
Sky divin' (Early in the morning)  
  
Still burnin' (Yeah)  
Still yearnin' (And the wheel's)  
Still turnin' (Better than every guy)  
We're jivin' (And the beat's)  
Still drivin' (And we're all)  
Sky divin' (Rock'n'roll never die)

"
Queen,Stone Cold Crazy,/q/queen/stone+cold+crazy_20112658.html,"Sleeping very soundly on a Saturday morning  
I was dreaming I was Al Capone  
There's a rumor going round  
Gotta clear outta town  
I'm smelling like a dry fish bone  
Here come the law gonna break down the door  
Gonna carry me away once more  
Never never I never want it anymore  
Gotta get away from this stone cold floor  
Crazy stone cold crazy you know  
  
Rainy afternoon I gotta blow a typhoon  
And I'm playing on my slide trombone  
Anymore anymore cannot take it anymore  
Gotta get away from this stone cold floor  
Crazy stone cold crazy you know  
  
Walking down the street  
Shooting people that I meet  
With my rubber Tommy water gun  
Here come the deputy  
He's gonna come and get me  
I gotta get me up and run  
They got the sirens loose  
I ran right outta juice  
They're gonna put me in a cell  
If I can't go to heaven  
Will they let me go to hell?  
Crazy stone cold crazy you know

"
Queen,Stop All The Fighting,/q/queen/stop+all+the+fighting_20112721.html,"Words and music by freddie mercury  
  
Stop all stop all (stop all) the fighting  
Stop all stop all stop all the fighting  
Stop it stop all the fighting  
We want to live in a better place (live in a better place)  
We want to make a better human race  
We want to live in a better place (stop all the fighting)  
We want to make a better human race  
Stop all the fighting stop all the fighting  
Don't do that don't get all excited  
You know that know that - not gonna like it  
Stop all (stop all) stop all stop all the fighting  
We want to live in a better place (yeah yeah yeah yeah)  
We want to make a better human race  
We want to live in a better place (stop all the fighting)  
We want to make a better human race  
Stop all the fighting stop all the fighting  
Get all excited  
You don't have to do that  
Youre not gonna like it  
That's a point of fact  
We want to live in a better place  
We want to make a better human race for you  
We want to live in a better place  
We want to make a better human race  
Stop all the fighting stop all the fighting

"
Queen,Surf's Up... School's Out,/q/queen/surfs+up+schools+out_20758962.html,"Surf's up, school's out  
I got a criminal urge to twist and shout  
  
I've been searching my whole life through  
For some perfect dream imagined in my youth  
  
(Follow that dream  
Surf's up, school's out  
Surf's up, school's out)  
  
For a perfect life, find a perfect girl  
You gotta follow that dream to a perfect world  
I've been a searcher, an adventurer too  
This ride still runs, I wanna ride with you  
  
This ride still runs, wanna ride with you  
  
(Follow that dream  
Surf's up, school's out  
Surf's up, school's out)  
  
In the town and the country  
We all lay and dreamed our dreams  
Then we found the world is tough  
And all is not quite what it seems  
Gotta take it by the horns  
Gotta seize your precious day  
Gotta follow your dream  
  
(Follow that dream  
Follow that dream  
Follow that dream  
Surf's up, school's out  
Follow that dream  
Surf's up, school's out  
Surf's up  
Follow that dream  
Surf's up, school's out  
Surf's up, school's out  
Follow that dream)  
  
Follow that dream

"
Queen,Sweet Lady,/q/queen/sweet+lady_20112323.html,"Ooh, I like it  
You call me up and treat me like a dog  
You call me up and tear me up inside  
You've got me on a lead  
Ooh, you bring me down  
You shout around  
You don't believe that I'm alone  
Ooh, you don't believe me  
  
Sweet lady  
Sweet lady  
Sweet lady sweet lady...ooh, stay sweet  
  
You say  
""You call me up and feed me all the lines  
""You call me sweet like I'm some kind of cheese  
""Waiting on the shelf  
""You eat me up  
""You hold me down  
""I'm just a fool to make you a home  
""Ooh, you really do me  
  
""When you say  
""Sweet lady (sweet lady)  
""Sweet lady (sweet lady)  
""Sweet lady...ooh, come on, stay sweet""  
  
My sweet lady  
Though it seems like we wait forever - oo ah oo  
Stay sweet baby  
Believe and we've got everything we need (got everything we need)  
Ow  
  
Sweet lady  
Sweet lady  
Sweet lady...ooh, ooh, stay sweet, stay sweet  
Oh runaway, come on, yeah yeah, yeah yeah, sweet lady  
Wooh

"
Queen,Thank God It's Christmas,/q/queen/thank+god+it+is+christmas_20315347.html,"Oh my love we've had  
Our share of tears  
Oh my friends we've had  
Our hopes and fears  
Oh my friend it's been  
A long hard year  
But now it's Christmas  
Yes it's Christmas  
Thank God it's Christmas  
  
The moon and stars  
Seem awful cold and bright  
Let's hope the snow will  
Make this Christmas right  
  
My friend the world will share  
This special night  
Because it's Christmas  
Yes it's Christmas  
Thank God it's Christmas  
For one night  
Thank God it's Christmas  
Yeah thank God it's Christmas  
Thank God it's Christmas  
Can it be Christmas  
Let it be Christmas every day  
  
Oh my love we live  
In troubled days  
Oh my friend we have  
The strangest ways  
Oh my friends on this  
One day of days  
Thank God it's Christmas  
Yes it's Christmas  
Thank God it's Christmas  
For one day  
  
Thank God it's Christmas  
Yes it's Christmas  
Thank God it's Christmas  
Wooh yeah  
Thank God it's Christmas  
Yeah yeah yeah yes it's Christmas  
Thank God it's Christmas  
For one day yeah - Christmas  
  
A very merry Christmas to you all  

"
